episode,step,latency_ms,fps,detections,avg_confidence
6,23,4.623713000910357,216.27639946577813,1,0.85888671875
6,24,4.885811000349349,204.67431096464787,2,0.686279296875
6,25,4.493537000598735,222.54184173108098,2,0.5198974609375
6,26,4.423946000315482,226.04254209447578,2,0.5458984375
6,27,4.523995999988983,221.04351993291664,1,0.82666015625
6,28,4.312889001084841,231.86314318510526,1,0.740234375
6,29,4.162949999226839,240.21427117446143,1,0.48046875
6,30,4.330652998760343,230.91205882490513,2,0.499267578125
6,31,4.225888998917071,236.63659889227108,1,0.7431640625
6,32,4.4389030008460395,225.28088579755033,1,0.443603515625
6,33,4.554385999654187,219.56856535127451,2,0.297119140625
6,34,4.21817799906421,237.06918015831647,1,0.414794921875
6,35,4.1346899997734,241.85610047060473,1,0.259033203125
6,36,3.710200000568875,269.52724916356874,0,0.0
6,37,3.6561580000125105,273.51115569857166,0,0.0
6,38,3.6546449991874397,273.62438765525417,0,0.0
6,39,3.9244449999387143,254.81310096475207,1,0.5546875
6,40,3.7565009988611564,266.2051734588028,1,0.2783203125
6,41,3.1504380003752885,317.4161814582218,0,0.0
6,42,3.7623200005327817,265.7934465591417,1,0.443603515625
6,43,3.159350000714767,316.52080325818963,0,0.0
6,44,3.824645998975029,261.4621066284281,1,0.7734375
6,45,3.7899439994362183,263.8561414492555,1,0.85400390625
6,46,3.729094998561777,268.1615781806782,1,0.80908203125
6,47,3.1754840001667617,314.912624326712,0,0.0
6,48,3.21642100061581,310.9045736887497,0,0.0
6,49,3.1702449996373616,315.43303439147076,0,0.0
6,50,3.141563000099268,318.3128907389098,0,0.0
6,51,3.133238998998422,319.1585449816187,0,0.0
6,52,3.1531410004390636,317.144079462591,0,0.0
6,53,3.2294079992425395,309.65427726522967,0,0.0
6,54,3.1951990004017716,312.9695520918283,0,0.0
6,55,3.3829780004452914,295.5975474473594,0,0.0
6,56,3.151081000396516,317.35141047601286,0,0.0
6,57,3.130170998701942,319.471364476475,0,0.0
6,58,3.1511130000581034,317.34818776145477,0,0.0
6,59,3.302047000033781,302.842448938422,0,0.0
6,60,3.2621290010865778,306.5482694482381,0,0.0
6,61,3.2845259993337095,304.4579340224,0,0.0
6,62,3.161667000313173,316.2888437969422,0,0.0
6,63,3.148051999232848,317.656760512117,0,0.0
6,64,3.197928001100081,312.7024747448979,0,0.0
6,65,3.174658999341773,314.99446088771674,0,0.0
6,66,3.1443110001418972,318.03469820729305,0,0.0
6,67,3.265647001171601,306.21803264138305,0,0.0
6,68,3.1900840003800113,313.4713693686051,0,0.0
6,69,3.1434319989784854,318.1236305811508,0,0.0
6,70,3.141270999549306,318.3424798890242,0,0.0
6,71,3.886922000674531,257.2729784200613,1,0.3310546875
6,72,3.192452000803314,313.23885206367106,0,0.0
6,73,3.1686490001447964,315.5919131321593,0,0.0
6,74,3.3621180009504315,297.4315594269183,0,0.0
6,75,3.2968300001812167,303.3216756535924,0,0.0
6,76,3.229652998925303,309.63078706373693,0,0.0
6,77,3.2292350006173365,309.67086626053197,0,0.0
6,78,3.256152000176371,307.11097023291126,0,0.0
6,79,3.189459001077921,313.5327965219294,0,0.0
6,80,3.200549999746727,312.4462983172062,0,0.0
6,81,3.2137060006789397,311.16723178434376,0,0.0
6,82,3.1377199993585236,318.7027523821247,0,0.0
6,83,3.167635000863811,315.69293802073184,0,0.0
6,84,3.1538029998046113,317.07750929971,0,0.0
7,0,5.548965000343742,180.21378760508546,1,0.5546875
7,1,3.59809099973063,277.9251553323317,0,0.0
7,2,4.165949001617264,240.04134462802827,2,0.381591796875
7,3,4.034198000226752,247.88074356880662,1,0.6806640625
7,4,3.854208000120707,259.4566769537819,1,0.673828125
7,5,4.155794000325841,240.62790405915058,2,0.649169921875
7,6,4.27276200025517,234.0406509747746,3,0.558349609375
7,7,4.165178001130698,240.0857777815343,3,0.59326171875
7,8,4.12832499932847,242.22899121621094,2,0.5185546875
7,9,4.088424000656232,244.59302651571613,2,0.611083984375
7,10,4.181075999440509,239.1728828018948,3,0.4019368489583333
7,11,4.013800999018713,249.14040338434273,2,0.4063720703125
7,12,3.2496170006197644,307.7285722622945,0,0.0
7,13,3.8501260005432414,259.73175939148564,1,0.466796875
7,14,4.2007669999293284,238.05176531257828,3,0.360595703125
7,15,4.606563999914215,217.08153843485564,3,0.3466796875
7,16,4.841510999540333,206.54708831497913,4,0.53118896484375
7,17,5.073226999229519,197.11319839460603,2,0.4859619140625
7,18,4.412664000483346,226.6204723247598,1,0.329345703125
7,19,4.30943399987882,232.0490347521553,1,0.33984375
7,20,3.649526999652153,274.0081112142239,0,0.0
7,21,4.39291699876776,227.63917467152376,1,0.418701171875
7,22,4.442694998942898,225.08860055392992,1,0.5927734375
7,23,4.322499000409152,231.34765326847815,1,0.42626953125
7,24,3.6645009986386867,272.8884506707698,0,0.0
7,25,3.6251710007491056,275.84905644267815,0,0.0
7,26,3.6457010010053637,274.29567035920746,0,0.0
7,27,4.2490560008445755,235.34639218716632,1,0.315673828125
7,28,3.6882380009046756,271.13217741228016,0,0.0
7,29,3.660604999822681,273.1788871097646,0,0.0
7,30,3.6618729991459986,273.0842932655541,0,0.0
7,31,3.6792149985558353,271.7971090008384,0,0.0
7,32,4.266762000042945,234.3697632982423,1,0.69091796875
7,33,4.225749000397627,236.6444386322765,1,0.33642578125
7,34,4.2718619988590945,234.08995896100447,1,0.6279296875
7,35,4.61062199974549,216.89047596077074,2,0.406005859375
7,36,4.608090001056553,217.0096503693977,2,0.553466796875
7,37,4.4737579992215615,223.52572494399587,2,0.5076904296875
7,38,4.746004000480752,210.7035729212836,3,0.4296061197916667
7,39,4.449600000953069,224.73930236106796,2,0.676025390625
7,40,4.4268389992794255,225.89482024595293,2,0.557861328125
7,41,4.213759000776918,237.31779625166592,1,0.79833984375
7,42,4.293636999136652,232.9027815348797,1,0.77734375
7,43,4.304451000280096,232.31766372411457,1,0.56982421875
7,44,3.705581999383867,269.86314165123633,0,0.0
7,45,4.388131999803591,227.8874017565468,2,0.4688720703125
7,46,3.841149000436417,260.33876839622303,1,0.70068359375
7,47,3.903810000338126,256.1600077650771,1,0.455078125
7,48,4.089960999408504,244.50110897013968,1,0.69775390625
7,49,3.953094999815221,252.9663466339015,1,0.447509765625
7,50,3.2613120001769857,306.62506376137327,0,0.0
7,51,3.8533129991265014,259.51694041638655,1,0.332763671875
7,52,4.229465999742388,236.43646740768432,3,0.4696451822916667
7,53,3.520070000377018,284.08525963770455,0,0.0
7,54,3.194421000443981,313.0457757011407,0,0.0
7,55,4.160319000220625,240.36618344578127,2,0.41748046875
7,56,3.758251999897766,266.0811462422431,1,0.6259765625
7,57,3.7421269989863504,267.227702392483,1,0.3310546875
7,58,3.1981039992388105,312.68526609454,0,0.0
7,59,3.87959300132934,257.75899679614605,1,0.79052734375
7,60,3.8305449998006225,261.0594576103529,1,0.83740234375
7,61,3.904036999301752,256.1451134246045,1,0.900390625
7,62,3.2214210004894994,310.42201557885437,0,0.0
7,63,3.2429269995191135,308.363401380385,0,0.0
7,64,3.2359720007661963,309.02615960929984,0,0.0
7,65,3.2825959988258546,304.6369398968646,0,0.0
7,66,3.205686000001151,311.9457114638305,0,0.0
7,67,3.2378850009990856,308.8435814401805,0,0.0
7,68,3.175915000610985,314.8698878300015,0,0.0
7,69,3.2027640008891467,312.2303109821334,0,0.0
7,70,3.2013420004659565,312.36900020505453,0,0.0
7,71,3.228792000300018,309.7133540677381,0,0.0
7,72,3.192095000486006,313.2738843448416,0,0.0
7,73,3.2592580009804806,306.81830026931607,0,0.0
7,74,3.2331949987565167,309.2915832124567,0,0.0
7,75,3.270795999924303,305.735973757808,0,0.0
7,76,3.2826000006025424,304.6365685177736,0,0.0
7,77,3.2709009992686333,305.7261593131672,0,0.0
7,78,3.2219810000242433,310.36806237916227,0,0.0
7,79,3.1892470015009167,313.5536380623332,0,0.0
7,80,3.2240059990726877,310.17312011442516,0,0.0
7,81,3.1556060002913,316.89634254329854,0,0.0
7,82,3.1580949998897268,316.646586006728,0,0.0
7,83,3.276764000474941,305.1791340038703,0,0.0
7,84,3.1670549997215858,315.7507526986142,0,0.0
7,85,3.1424269982380792,318.2253718417923,0,0.0
7,86,3.1365539998660097,318.82122866136496,0,0.0
7,87,3.598625000449829,277.88391396019307,0,0.0
7,88,3.2056889995146776,311.9454195810617,0,0.0
7,89,3.3233169997402,300.90418701501386,0,0.0
7,90,3.498911999486154,285.8031297005637,0,0.0
7,91,3.234616999179707,309.15561262851156,0,0.0
7,92,3.2954399994196137,303.4496152793308,0,0.0
7,93,3.1988129994715564,312.6159610346713,0,0.0
7,94,3.219332000298891,310.62344607737174,0,0.0
7,95,3.3288840004388476,300.400975182124,0,0.0
7,96,3.9794420008547604,251.29151267569824,1,0.451416015625
7,97,3.276032999565359,305.24723045606464,0,0.0
7,98,3.220803000658634,310.48157859872407,0,0.0
7,99,3.2229110001935624,310.2785028627665,0,0.0
7,100,3.163743000186514,316.0812998846766,0,0.0
7,101,3.1398789997183485,318.4836103842541,0,0.0
7,102,3.3778550005081343,296.04586338062734,0,0.0
7,103,3.3982739987550303,294.2670309593498,0,0.0
7,104,3.3138819999294356,301.7608955362,0,0.0
7,105,3.256571000747499,307.07145637864625,0,0.0
7,106,3.238272000089637,308.8066721919343,0,0.0
7,107,3.21785699998145,310.7658295585431,0,0.0
7,108,3.16476199986937,315.97952706752557,0,0.0
7,109,3.1862439991527935,313.84915915601414,0,0.0
7,110,3.184975001204293,313.9742069001744,0,0.0
7,111,3.2394279987784103,308.696473691374,0,0.0
7,112,3.1625179999537067,316.2037338647995,0,0.0
8,0,4.546341000605025,219.95710393631282,0,0.0
8,1,3.753844001039397,266.39359539797374,0,0.0
8,2,3.318103001220152,301.3770216392542,0,0.0
8,3,3.246877000492532,307.98826067273444,0,0.0
8,4,3.2504530008736765,307.6494260126862,0,0.0
8,5,3.264607999881264,306.31549026295676,0,0.0
8,6,3.2595060001767706,306.79495602884845,0,0.0
8,7,3.25048299964692,307.64658670992094,0,0.0
8,8,4.121985999518074,242.60150328431877,1,0.322509765625
8,9,3.2250809999823105,310.0697315836362,0,0.0
8,10,3.239199999370612,308.7182020851764,0,0.0
8,11,3.1743470008223085,315.02542089473894,0,0.0
8,12,3.1672189998062095,315.73440297661335,0,0.0
8,13,3.8089829995442415,262.53727047866937,1,0.262939453125
8,14,3.9239329998963512,254.84634932003542,2,0.32421875
8,15,3.79788899954292,263.3041671624292,1,0.422607421875
8,16,3.742818000318948,267.17836665175383,1,0.6669921875
8,17,4.027252000014414,248.3082757166477,2,0.314453125
8,18,4.290648999813129,233.06497456295145,2,0.55615234375
8,19,3.8495429998874897,259.7710949141825,1,0.451416015625
8,20,4.024030000437051,248.50709360799738,2,0.3536376953125
8,21,4.202954998618225,237.92783894397223,1,0.383056640625
8,22,4.147379000642104,241.11613620196715,1,0.56396484375
8,23,4.354192000391777,229.66373552430005,2,0.292236328125
8,24,4.266500000085216,234.38415562639793,2,0.443115234375
8,25,4.181402000540402,239.15423579717057,2,0.587646484375
8,26,4.206128000078024,237.74835192401417,2,0.640869140625
8,27,4.269279999789433,234.23153319747627,2,0.55419921875
8,28,4.299121001167805,232.60568840196913,2,0.6044921875
8,29,4.593335999743431,217.70669510261317,4,0.44000244140625
8,30,4.451333001270541,224.65180648461273,3,0.639404296875
8,31,4.420055000082357,226.24152866454546,3,0.6630859375
8,32,4.538565000984818,220.33396013564007,4,0.4876708984375
8,33,4.665079000915284,214.3586421159858,3,0.6219075520833334
8,34,4.32382399958442,231.27675874321298,3,0.5348307291666666
8,35,4.310216998419492,232.00688048111937,2,0.77587890625
8,36,4.28786300108186,233.21640634220182,3,0.523681640625
8,37,3.8872940003784606,257.24835834455575,1,0.81884765625
8,38,4.756189000545419,210.2523679957471,1,0.8173828125
8,39,4.150032998950337,240.96193939974185,1,0.83642578125
8,40,4.268450999006745,234.27702467070532,2,0.5501708984375
8,41,4.264074999809964,234.51745104027646,2,0.729248046875
8,42,4.092639999726089,244.3410610429766,2,0.8447265625
8,43,4.234219999489142,236.17100673102718,2,0.844482421875
8,44,4.051599000376882,246.81613355788159,2,0.837890625
8,45,4.0815860011207405,245.00280031473437,2,0.807373046875
8,46,4.259747000105563,234.7557260971646,3,0.4029947916666667
8,47,4.116101999898092,242.9483040081996,1,0.66552734375
8,48,3.896711001289077,256.6266781573456,1,0.7607421875
8,49,4.107257998839486,243.47143526960124,2,0.5457763671875
8,50,4.124649998630048,242.4448135798523,3,0.5833333333333334
8,51,4.225304999636137,236.66930554980414,3,0.5606282552083334
8,52,4.163296000115224,240.19430758041798,2,0.557373046875
8,53,3.7581470005534356,266.08858031703846,1,0.390380859375
8,54,3.9867640007287264,250.82999641243214,1,0.37744140625
8,55,3.803056000833749,262.94643039197126,1,0.322509765625
8,56,3.2173750005313195,310.81238582224927,0,0.0
8,57,3.156513999783783,316.80518447518324,0,0.0
8,58,3.151040999000543,317.35543914445515,0,0.0
8,59,3.270848999818554,305.7310197002288,0,0.0
8,60,3.2107730003190227,311.4514790988463,0,0.0
8,61,3.2056520012702094,311.94901991974154,0,0.0
8,62,3.177649001372629,314.698067523517,0,0.0
8,63,3.2124459994520294,311.2892793125791,0,0.0
8,64,3.8687010001012823,258.48469550213883,1,0.443603515625
8,65,3.175298999849474,314.93097186986336,0,0.0
8,66,3.932354999051313,254.30054006854712,2,0.4505615234375
8,67,4.164807998677134,240.107107054546,2,0.5894775390625
8,68,4.47067999994033,223.6796192108017,2,0.648681640625
8,69,3.7965829997119727,263.3947420814624,1,0.880859375
8,70,3.756694999538013,266.19142627308764,1,0.865234375
8,71,4.202465999696869,237.95552422604527,2,0.800537109375
8,72,4.229246998875169,236.44871067260078,2,0.6494140625
8,73,4.183638999165851,239.02635963556696,3,0.3806966145833333
8,74,3.9926059998833807,250.46298082736158,2,0.5189208984375
8,75,4.109539999262779,243.33623718941598,2,0.5198974609375
8,76,3.7381440015451517,267.51243386735575,1,0.35400390625
8,77,3.1628619999537477,316.1693428339977,0,0.0
8,78,3.1419759998243535,318.27104982848476,0,0.0
8,79,3.141976998449536,318.2709486713199,0,0.0
8,80,3.166779000821407,315.7782717836065,0,0.0
8,81,3.273508000347647,305.4826809324431,0,0.0
8,82,3.2288089987559943,309.71172354428,0,0.0
8,83,3.14573399919027,317.89083255526555,0,0.0
8,84,3.190921999703278,313.38904557773253,0,0.0
8,85,3.288106001491542,304.12644834028544,0,0.0
8,86,3.2331969996448606,309.2913918050281,0,0.0
8,87,3.8198180009203497,261.79257748904774,1,0.30078125
8,88,3.2268900013150414,309.89590583889566,0,0.0
8,89,3.816930000539287,261.99065737614046,1,0.420654296875
8,90,3.8503750001837034,259.7149628159048,1,0.69287109375
8,91,3.2249099986074725,310.0861730813584,0,0.0
8,92,3.9781320010661148,251.37426302898098,2,0.3531494140625
8,93,3.2034119994932553,312.16715182380193,0,0.0
8,94,3.178623999701813,314.60153830519437,0,0.0
8,95,3.8720499996998115,258.26112784636746,1,0.79833984375
8,96,3.1543799996143207,317.0195094193686,0,0.0
8,97,3.9966909989743726,250.2069837914963,2,0.3118896484375
8,98,3.7313259999791626,268.00124138324674,1,0.90966796875
8,99,3.7631770010193577,265.7329165567081,1,0.82568359375
9,0,4.439202000867226,225.26571212678397,0,0.0
9,1,3.6110670007474255,276.9264596289734,0,0.0
9,2,3.32941500164452,300.35306487958496,0,0.0
9,3,3.291098000772763,303.84996124855473,0,0.0
9,4,3.293922000011662,303.5894596157588,0,0.0
9,5,3.3960669989028247,294.4582660834054,0,0.0
9,6,3.308103001472773,302.28804833307737,0,0.0
9,7,3.2770079997135326,305.1564109966828,0,0.0
9,8,3.261679999923217,306.590468722726,0,0.0
9,9,3.212786999938544,311.2562395263454,0,0.0
9,10,3.868306001095334,258.51108979404523,0,0.0
9,11,3.271057999882032,305.7114854081047,0,0.0
9,12,3.2141789997695014,311.121440365242,0,0.0
9,13,3.2531950000702636,307.3901195527479,0,0.0
9,14,3.2081740009743953,311.70379153259057,0,0.0
9,15,3.6801049991481705,271.7313772926231,0,0.0
9,16,3.669165998871904,272.54149861506755,0,0.0
9,17,3.7048710000817664,269.9149309052677,0,0.0
9,18,3.6848010004177922,271.3850761239528,0,0.0
9,19,3.6975069997424725,270.4524967957191,0,0.0
9,20,4.491876999964006,222.62408343060443,1,0.346923828125
9,21,3.7148949995753355,269.186612303797,0,0.0
9,22,4.371966999315191,228.72999731165316,1,0.42822265625
9,23,4.329445999246673,230.97643443849418,1,0.26904296875
9,24,5.43019199903938,184.1555510701838,1,0.27197265625
9,25,4.94787599927804,202.1069242935581,2,0.2960205078125
9,26,5.035952000980615,198.57218651116557,3,0.4453938802083333
9,27,4.279322000002139,233.68187764311733,1,0.35400390625
9,28,4.507429999648593,221.85591347574152,2,0.316162109375
9,29,3.843434000373236,260.1839916863123,0,0.0
9,30,3.6957360007363604,270.58209780156216,0,0.0
9,31,3.8550179997400846,259.40216104501263,0,0.0
9,32,3.7528960001509404,266.46088779432745,0,0.0
9,33,3.667670000140788,272.65266503300836,0,0.0
9,34,3.6300060000939993,275.48163831522726,0,0.0
9,35,3.694671999255661,270.6600207546063,0,0.0
9,36,3.867063000143389,258.5941837417493,0,0.0
9,37,3.6892070002068067,271.06096240843704,0,0.0
9,38,3.653849000329501,273.6839973162057,0,0.0
9,39,3.703918000610429,269.98437865935307,0,0.0
9,40,3.7018370003352175,270.1361512971656,0,0.0
9,41,4.294588999982807,232.85115292848826,1,0.46875
9,42,3.2276790007017553,309.820152432315,0,0.0
9,43,4.131634999794187,242.03493291392243,1,0.289306640625
9,44,3.9517349996458506,253.05340567867498,1,0.501953125
9,45,3.2305090007866966,309.5487428626508,0,0.0
9,46,3.222319999622414,310.3354105480456,0,0.0
9,47,3.1702260002930416,315.4349247995457,0,0.0
9,48,3.8261030003923224,261.3625403961842,1,0.25390625
9,49,3.207084000678151,311.8097311416059,0,0.0
9,50,3.156765000312589,316.7799946784059,0,0.0
9,51,3.1327470005635405,319.2086688839261,0,0.0
9,52,3.783026999371941,264.33858393451067,1,0.264404296875
9,53,3.2188140012294753,310.67343425809463,0,0.0
9,54,3.8746469999750843,258.0880271174201,1,0.392333984375
9,55,4.278955999325262,233.70186563210453,1,0.319091796875
9,56,3.858631000184687,259.15927176040844,1,0.61865234375
9,57,3.8781750008638483,257.8532427694093,1,0.72509765625
9,58,3.968175999034429,252.00495145460502,1,0.7841796875
9,59,3.7975209997966886,263.3296827202635,1,0.42626953125
9,60,4.565285998978652,219.04432717330755,2,0.6318359375
9,61,3.1686000002082437,315.59679351583634,0,0.0
9,62,3.810793999946327,262.41250511417945,1,0.25244140625
9,63,3.2060960002127104,311.9058193933227,0,0.0
9,64,3.8696629999321885,258.42043609935126,1,0.484375
9,65,3.9775059995008633,251.41382568008441,1,0.42431640625
9,66,3.2878710007935297,304.14818578911684,0,0.0
9,67,3.8842339999973774,257.45101865661934,1,0.414794921875
9,68,3.2612190007057507,306.63380772146644,0,0.0
9,69,3.2643649992678547,306.3382925084309,0,0.0
9,70,4.218494999804534,237.05136548611188,2,0.40966796875
9,71,3.4651099995244294,288.5911270168178,0,0.0
9,72,4.029875000924221,248.14665461600114,2,0.4129638671875
9,73,3.7897389993304387,263.8704143416413,1,0.55810546875
9,74,3.752493999854778,266.48943343778836,1,0.552734375
9,75,3.9420389985025395,253.67582623608482,2,0.2989501953125
9,76,3.9188230002764612,255.1786594927745,2,0.491943359375
9,77,3.183778999300557,314.0921528220676,0,0.0
9,78,3.7659449990314897,265.53760085640545,1,0.64404296875
9,79,3.8076210003055166,262.6311809709427,1,0.673828125
9,80,3.733845000169822,267.8204370975545,1,0.8232421875
9,81,3.7445199996000156,267.05692588284177,1,0.79833984375
9,82,3.8735960006306414,258.1580525788427,2,0.5189208984375
9,83,4.139979999308707,241.54706065415286,3,0.58642578125
9,84,4.132385998673271,241.99094671239723,3,0.4325358072916667
9,85,4.136710000238963,241.7379995073944,3,0.500244140625
9,86,4.076582001289353,245.30354097715124,3,0.6331380208333334
9,87,3.9720160002616467,251.7613221935983,2,0.795166015625
9,88,4.315303000112181,231.73343794723198,3,0.6128743489583334
9,89,3.9944929994817358,250.34466204590788,2,0.830810546875
9,90,3.944957999920007,253.4881233260981,2,0.82373046875
9,91,3.9514529998996295,253.07146511053045,2,0.84619140625
9,92,4.036018000988406,247.7689642997389,2,0.84130859375
9,93,4.285990000425954,233.31832316468706,3,0.6834309895833334
9,94,4.036603999338695,247.73299540005092,3,0.4751790364583333
9,95,4.216586999973515,237.15863090368612,2,0.44287109375
9,96,4.0408830009255325,247.47066415210682,2,0.452880859375
9,97,4.500208999161259,222.21190175531362,3,0.4991861979166667
9,98,4.3638459992507705,229.155657686291,2,0.650390625
9,99,4.265952000423567,234.41426436601014,2,0.3785400390625
9,100,3.7082550006743986,269.6686176700728,1,0.67578125
9,101,4.077465999216656,245.25035897101665,3,0.5436197916666666
9,102,4.275245999451727,233.9046689075304,2,0.508056640625
9,103,4.3256589997326955,231.17864816939917,4,0.4298095703125
9,104,3.9664269988861633,252.11607330244982,1,0.6943359375
9,105,3.8309110004774993,261.0345163005239,1,0.289306640625
9,106,3.885680000166758,257.3552119467079,2,0.3092041015625
9,107,3.7606410005537327,265.91211441154735,1,0.322509765625
9,108,3.7700020002375823,265.25184865604336,1,0.2783203125
10,0,4.480969999349327,223.1659663298813,0,0.0
10,1,3.5735130004468374,279.83667608735675,0,0.0
10,2,3.3832930002972716,295.5700259812364,0,0.0
10,3,3.234214000258362,309.19413493359315,0,0.0
10,4,3.237527998862788,308.8776376146428,0,0.0
10,5,3.264860999479424,306.291753357784,0,0.0
10,6,3.253859000324155,307.32739184469216,0,0.0
10,7,3.2769890003692126,305.1581802341515,0,0.0
10,8,3.299609001260251,303.06621166873424,0,0.0
10,9,4.040248999444884,247.50949759220197,1,0.3173828125
10,10,3.9200419996632263,255.09930763137507,1,0.4072265625
10,11,3.254740999182104,307.2441095163313,0,0.0
10,12,3.1454199997824617,317.9225668016228,0,0.0
10,13,3.741147000255296,267.2977030658672,1,0.310791015625
10,14,3.182231001119362,314.24494313839756,0,0.0
10,15,3.1659339983889367,315.86255446540406,0,0.0
10,16,3.160447000482236,316.41093802472096,0,0.0
10,17,4.0283020007336745,248.24355269735736,2,0.2811279296875
10,18,4.013952000605059,249.13103092644383,2,0.3829345703125
10,19,4.04476999938197,247.23284640481347,2,0.4324951171875
10,20,3.8675939995300723,258.55868018243484,1,0.27978515625
10,21,3.1898219986032927,313.4971169042861,0,0.0
10,22,4.40146300024935,227.1971841961067,2,0.4190673828125
10,23,4.14722399909806,241.12514786215561,1,0.5078125
10,24,3.424364000238711,292.02503002901864,0,0.0
10,25,4.327065000325092,231.1035308979343,2,0.357421875
10,26,4.21991500115837,236.9715977041005,2,0.55810546875
10,27,3.4586309993756004,289.1317403274688,0,0.0
10,28,4.399732000820222,227.28657104877627,2,0.508544921875
10,29,4.03979400107346,247.53737436470237,1,0.466796875
10,30,4.093115998330177,244.3126460153973,1,0.54296875
10,31,4.411643998537329,226.67286851149998,2,0.3546142578125
10,32,4.209139999147737,237.57822267790547,2,0.5113525390625
10,33,4.025759000796825,248.4003637083264,1,0.5908203125
10,34,4.036335998534923,247.74944414017364,1,0.462890625
10,35,3.9290410004468868,254.5150330287367,1,0.29736328125
10,36,4.122909998841351,242.547133039777,1,0.271240234375
10,37,4.499716998907388,222.23619846377403,3,0.34765625
10,38,4.2557489996397635,234.97626389259494,1,0.43017578125
10,39,4.091435999725945,244.4129640710456,1,0.5234375
10,40,4.309825999371242,232.02792877157674,3,0.4251302083333333
10,41,4.230149001159589,236.3982922884927,2,0.5306396484375
10,42,4.426280000188854,225.9233487166048,4,0.38189697265625
10,43,4.304564999983995,232.31151115239706,2,0.3909912109375
10,44,4.387474000395741,227.92157854606137,3,0.521484375
10,45,4.1616059988882625,240.291848932153,2,0.490478515625
10,46,4.0248549994430505,248.45615559774888,1,0.79931640625
10,47,3.953445000661304,252.94395137221514,1,0.86865234375
10,48,4.335302999606938,230.66438495548417,3,0.4635416666666667
10,49,4.103461000340758,243.6967233067302,2,0.828369140625
10,50,4.120220999539015,242.70542772144591,2,0.770263671875
10,51,4.294787999242544,232.84036375634054,3,0.6306966145833334
10,52,4.224284999509109,236.72645195961135,2,0.78759765625
10,53,4.098243000044022,244.00700495047715,2,0.8310546875
10,54,4.088085999683244,244.6132493488353,3,0.6432291666666666
10,55,4.036092999740504,247.76436025242577,3,0.5855305989583334
10,56,4.055113999129389,246.6021917545831,2,0.4173583984375
10,57,4.570568000417552,218.79118742104774,1,0.405517578125
10,58,4.394903999127564,227.53625567214002,3,0.3665364583333333
10,59,3.7757400004920783,264.84874484728124,1,0.61865234375
10,60,4.3862660004378995,227.98434930762653,2,0.556640625
10,61,4.2225180004606955,236.8255149867675,2,0.621337890625
10,62,5.008266000004369,199.66990571170294,2,0.5869140625
10,63,3.8444680012617027,260.1140130888886,1,0.80419921875
10,64,3.744059000382549,267.08980811943,1,0.6826171875
10,65,4.011732999060769,249.26883225631445,2,0.603759765625
10,66,4.10349999947357,243.69440724461754,3,0.5809733072916666
10,67,4.027809998660814,248.27387596050582,3,0.5641276041666666
10,68,4.238802999680047,235.91565828265243,4,0.51513671875
10,69,4.008348998468136,249.4792744798839,2,0.3360595703125
10,70,4.1484140001557535,241.05597945683692,1,0.38671875
10,71,3.247800001190626,307.9007326908693,0,0.0
10,72,3.206966999641736,311.8211070184739,0,0.0
10,73,3.2737000001361594,305.464764626694,0,0.0
