episode,step,latency_ms,fps,detections,avg_confidence
6,33,5.698953000319307,175.47082770185523,1,0.8195528984069824
6,34,5.7761779989959905,173.1248587169265,1,0.635593831539154
6,35,6.17483400128549,161.94767337742488,4,0.4418340027332306
6,36,6.277231999774813,159.30588514744613,2,0.7057371735572815
6,37,6.776745998649858,147.5634471469392,1,0.7280231714248657
6,38,6.713314000080572,148.95772788044744,2,0.5870614945888519
6,39,6.446445999245043,155.12423436372725,2,0.5882560461759567
6,40,6.280149000303936,159.23189082800482,2,0.27528853714466095
6,41,6.191504000526038,161.51164562197468,2,0.5825008153915405
6,42,6.100480000895914,163.92152746228828,2,0.4177673012018204
6,43,5.851078998603043,170.90864783038342,1,0.33833518624305725
6,44,5.326995000359602,187.72309715561858,0,0.0
6,45,5.236515000433428,190.96670207518352,0,0.0
6,46,5.167581999558024,193.5141039049847,0,0.0
6,47,5.774019000455155,173.18959288515882,1,0.25496432185173035
6,48,5.178067000088049,193.12225971255214,0,0.0
6,49,5.838372999278363,171.2805948033129,1,0.27490362524986267
6,50,5.198650000238558,192.35763129930106,0,0.0
6,51,5.1512650006770855,194.12707361561857,0,0.0
6,52,6.006494999382994,166.4864451069589,3,0.31636128822962445
6,53,5.986352000036277,167.04664209420696,2,0.6243719756603241
6,54,6.4020989993878175,156.1987716990353,3,0.32228731115659076
6,55,6.100365999373025,163.92459077091056,2,0.5716904997825623
6,56,6.115623000368942,163.51563854404895,3,0.35416653752326965
6,57,5.862482999873464,170.57618760200822,2,0.27470387518405914
6,58,5.919971999901463,168.91971786634207,2,0.46538233757019043
6,59,5.947146000835346,168.1478813298914,2,0.3994074910879135
6,60,5.831545999171794,171.4811132660227,2,0.30672262609004974
6,61,6.347701000777306,157.53735090508283,4,0.2908094972372055
6,62,6.208950999280205,161.05780189212777,4,0.3890298157930374
6,63,6.207622000147239,161.0922829992356,5,0.37188648581504824
6,64,7.29958600095415,136.99407060472842,6,0.4009111324946086
6,65,6.682758001261391,149.63881675967423,5,0.4099832057952881
6,66,6.195629999638186,161.40408643808593,4,0.37010157108306885
6,67,6.283095999606303,159.15720531130827,4,0.49087970703840256
6,68,5.929224000283284,168.65613442032588,3,0.5395016272862753
6,69,5.9219890008535,168.8621846234223,2,0.5750493109226227
6,70,6.387995999830309,156.5436171260226,3,0.49205438296000165
6,71,5.868123000254855,170.41224254443367,1,0.48674771189689636
6,72,5.30656299997645,188.44589237976408,0,0.0
6,73,5.219626998950844,191.5845711199291,0,0.0
6,74,5.733961999794701,174.39948155146547,1,0.40617725253105164
6,75,5.183785000554053,192.90923521965476,0,0.0
6,76,5.217138001171406,191.67597249209615,0,0.0
6,77,5.112318000101368,195.60598538278953,0,0.0
6,78,5.223759999353206,191.4329908196046,0,0.0
6,79,5.193605000386015,192.5444849821415,0,0.0
6,80,5.916846001127851,169.0089618369961,2,0.48219190537929535
6,81,6.021646999215591,166.06752274423673,2,0.5642066597938538
6,82,5.80186200022581,172.35846008765455,1,0.8705491423606873
6,83,5.905153999265167,169.34359376985583,2,0.5668960213661194
6,84,5.853716000274289,170.83165632790227,1,0.8595840930938721
6,85,6.169653999677394,162.08364359691632,1,0.8786007761955261
6,86,6.389975000274717,156.495134950764,3,0.5916359722614288
6,87,6.115152000347734,163.52823281304137,1,0.8458685874938965
6,88,5.817160999868065,171.90516130165219,1,0.871091902256012
6,89,7.067598999128677,141.49076654225632,4,0.4006272405385971
6,90,6.757987001037691,147.97305763483263,5,0.6102234601974488
6,91,6.16893200094637,162.1026135231497,4,0.4901062920689583
6,92,6.049292998795863,165.30857410924784,2,0.5519685000181198
6,93,5.773345999841695,173.20978164610608,1,0.7837603092193604
6,94,5.799694001325406,172.4228898578907,1,0.8200516104698181
6,95,5.646700999932364,177.09455485813362,1,0.8144139647483826
6,96,6.13922099910269,162.88711550637453,3,0.5186981757481893
6,97,6.193286000780063,161.4651737178046,3,0.5525353252887726
6,98,5.961177999779466,167.75207853833507,2,0.5500563383102417
6,99,6.318080000710324,158.27593191089267,5,0.5251523375511169
6,100,5.935925000812858,168.46574036280128,3,0.597984383503596
6,101,6.433986000047298,155.42464655543992,5,0.48277432918548585
6,102,6.116382999607595,163.49532069266368,3,0.6373511850833893
6,103,6.311498998911702,158.44096627004632,5,0.5423221588134766
6,104,6.127738000941463,163.19235578387335,3,0.7556448976198832
6,105,6.186423999679391,161.64427140005674,3,0.6986635227998098
6,106,6.667466001090361,149.98201713161575,7,0.5027905319418225
6,107,6.266414000492659,159.5809022387255,4,0.6706935539841652
6,108,6.322838999039959,158.15680268813375,4,0.7112782746553421
6,109,6.216935000338708,160.85096594149988,3,0.6764386395613352
6,110,6.003759001032449,166.56231534744032,3,0.7017744779586792
6,111,6.119637000665534,163.40838515278702,3,0.7207910021146139
6,112,5.901759001062601,169.44100899747886,2,0.7928921580314636
6,113,6.420312000045669,155.75567043983014,6,0.4903828799724579
6,114,5.962679999356624,167.7098217760974,3,0.7131127715110779
6,115,6.705141000566073,149.13929474646042,7,0.4562046911035265
6,116,6.780288000300061,147.48636045485753,6,0.4595740735530853
6,117,6.268002000069828,159.54047238479816,4,0.5263618677854538
6,118,6.185113999890746,161.6785074644807,3,0.4776663879553477
6,119,6.3274170006479835,158.04237335670956,2,0.6972767263650894
6,120,6.040691998350667,165.5439476591485,2,0.4824153929948807
6,121,5.92803399922559,168.68999066648996,1,0.8151419758796692
6,122,5.879323000044678,170.08761042596245,2,0.4053046703338623
6,123,5.872359999557375,170.28928745434106,2,0.3199622333049774
6,124,5.849627999850782,170.95104167743813,2,0.5744509100914001
6,125,6.498403001387487,153.88396191902658,4,0.4852803722023964
6,126,6.474591998994583,154.4498865959873,3,0.5472576320171356
6,127,5.993753000439028,166.84037529186676,2,0.42210596799850464
6,128,5.674418998751207,176.2294959572203,1,0.3910565972328186
6,129,5.193376000534045,192.55297515472944,0,0.0
6,130,5.1406289985607145,194.5287240685882,0,0.0
6,131,5.067532998509705,197.33467947699341,0,0.0
6,132,5.1727359987125965,193.32129075384526,0,0.0
6,133,5.1068459997622995,195.81557776493466,0,0.0
6,134,5.676315999153303,176.17060081735463,1,0.561010479927063
6,135,5.6913970001915,175.70378590113336,1,0.28204861283302307
6,136,5.697615999451955,175.51200363383361,1,0.4727046489715576
6,137,5.224466998697608,191.40708521066114,0,0.0
6,138,5.676648999724421,176.1602663910603,1,0.53817218542099
7,0,8.590739998908248,116.40440755128019,2,0.6502415686845779
7,1,6.287596001129714,159.04329728251093,1,0.27613183856010437
7,2,6.053153001630562,165.2031593668004,2,0.29988011717796326
7,3,6.2161710011423565,160.87073534756817,3,0.3378879229227702
7,4,5.763731000115513,173.49872851109095,1,0.29476580023765564
7,5,6.395910999344778,156.3498929397929,2,0.28586457669734955
7,6,7.058106999465963,141.68104848448218,2,0.2837682217359543
7,7,6.369247999828076,157.0044061758928,2,0.3390495777130127
7,8,6.222617999810609,160.7040637928338,2,0.49443548917770386
7,9,5.579394999585929,179.23090228854818,0,0.0
7,10,5.598599000222748,178.61611448868075,0,0.0
7,11,5.380098000387079,185.87022019451197,0,0.0
7,12,5.940693001321051,168.3305297509275,1,0.26830849051475525
7,13,6.248162999327178,160.04704104353283,2,0.4347386062145233
7,14,5.360797000321327,186.53942686881445,0,0.0
7,15,6.062795999241644,164.9404004563379,2,0.30513668060302734
7,16,6.137502999990829,162.9327105830326,1,0.5388796329498291
7,17,5.8666189997893525,170.45593041510043,1,0.3950894773006439
7,18,5.305057999066776,188.4993529148809,0,0.0
7,19,5.758817000241834,173.64677501611988,1,0.2907646894454956
7,20,5.665242000759463,176.51496615077406,1,0.60370934009552
7,21,6.140436000350746,162.8548852138316,3,0.3036477367083232
7,22,5.795818999104085,172.5381693518344,1,0.4355616569519043
7,23,6.213979000676773,160.92748300100286,1,0.5181000232696533
7,24,6.231404000573093,160.47747825498578,2,0.4117744415998459
7,25,5.919134000578197,168.94363261624375,1,0.8848876357078552
7,26,6.005675000778865,166.50917671540864,2,0.60428187251091
7,27,6.069166000088444,164.76728433287659,3,0.6019415259361267
7,28,5.808858000818873,172.15087713609634,1,0.8761385679244995
7,29,6.0922150005353615,164.14391151857308,1,0.8867375254631042
7,30,6.036759999915375,165.6517734702089,1,0.8299350142478943
7,31,6.060622999939369,164.99953882793966,2,0.5346425324678421
7,32,5.862968999281293,170.56204802082087,0,0.0
7,33,5.979487999866251,167.23839901047847,1,0.4137062728404999
7,34,6.211219000761048,160.99899228758028,4,0.38559533655643463
7,35,7.0809400003781775,141.2241877415417,2,0.4094751328229904
7,36,6.593272999452893,151.66973976096236,4,0.4460054263472557
7,37,6.313972999123507,158.37888444230248,4,0.48596038669347763
7,38,6.545546000779723,152.77564314434233,5,0.36780691146850586
7,39,6.233801999769639,160.4157462872503,2,0.32615774869918823
7,40,6.053989000065485,165.18034637809603,2,0.414859414100647
7,41,6.317244999081595,158.29685252754652,3,0.4434008498986562
7,42,6.30922199889028,158.49814766002663,3,0.5125685632228851
7,43,6.234632999621681,160.39436484243424,3,0.5761370062828064
7,44,5.899592000787379,169.50324698157715,1,0.6144927144050598
7,45,5.8871739984169835,169.8607855430963,1,0.6397589445114136
7,46,5.838346000018646,171.28138688539636,1,0.3567676544189453
7,47,5.8543619998090435,170.8128059099553,1,0.25396162271499634
7,48,5.826307000461384,171.63530859613306,1,0.3183137774467468
7,49,5.3439009989233455,187.1292151934464,0,0.0
7,50,5.9995619994879235,166.67883423579127,3,0.2944411635398865
7,51,5.835715999637614,171.35857880371458,2,0.3391942232847214
7,52,6.060955000066315,164.9905006701186,4,0.2948983907699585
7,53,6.175923001137562,161.91911716124164,4,0.39669135957956314
7,54,6.143317999885767,162.77848550548657,3,0.3066623608271281
7,55,5.946855999354739,168.15608114750123,2,0.4287374019622803
7,56,6.374062000759295,156.88582882954032,5,0.3826472282409668
7,57,6.084854998334777,164.3424535627664,3,0.437102347612381
7,58,6.918879000295419,144.53208387620342,3,0.4584045509497325
7,59,6.617660999836517,151.11079277477407,7,0.41386299048151287
7,60,6.0789250001107575,164.50276981238954,3,0.4888321856657664
7,61,6.184718999065808,161.68883342170412,5,0.3201150119304657
7,62,6.24653699924238,160.0887019673919,4,0.3724072426557541
7,63,6.440679999286658,155.26310888147768,5,0.397979325056076
7,64,6.1425660005625105,162.79841354711112,4,0.45721863210201263
7,65,6.22162599938747,160.729687078338,5,0.4149474501609802
7,66,5.9582270005194005,167.83516302967752,3,0.5125482181708018
7,67,6.228601998373051,160.549670738507,4,0.5883481577038765
7,68,6.06378200063773,164.91358031915226,4,0.508145309984684
7,69,6.208106000485714,161.07972381943242,5,0.5337251245975494
7,70,6.278896998992423,159.26364139441537,4,0.5144182816147804
7,71,6.241040000531939,160.22970529186924,4,0.5612698867917061
7,72,6.310515000222949,158.4656719720451,4,0.4959180951118469
7,73,6.1692369999946095,162.09459938090785,4,0.6210736036300659
7,74,6.083541000407422,164.3779502649902,4,0.6154625788331032
7,75,6.179838001116877,161.81653949816658,3,0.6102839708328247
7,76,6.129605000751326,163.1426494655735,3,0.697418212890625
7,77,5.80012499995064,172.41007737048946,1,0.8727589249610901
7,78,5.964103000223986,167.6698071717481,1,0.7519170641899109
7,79,6.005617999107926,166.51075711917406,2,0.5205220878124237
7,80,5.72412299879943,174.6992509087835,1,0.7974198460578918
7,81,6.132733000413282,163.05943857862562,2,0.5802007168531418
7,82,5.893321000257856,169.6836130182364,0,0.0
7,83,5.824243000461138,171.6961328572356,1,0.2879795432090759
7,84,5.177033001018572,193.16083165845222,0,0.0
7,85,5.168727999262046,193.4711983572695,0,0.0
7,86,5.779161001555622,173.0354976666721,1,0.359097421169281
7,87,5.227928000749671,191.2803695568498,0,0.0
7,88,5.1875689987355145,192.7685203307663,0,0.0
7,89,5.103501000121469,195.94392162874053,0,0.0
7,90,5.1489779998519225,194.21329825622846,0,0.0
7,91,5.117009999594302,195.42662611159332,0,0.0
7,92,5.1182070001232205,195.38092147815144,0,0.0
7,93,5.251003000012133,190.43980740397393,0,0.0
7,94,5.177925000680261,193.12755589712535,0,0.0
7,95,5.823311001222464,171.7236121838717,2,0.4191299080848694
7,96,5.62098200134642,177.9048571513777,1,0.5064879655838013
7,97,5.191002999708871,192.64099829186833,0,0.0
7,98,5.2280190011515515,191.27704007574087,0,0.0
7,99,5.130149998876732,194.9260743290068,0,0.0
7,100,5.167207000340568,193.52814778546525,0,0.0
7,101,5.167849998542806,193.5040684776015,0,0.0
7,102,5.139150000104564,194.58470758387153,0,0.0
7,103,5.106308999529574,195.8361705278953,0,0.0
7,104,5.1469570007611765,194.28955785954912,0,0.0
7,105,5.187500999454642,192.77104719693148,0,0.0
7,106,5.272870999760926,189.65000282490135,0,0.0
7,107,5.230221999227069,191.19647314163367,0,0.0
7,108,5.166201999600162,193.5657955452371,0,0.0
7,109,5.184061001273221,192.8989646831696,0,0.0
7,110,6.013203999827965,166.30069427689622,0,0.0
7,111,5.337780999980168,187.3437670079974,0,0.0
7,112,5.289374999847496,189.05825357983358,0,0.0
7,113,5.179051999220974,193.08552996772744,0,0.0
7,114,5.131653999342234,194.8689448135393,0,0.0
8,0,8.082426000328269,123.72522803912895,1,0.8959234356880188
8,1,6.574943001396605,152.09257324171278,3,0.5535722970962524
8,2,5.876244998944458,170.17670301010742,1,0.7449925541877747
8,3,5.934705999607104,168.5003435833558,1,0.5639125108718872
8,4,5.476061000081245,182.61301325627375,0,0.0
8,5,5.86896999993769,170.3876489419126,1,0.26888158917427063
8,6,6.202900000062073,161.2149156023784,3,0.38986008365948993
8,7,5.977550001261989,167.29261985075468,2,0.26317456364631653
8,8,6.125567000708543,163.2501937999095,3,0.42667314410209656
8,9,5.725639999582199,174.65296457216488,1,0.29460108280181885
8,10,5.938349000643939,168.39697361868807,2,0.4868002086877823
8,11,5.762385999332764,173.53922491755873,1,0.3653942942619324
8,12,5.925319999732892,168.7672564595801,1,0.25881579518318176
8,13,5.886984999960987,169.86623883135883,1,0.2808816432952881
8,14,5.68665900027554,175.850178453033,1,0.43848928809165955
8,15,5.947698000454693,168.1322757012127,2,0.33329059183597565
8,16,6.039549998604343,165.5752498499203,2,0.39851638674736023
8,17,5.982731001495267,167.14774569507964,2,0.3945496529340744
8,18,6.423972999982652,155.66690582334334,3,0.47442304094632465
8,19,6.521570001496002,153.3373098457284,4,0.3872050344944
8,20,6.062819000362651,164.93977470549333,2,0.4864988327026367
8,21,6.427600999813876,155.57904108063912,4,0.4555250331759453
8,22,6.048998000551364,165.31663589719327,3,0.5237832466761271
8,23,5.987593000099878,167.01201968525905,2,0.3223005533218384
8,24,5.9042729990324005,169.36886220604657,2,0.3011450320482254
8,25,5.211177000091993,191.8952282722976,0,0.0
8,26,5.639414999677683,177.32335713139648,1,0.3772992193698883
8,27,5.216767000092659,191.68960392178494,0,0.0
8,28,5.1439079998090165,194.40472108698836,0,0.0
8,29,5.695142999684322,175.5882161440774,1,0.3647925853729248
8,30,5.746775001171045,174.01064071522302,0,0.0
8,31,5.926967000050354,168.72035899499767,1,0.41376742720603943
8,32,6.168596999486908,162.11141692076464,4,0.3288936987519264
8,33,5.8591289998730645,170.67383224053688,2,0.429255872964859
8,34,5.788761000076192,172.7485380700357,1,0.7926400303840637
8,35,5.954514999757521,167.93979023324687,3,0.40806583563486737
8,36,6.3732710004842374,156.9053002648123,4,0.4600615128874779
8,37,6.1955450000823475,161.40630081561972,5,0.4524010181427002
8,38,6.070251998608001,164.7378066395456,4,0.4199627637863159
8,39,6.103014000473195,163.8534664876183,3,0.4525534411271413
8,40,6.098837999161333,163.96566036637023,4,0.39612066000699997
8,41,6.232337000255939,160.45345429153363,4,0.5285477638244629
8,42,6.383466999977827,156.6546831061355,6,0.45698780318101245
8,43,6.133214999863412,163.04662400099625,4,0.559127651154995
8,44,6.017396999595803,166.18481381021917,3,0.5407918890317281
8,45,5.9584549999271985,167.8287408417481,3,0.6641779541969299
8,46,6.060296000214294,165.0084418260494,4,0.5562702268362045
8,47,6.096921999414917,164.01718770487201,4,0.5207445919513702
8,48,6.156346000352642,162.43401523285388,4,0.537189893424511
8,49,5.99445499938156,166.82083694066745,3,0.6850382486979166
8,50,6.0223039999982575,166.04940567601525,3,0.7353874444961548
8,51,5.842866999955731,171.1488555203424,2,0.5725188106298447
8,52,5.732847001127084,174.43340103152917,1,0.9010817408561707
8,53,5.665224000040325,176.5155270105616,1,0.6974636316299438
8,54,5.679165000401554,176.08222334256772,1,0.8501324653625488
8,55,5.826658001751639,171.62496918462952,0,0.0
8,56,5.393749999711872,185.39976826019353,0,0.0
8,57,5.214488999627065,191.7733453980858,0,0.0
8,58,5.237543000475853,190.92922003869865,0,0.0
8,59,5.203822000112268,192.16644996282076,0,0.0
8,60,5.178738998438348,193.09719997504232,0,0.0
8,61,5.1562799999373965,193.938265573658,0,0.0
8,62,5.1173310002923245,195.41436736120363,0,0.0
8,63,5.189843999687582,192.6840190302826,0,0.0
8,64,5.136554000273463,194.68305014349335,0,0.0
8,65,5.782778000138933,172.92726782456023,1,0.3224928677082062
8,66,5.290246999720694,189.02709080555152,0,0.0
8,67,5.102267001348082,195.99131126140352,0,0.0
8,68,5.215993000092567,191.71804869796668,0,0.0
8,69,5.9105800010001985,169.188133792416,2,0.359246626496315
8,70,5.230134000157705,191.19969009777702,0,0.0
8,71,5.196957999942242,192.42025816085368,0,0.0
8,72,5.7723079989955295,173.24092896186679,1,0.5181735754013062
9,0,7.612055998833966,131.37055220733825,0,0.0
9,1,5.761476999396109,173.56660455380023,0,0.0
9,2,5.233088000750286,191.09176070737328,0,0.0
9,3,5.226162998951622,191.34496956956792,0,0.0
9,4,5.2742900006705895,189.59897917498978,0,0.0
9,5,5.169935000594705,193.42602951197037,0,0.0
9,6,5.217260000790702,191.67149037012626,0,0.0
9,7,5.192700000407058,192.5780422365262,0,0.0
9,8,5.211644000155502,191.87803310628328,0,0.0
9,9,5.186938999031554,192.7919337757218,0,0.0
9,10,5.179674000828527,193.06234327489386,0,0.0
9,11,5.909475999942515,169.21974131204317,1,0.3480946123600006
9,12,5.235601998720085,191.00000348469263,0,0.0
9,13,5.2935860003344715,188.90785942399268,0,0.0
9,14,5.154807000508299,193.99368393450874,0,0.0
9,15,5.864069000381278,170.5300534381469,0,0.0
9,16,6.136959000286879,162.94715346041156,2,0.5606040507555008
9,17,5.8250799993402325,171.67146204228325,1,0.3789770007133484
9,18,5.990906000079121,166.91966123100462,1,0.8623379468917847
9,19,5.7961570000770735,172.52810784571616,1,0.6185336112976074
9,20,5.776875001174631,173.10397053712722,1,0.587640643119812
9,21,5.683317000148236,175.95358484735542,1,0.7832944989204407
9,22,6.217998001375236,160.82346758214297,4,0.5619541555643082
9,23,6.010117000187165,166.38611194571726,3,0.44885674118995667
9,24,6.3743009995960165,156.87994653270638,3,0.4448784490426381
9,25,6.097571000282187,163.99973037685356,2,0.5491881370544434
9,26,6.512203999591293,153.5578430993194,5,0.4210869550704956
9,27,5.980330999591388,167.21482474269837,2,0.6166049242019653
9,28,6.035047999830567,165.69876495233754,2,0.7101503312587738
9,29,5.65506800012372,176.83253322119597,1,0.688368022441864
9,30,5.8040120002260664,172.29461275425516,1,0.48083770275115967
9,31,5.998781998641789,166.7005069073046,3,0.46672020355860394
9,32,6.075496999983443,164.5955878182024,3,0.4172987739245097
9,33,5.14305100114143,194.43711520225324,0,0.0
9,34,5.232010000327136,191.1311331471985,0,0.0
9,35,5.184736000956036,192.87385120777714,0,0.0
9,36,5.180730999200023,193.02295374039184,0,0.0
9,37,5.176953998670797,193.1637793684769,0,0.0
9,38,5.758812998465146,173.64689568258643,1,0.3600202202796936
9,39,6.06642999991891,164.84159547103766,2,0.4630487412214279
9,40,5.584505999649991,179.06686823555654,0,0.0
9,41,5.906707998292404,169.29904107145543,1,0.2944304645061493
9,42,6.138391998320003,162.9091137017132,2,0.2650323361158371
9,43,6.277583001065068,159.29697780663957,2,0.3785054683685303
9,44,6.127385000581853,163.20175734102565,2,0.5116835087537766
9,45,7.196309001301415,138.9601252279683,4,0.2854127958416939
9,46,6.481909998910851,154.27551449619466,3,0.4459676841894786
9,47,6.23848800023552,160.29525102272333,3,0.4170294503370921
9,48,5.984986999465036,167.08474054987659,3,0.296352744102478
9,49,6.1309739994612755,163.10622098346352,3,0.3741094768047333
9,50,6.126856998889707,163.21582177962003,3,0.41254034638404846
9,51,5.177306999030407,193.1506090303854,0,0.0
9,52,5.665910999596235,176.49412425844,1,0.3076242506504059
9,53,6.386772000041674,156.57361809588238,5,0.407804399728775
9,54,6.3165729989123065,158.31369322767216,5,0.3418216288089752
9,55,6.667315999948187,149.98539142404098,6,0.3978503843148549
9,56,6.500534000224434,153.8335158258498,5,0.4133013427257538
9,57,6.584274999113404,151.87701001775497,6,0.3452526529630025
9,58,6.284625000262167,159.11848359421356,5,0.43033540844917295
9,59,6.070714000088628,164.72526954578996,3,0.5186918874581655
9,60,5.874566999409581,170.22531194222557,3,0.4193076292673747
9,61,5.972998998913681,167.42008498274848,3,0.4383218189080556
9,62,5.878162999579217,170.12117562435475,2,0.5915523171424866
9,63,6.606478998946841,151.36656003287274,1,0.5828523635864258
9,64,5.985285999486223,167.07639369043352,1,0.744192361831665
9,65,5.232170999079244,191.1252518650441,0,0.0
9,66,5.736990000514197,174.30743297624218,1,0.7184556722640991
9,67,5.887106999580283,169.86271866152498,2,0.6143401116132736
9,68,5.871446999663021,170.31576714520165,2,0.6417759507894516
9,69,5.751962999056559,173.8536913683243,1,0.8605096936225891
9,70,5.682036999132833,175.99322217588787,1,0.8802210688591003
9,71,5.677884999386151,176.12191865599817,1,0.8303132057189941
9,72,5.6198410002252785,177.94097732656738,1,0.8651816844940186
9,73,5.673023000781541,176.27286190488485,1,0.8722575306892395
9,74,5.600655000307597,178.5505445247169,1,0.8529407382011414
9,75,5.6676920012250775,176.43866317785952,1,0.8512092232704163
9,76,5.678427000020747,176.1051079808451,1,0.8533503413200378
9,77,5.884230999072315,169.94574144992882,2,0.5551193058490753
9,78,6.062390999431955,164.95141934819114,3,0.46054837107658386
9,79,5.924208000578801,168.79893479470994,2,0.66597580909729
9,80,6.1728040000161855,162.0009318289351,4,0.4921629801392555
9,81,6.246017999728792,160.10200419586062,5,0.491589879989624
9,82,6.295271999988472,158.8493714015584,4,0.6694503650069237
9,83,6.238829000722035,160.28648964160863,4,0.6117997020483017
9,84,6.186815999171813,161.63402954506213,3,0.6669116616249084
9,85,6.089073000111966,164.2286108216492,4,0.6429400369524956
9,86,6.226113999218796,160.61382752154427,4,0.5848832651972771
9,87,6.144459001006908,162.74825820078343,5,0.573003488779068
9,88,6.418542998289922,155.79859794760708,3,0.6996068557103475
9,89,6.7937129988422384,147.194913910908,6,0.5833700845638911
9,90,6.395872998837149,156.3508218787041,5,0.5843035399913787
9,91,6.193519000589731,161.45909940774905,5,0.5709426462650299
9,92,6.093044999943231,164.12155170515186,2,0.5298001766204834
9,93,5.942800000411808,168.27084874650077,2,0.6472055912017822
9,94,6.480306999947061,154.31367680700455,1,0.5454587936401367
9,95,6.17802099986875,161.86413092821223,2,0.6016001254320145
9,96,5.797018000521348,172.50248315773146,1,0.37347739934921265
9,97,6.058234999727574,165.0645773967117,2,0.6350306272506714
9,98,6.51641100012057,153.45870602414388,2,0.5501699894666672
9,99,6.197571001393953,161.35353669608315,2,0.2734653651714325
9,100,6.36693600063154,157.06141853802353,2,0.48584960401058197
9,101,5.886652999834041,169.87581908228537,1,0.9169486165046692
9,102,5.766453001342597,173.41683002829834,1,0.9163497090339661
9,103,6.15130200094427,162.56720932356967,2,0.7850708365440369
9,104,5.99929800046084,166.68616893562952,1,0.7472646832466125
9,105,5.950985001618392,168.03940855640644,1,0.7910771369934082
9,106,5.9722209989558905,167.44189476156822,1,0.6927351951599121
9,107,6.086043000323116,164.3103737431544,1,0.7286170721054077
9,108,5.864148000910063,170.52775609428838,1,0.555628776550293
9,109,5.184015000850195,192.9006763745855,0,0.0
9,110,5.847043999892776,171.0265905333256,1,0.3226839303970337
9,111,5.159992000699276,193.79875004931813,0,0.0
9,112,5.089254998893011,196.49241396186963,0,0.0
9,113,5.119575000207988,195.32871380131633,0,0.0
9,114,5.069369999546325,197.26317078640807,0,0.0
9,115,5.90239800112613,169.42266512851353,2,0.6228567659854889
9,116,6.484804000137956,154.2066653022553,1,0.9235509037971497
9,117,6.79229200068221,147.22570818503698,5,0.5309226393699646
9,118,6.468241999755264,154.60151305993753,3,0.671445777018865
9,119,6.308054998953594,158.52747006262376,4,0.7817674726247787
9,120,6.464149999374058,154.69938044396136,5,0.6728978157043457
9,121,6.3655699996161275,157.09512267720007,4,0.6595334783196449
10,0,8.20049699905212,121.94382854058578,1,0.663833498954773
10,1,6.43108599979314,155.49473293191315,1,0.5002200603485107
10,2,5.954158999884385,167.949831373233,1,0.3048672378063202
10,3,6.213468001078581,160.94071778053936,3,0.31375457843144733
10,4,6.249867999940761,160.00337927288678,3,0.445819487174352
10,5,6.250853999517858,159.97814059920967,4,0.3568757101893425
10,6,6.132828000772861,163.05691271204404,2,0.33500872552394867
10,7,5.944237000221619,168.230169820402,2,0.29023006558418274
10,8,5.79781600026763,172.47874026251256,1,0.33133500814437866
10,9,5.835691999891424,171.3592835294607,1,0.3056817352771759
10,10,5.892390001463355,169.71042306290886,2,0.30824075639247894
10,11,6.024562999300542,165.98714298715126,3,0.40364428361256915
10,12,6.267734999710228,159.54726867779704,4,0.40469618141651154
10,13,6.300551998720039,158.71625219554582,5,0.3557520091533661
10,14,5.850761999681708,170.9179077963523,2,0.5082455277442932
10,15,6.15088700033084,162.57817774025318,3,0.44650201002756756
10,16,6.813074000092456,146.77662388320303,5,0.3591713547706604
10,17,7.185947000834858,139.1605031158483,3,0.4290458063284556
10,18,6.14437399963208,162.75050966296635,1,0.37125760316848755
10,19,5.94638399888936,168.1694287127733,1,0.6122263669967651
10,20,6.171813000037218,162.0269441076665,2,0.3967351019382477
10,21,5.906193000555504,169.3138033088227,2,0.33858080208301544
10,22,5.201324998779455,192.25870335629102,0,0.0
10,23,5.148334999830695,194.23755447788176,0,0.0
10,24,5.144729999301489,194.37366006297162,0,0.0
10,25,5.647257999953581,177.07708767834225,1,0.3037114143371582
10,26,5.647365000186255,177.07373261105295,1,0.2960214614868164
10,27,5.183887000384857,192.9054394753896,0,0.0
10,28,5.166740000277059,193.54563998698916,0,0.0
10,29,5.615396999928635,178.08179902733661,1,0.4766846001148224
10,30,6.099733998780721,163.94157518998213,3,0.375193456808726
10,31,6.0740099997929065,164.63588305486738,4,0.2900054007768631
10,32,5.804071999591542,172.29283166548836,1,0.6294885873794556
10,33,6.166505001601763,162.16641350979978,3,0.5343318780263265
10,34,5.9977290002279915,166.72977387974464,2,0.3811822086572647
10,35,5.729729000449879,174.528324100753,1,0.2899666726589203
10,36,5.944493999777478,168.22289669018645,2,0.26175080239772797
10,37,6.489770999905886,154.08864195893844,6,0.4133101900418599
10,38,7.100673001332325,140.83172113578055,6,0.3410531630118688
10,39,6.817605999458465,146.67905421337517,5,0.5566802322864532
10,40,6.874438000522787,145.4664366634701,4,0.3218879997730255
10,41,6.572541000423371,152.1481569967513,5,0.5552923619747162
10,42,6.259834999582381,159.7486195828986,4,0.5011463537812233
10,43,6.248064999454073,160.0495513550796,5,0.5388418734073639
10,44,7.115350001186016,140.5412242311785,4,0.5493765100836754
10,45,6.381090999639127,156.71301350451725,4,0.5296579226851463
10,46,6.343515000480693,157.64130768575828,4,0.4720304384827614
10,47,6.234487998881377,160.39809526931882,4,0.6410959586501122
10,48,6.29204100005154,158.9309414849345,4,0.6162344962358475
10,49,6.624396000916022,150.95715894124083,3,0.6086412668228149
10,50,6.22709399976884,160.58855062042127,3,0.6606054902076721
