episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
7,8,2,75,vase,0.38982483744621277,3.103932365323887,2.2130057725940415,0.8909265927298455,0.8909265927298455,40.258665556281805,301,184,301,2.4072577953338623,0.43370839553993945,False
7,8,3,57,couch,0.3289191722869873,1.1822867244426092,0.25774121297985153,0.9245455114627577,0.9245455114627577,358.71077844854887,479,2,479,0.2706143260002136,1.234731687988149,False
7,8,4,60,dining table,0.25490182638168335,3.7555587870974905,3.7462237274720116,0.00933505962547887,0.00933505962547887,0.2491858549990622,278,330,278,4.002047538757324,0.005144249821912972,True
7,9,0,58,potted plant,0.6078243255615234,2.9884133950680556,2.048168453876996,0.9402449411910596,0.9402449411910596,45.90662156773588,306,90,306,2.2442259788513184,0.47205193460290307,False
7,9,1,75,vase,0.5308471918106079,2.8389123183635725,2.040319845777774,0.7985924725857987,0.7985924725857987,39.14055309702552,313,88,313,2.174165725708008,0.4582031085030833,False
7,9,2,62,tv,0.4597928524017334,8.995724867412417,3.9293872071800684,5.066337660232348,5.066337660232348,128.93454864857193,209,207,209,4.178155422210693,0.809580787975551,False
7,10,0,62,tv,0.4906448423862457,8.995724867412417,3.6703567894108557,5.325368078001561,5.325368078001561,145.09129176121206,209,181,209,3.772233247756958,0.8766573898510536,False
7,12,0,62,tv,0.4184156656265259,5.815615322550515,3.1406682271531867,2.6749470953973287,2.6749470953973287,85.17127254227664,237,0,237,3.0236058235168457,0.7448136556795706,False
7,13,0,62,tv,0.5551856160163879,6.48109328551411,2.7283851117044904,3.7527081738096193,3.7527081738096193,137.54319937133835,229,2,229,2.779691696166992,0.872858899465336,False
7,15,0,62,tv,0.2592190206050873,1.1822867244426092,1.0645714877645442,0.11771523667806494,0.11771523667806494,11.05752295933183,479,555,479,1.5466734170913696,-0.016118723829519066,True
7,31,0,37,surfboard,0.35746607184410095,1.1822867244426092,0.45649692474301373,0.7257897996995955,0.7257897996995955,158.99116956991134,479,108,479,1.5740257501602173,-0.04293070873069316,True
7,48,0,56,chair,0.5548235774040222,3.789430025844956,4.0894725944243895,-0.3000425685794337,0.3000425685794337,7.336950221613257,277,157,277,4.2872724533081055,-0.08845253095503192,True
7,49,0,56,chair,0.41851773858070374,3.5329678035523537,2.6641743412732284,0.8687934622791254,0.8687934622791254,32.61023307746154,285,174,285,2.8733317852020264,0.3660328171941778,False
7,49,1,56,chair,0.2757924795150757,3.5329678035523537,2.6641743412732284,0.8687934622791254,0.8687934622791254,32.61023307746154,285,174,285,2.8733317852020264,0.3660328171941778,False
7,50,0,56,chair,0.7588196396827698,3.416156690958381,3.6717669311458194,-0.2556102401874383,0.2556102401874383,6.961505045955409,289,136,289,3.908989667892456,-0.0898894408808204,True
7,51,0,56,chair,0.6364187002182007,3.6571519736962883,3.945260067108151,-0.2881080934118625,0.2881080934118625,7.302638825101429,281,201,281,4.153743267059326,-0.08913200283914535,True
7,52,0,56,chair,0.572446882724762,3.930619911182698,4.2227538755957745,-0.2921339644130767,0.2921339644130767,6.918091203500714,273,256,273,4.434589862823486,-0.08949069170957369,True
7,53,0,56,chair,0.5693801045417786,3.6571519736962883,3.942977523785959,-0.2858255500896707,0.2858255500896707,7.2489774127656545,281,253,281,4.157242774963379,-0.09047083859450389,True
7,54,0,56,chair,0.4812774360179901,3.789430025844956,4.060540316034865,-0.2711102901899096,0.2711102901899096,6.676704800080644,277,307,277,4.289135932922363,-0.08914295801370109,True
7,55,0,56,chair,0.4420326352119446,3.789430025844956,4.0288113313594005,-0.2393813055144447,0.2393813055144447,5.941735311632792,277,360,277,4.286396503448486,-0.08812798783661457,True
7,56,0,56,chair,0.7402348518371582,3.5632959838895513,3.781492871983043,-0.21819688809349191,0.21819688809349191,5.770125595372809,284,363,284,4.051529407501221,-0.0867160449220703,True
7,57,0,56,chair,0.6528578996658325,3.3060809373083413,3.5602598873306297,-0.2541789500222884,0.2541789500222884,7.139336960394309,293,418,293,3.794243097305298,-0.0890309445252293,True
7,58,0,56,chair,0.6934642195701599,3.103932365323887,3.3413071547934785,-0.23737478946959145,0.23737478946959145,7.104249279478865,301,424,301,3.5914340019226074,-0.09082086332650463,True
7,59,0,56,chair,0.7858608365058899,2.922685298749407,3.118308086351388,-0.19562278760198115,0.19562278760198115,6.273363060507335,309,433,309,3.4047088623046875,-0.0903286192674777,True
7,60,0,56,chair,0.697873592376709,2.542172777113504,2.735674384015492,-0.1935016069019877,0.1935016069019877,7.073268954544259,329,493,329,3.0151290893554688,-0.09038159449702143,True
7,61,0,56,chair,0.7313802242279053,2.4132886231462733,2.5187708539249254,-0.10548223077865204,0.10548223077865204,4.187845457012583,337,511,337,2.854510545730591,-0.0745917229965698,True
7,64,0,56,chair,0.7627195119857788,1.7529492399297044,1.8675170814048627,-0.1145678414751583,0.1145678414751583,6.134768062682095,393,493,393,2.2081315517425537,-0.0912951494696268,True
7,65,0,56,chair,0.767181932926178,1.367546627726179,1.4363148457948645,-0.0687682180686855,0.0687682180686855,4.787823384964652,445,630,445,1.8081415891647339,-0.08685268265877921,True
7,65,1,59,bed,0.36584755778312683,1.1822867244426092,1.265348470090597,-0.08306174564798785,0.08306174564798785,6.5643376201372226,479,218,479,1.5145597457885742,0.01536053857652675,True
7,65,2,56,chair,0.3235919177532196,3.823857699581332,2.42038109303186,1.403476606549472,1.403476606549472,57.985769703374466,276,636,276,2.306138038635254,0.6525272472839649,False
7,66,0,56,chair,0.7095880508422852,1.2862567357633519,1.3670672894987113,-0.08081055373535939,0.08081055373535939,5.911234535133362,459,541,459,1.7301445007324219,-0.0915158637152238,True
7,67,0,75,vase,0.3033876419067383,1.1822867244426092,1.122877402652083,0.05940932179052627,0.05940932179052627,5.290811058287359,479,577,479,1.6244405508041382,-0.09234955977561654,True
7,69,0,56,chair,0.7599337100982666,1.1822867244426092,1.2636328282593938,-0.08134610381678464,0.08134610381678464,6.4374794637802975,479,635,479,1.6295841932296753,-0.09739158901324707,True
7,69,1,60,dining table,0.3370448648929596,1.1822867244426092,1.2761471262322626,-0.09386040178965338,0.09386040178965338,7.354982811956003,479,586,479,1.629884958267212,-0.09768641240637166,True
7,70,0,56,chair,0.9281759262084961,1.1822867244426092,1.239396981522027,-0.05711025707941775,0.05711025707941775,4.607906742622865,479,477,479,1.6244091987609863,-0.09231882709531858,True
7,70,1,56,chair,0.5031203627586365,3.6571519736962883,2.1012230351728034,1.555928938523485,1.555928938523485,74.0487284061935,281,554,281,2.2109251022338867,0.6541480515410734,False
7,70,2,60,dining table,0.3455685079097748,1.6830832967517113,1.2738834091823454,0.40919988756936587,0.40919988756936587,32.12224012180321,401,627,401,1.5474151372909546,0.347484468473243,False
7,70,3,56,chair,0.27249088883399963,3.689432512762532,2.373834945156106,1.3155975676064262,1.3155975676064262,55.4207684190912,280,478,280,3.8288795948028564,0.04671132866418537,True
7,70,4,60,dining table,0.27081945538520813,1.1921038660878276,1.2783528014212537,-0.08624893533342615,0.08624893533342615,6.7468804572208745,477,619,477,1.62936270236969,-0.08733795176178138,True
7,71,0,56,chair,0.918867826461792,1.2536604778467009,1.3420221312410137,-0.08836165339431279,0.08836165339431279,6.584217304419693,465,429,465,1.698614478111267,-0.09327599127252784,True
7,71,1,56,chair,0.7284026145935059,3.9674162932389003,2.562585201179225,1.4048310920596752,1.4048310920596752,54.82085401153546,272,418,272,4.101548671722412,0.04226191036346294,True
7,71,2,56,chair,0.7148154377937317,1.1822867244426092,1.1848470708799392,-0.002560346437330052,0.002560346437330052,0.21609087790786227,479,603,479,1.6202831268310547,-0.08827426614294831,True
7,71,3,56,chair,0.6625935435295105,4.08165363695277,2.3450730690619928,1.736580567890777,1.736580567890777,74.0523010050767,269,483,269,2.4392471313476562,0.6551519422416726,False
7,71,4,60,dining table,0.3816014230251312,2.1231228482872155,1.2227664669449636,0.9003563813422519,0.9003563813422519,73.63273410594574,358,528,358,1.861609697341919,0.35510222938767577,False
7,72,0,56,chair,0.9155628085136414,1.1822867244426092,1.2529406862538066,-0.07065396181119743,0.07065396181119743,5.639050801554476,479,446,479,1.6240631341934204,-0.09197959906906372,True
7,72,1,56,chair,0.7743068337440491,3.6571519736962883,2.1008711634982573,1.556280810198031,1.556280810198031,74.07787955957262,281,499,281,2.210721254348755,0.6542260393167125,False
7,72,2,56,chair,0.7028725147247314,3.416156690958381,1.9648293610691705,1.4513273298892106,1.4513273298892106,73.86531159629376,289,426,289,2.0831637382507324,0.6527222345265671,False
7,72,3,60,dining table,0.6114694476127625,1.1822867244426092,1.267336157828788,-0.08504943338617887,0.08504943338617887,6.710881944052345,479,618,479,1.4404650926589966,0.08799144417304405,True
7,72,4,60,dining table,0.2747076749801636,1.6498221342233514,1.1649870452398345,0.4848350889835169,0.4848350889835169,41.617208617431835,405,564,405,1.6062138080596924,0.28429764797297596,False
7,73,0,60,dining table,0.6388648152351379,1.1822867244426092,0.999451001806643,0.18283572263596615,0.18283572263596615,18.293615425415137,479,627,479,1.6351747512817383,-0.10287170501299592,True
7,73,1,56,chair,0.6384283304214478,3.3330005249678387,2.2241805230288283,1.1088200019390104,1.1088200019390104,49.852967889002535,292,518,292,2.0489461421966553,0.6480850917539138,False
7,73,2,56,chair,0.5329098701477051,3.056792820267693,2.0369401773051314,1.0198526429625616,1.0198526429625616,50.06787407531158,303,438,303,3.6782021522521973,-0.15146013920827306,False
7,73,3,56,chair,0.5029632449150085,1.1822867244426092,0.9053822132545243,0.2769045111880849,0.2769045111880849,30.584266747710064,479,446,479,1.3964048624038696,0.1311812600241895,True
7,73,4,60,dining table,0.339250385761261,1.1822867244426092,1.2776600638418967,-0.0953733393992875,0.0953733393992875,7.464688151283518,479,50,479,1.5406513214111328,-0.010215595272056621,True
7,73,5,45,bowl,0.2701183259487152,3.930619911182698,2.2931718472662013,1.6374480639164966,1.6374480639164966,71.40537966522552,273,637,273,2.390962600708008,0.6430069260945398,False
7,74,0,59,bed,0.4443356394767761,1.1822867244426092,0.7877000013225219,0.39458672312008725,0.39458672312008725,50.09352830488629,479,432,479,1.2943813800811768,0.23118925790561096,False
7,74,1,56,chair,0.4288691282272339,2.542172777113504,1.4605882365407743,1.0815845405727298,1.0815845405727298,74.05129751930163,329,456,329,1.6100364923477173,0.6507586149667255,False
7,74,2,56,chair,0.31670865416526794,2.8389123183635725,1.6313746519125873,1.2075376664509851,1.2075376664509851,74.01964135186819,313,543,313,1.771522879600525,0.6511378330727331,False
7,75,0,59,bed,0.56109219789505,1.1822867244426092,0.6700879180809457,0.5121988063616635,0.5121988063616635,76.43755282568617,479,430,479,1.6399859189987183,-0.10758782761431074,True
7,75,1,56,chair,0.4638737738132477,2.0864826102176868,1.1967219923084211,0.8897606179092656,0.8897606179092656,74.34981755394658,361,477,361,1.3610162734985352,0.6506445271078528,False
7,75,2,56,chair,0.3708270490169525,2.4132886231462733,1.3882610125572452,1.0250276105890281,1.0250276105890281,73.83536678746576,337,573,337,1.5424360036849976,0.649168683826777,False
7,76,0,56,chair,0.5270329117774963,1.8669919745293975,1.0714032771523012,0.7955886973770963,0.7955886973770963,74.25669814000415,381,542,381,1.2429624795913696,0.6492790504947441,False
7,89,0,59,bed,0.3804815113544464,1.1822867244426092,1.282041394616329,-0.09975467017371975,0.09975467017371975,7.780924281588654,479,402,479,1.6734710931777954,-0.14041149871552072,True
7,90,0,57,couch,0.4948844313621521,1.1822867244426092,1.017880695928285,0.1644060285143243,0.1644060285143243,16.15179747213789,479,480,479,1.5419964790344238,-0.011534179167426606,True
7,91,0,59,bed,0.3891220688819885,1.1822867244426092,0.8830259799837855,0.29926074445882367,0.29926074445882367,33.89036690226474,479,495,479,1.6491423845291138,-0.1165634062214862,True
7,91,1,59,bed,0.309203565120697,1.1822867244426092,1.2733759303755892,-0.09108920593297998,0.09108920593297998,7.153363257472027,479,382,479,1.6700727939605713,-0.1370803332506756,True
7,92,0,0,person,0.25169602036476135,1.1822867244426092,0.6812489933124659,0.5010377311301433,0.5010377311301433,73.546931598963,479,542,479,1.6441162824630737,-0.11163659532139847,True
7,93,0,0,person,0.579898476600647,1.1822867244426092,0.5889983868718558,0.5932883375707534,0.5932883375707534,100.72834676537595,479,578,479,1.371093511581421,0.15599258249425496,False
7,97,0,56,chair,0.33474764227867126,1.1822867244426092,0.6550660296750771,0.5272206947675321,0.5272206947675321,80.48359568104023,479,523,479,1.6502453088760376,-0.11764454218390763,True
7,98,0,56,chair,0.3358767330646515,1.1822867244426092,0.6747543297036406,0.5075323947389686,0.5075323947389686,75.21736021492183,479,532,479,1.4173080921173096,0.11069097577487796,True
7,99,0,56,chair,0.43818435072898865,1.1822867244426092,0.7375308785803257,0.44475584586228345,0.44475584586228345,60.303352548220715,479,485,479,1.6513336896896362,-0.11871142192200823,True
7,99,1,60,dining table,0.29246097803115845,1.2974092736530591,0.9983854839767835,0.29902378967627563,0.29902378967627563,29.95073490904533,457,626,457,1.237452745437622,0.36916928162315177,False
7,99,2,56,chair,0.28378644585609436,2.922685298749407,1.7014585932914668,1.2212267054579402,1.2212267054579402,71.77528211811965,309,494,309,1.8533631563186646,0.6342999978581698,False
7,100,0,60,dining table,0.4688956141471863,1.1822867244426092,1.2655402640276046,-0.08325353958499537,0.08325353958499537,6.578497891488612,479,620,479,1.6420886516571045,-0.10964902057163362,True
7,100,1,56,chair,0.38775506615638733,3.202174322980737,1.8703043723128852,1.331869950667852,1.331869950667852,71.21140122347113,297,430,297,2.011122226715088,0.6334585493825811,False
7,101,0,56,chair,0.4891631603240967,1.1822867244426092,0.9713056676092074,0.21098105683340174,0.21098105683340174,21.721386363647504,479,409,479,1.401666283607483,0.12602377874042037,True
7,101,1,56,chair,0.43604546785354614,3.416156690958381,1.9984125100183157,1.4177441809400655,1.4177441809400655,70.94352011072387,289,374,289,2.127678632736206,0.6346168500877957,False
7,101,2,60,dining table,0.339711457490921,1.1822867244426092,0.6839673490696798,0.49831937537292936,0.49831937537292936,72.85718770797092,479,600,479,1.6335827112197876,-0.10131111586706654,True
7,102,0,56,chair,0.7742902040481567,1.1822867244426092,1.0504866019806354,0.1318001224619738,0.1318001224619738,12.54657814897133,479,372,479,1.3660252094268799,0.16096075981573232,False
7,102,1,71,sink,0.45715776085853577,3.103932365323887,1.454252401476831,1.649679963847056,1.649679963847056,113.43835239135677,301,494,301,1.5920994281768799,0.7947816984864206,False
7,102,2,56,chair,0.4102448523044586,3.416156690958381,1.9959912428746611,1.42016544808372,1.42016544808372,71.15088571422655,289,326,289,2.12320876121521,0.6364348650065091,False
7,102,3,60,dining table,0.3891838490962982,1.1822867244426092,0.6795524657237022,0.502734258718907,0.502734258718907,73.98019786206068,479,584,479,1.6314858198165894,-0.09925564877033155,True
7,102,4,56,chair,0.32836073637008667,1.1822867244426092,0.5638089079522145,0.6184778164903947,0.6184778164903947,109.69635416665209,479,404,479,1.4473744630813599,0.0812185690777194,True
8,20,0,58,potted plant,0.3873458206653595,7.306101522862765,7.471308903845824,-0.16520738098305898,0.16520738098305898,2.211224072103607,221,468,221,7.386362552642822,0.011890224489938372,True
8,21,0,58,potted plant,0.37871307134628296,7.7974987597924255,7.986364338685238,-0.18886557889281264,0.18886557889281264,2.364850523760412,217,404,217,7.8487019538879395,0.0135097992580413,True
8,23,0,58,potted plant,0.4347497522830963,8.35581679185428,8.374653252043597,-0.018836460189316284,0.018836460189316284,0.22492226988287284,213,286,213,8.343221664428711,0.020587831244542,True
8,24,0,58,potted plant,0.42195743322372437,7.7974987597924255,7.976931032852533,-0.17943227306010723,0.17943227306010723,2.2493898006780517,217,288,217,7.836604118347168,0.015801046153030907,True
8,25,0,58,potted plant,0.3330516219139099,7.7974987597924255,7.862172490787511,-0.06467373099508578,0.06467373099508578,0.8225936415267806,217,286,217,7.819437026977539,0.019052375257654797,True
8,26,0,58,potted plant,0.4170182943344116,8.067466408654353,7.953055120022883,0.11441128863146943,0.11441128863146943,1.4385828704169756,215,216,215,7.912740707397461,0.04915080331161015,True
8,27,0,58,potted plant,0.3819347620010376,7.423345006827991,7.2948210040880825,0.12852400273990838,0.12852400273990838,1.761852726309287,220,150,220,3.614335536956787,0.7827398801460458,False
8,48,0,58,potted plant,0.3481599688529968,9.736517592885464,4.327361508761667,5.409156084123797,5.409156084123797,124.99894157610372,205,621,205,4.369110107421875,0.8307794383401697,False
8,49,0,58,potted plant,0.7677354216575623,4.417679139474614,4.427508142385673,-0.009829002911058815,0.009829002911058815,0.2219985281780342,261,511,261,4.609931468963623,0.014643535686061915,True
8,50,0,56,chair,0.6777196526527405,3.6571519736962883,3.3375783096392824,0.31957366405700594,0.31957366405700594,9.57501620663231,281,629,281,3.9233412742614746,-0.0009852020542737705,True
8,50,1,58,potted plant,0.5933736562728882,4.808152731105021,4.869942085865095,-0.061789354760073856,0.061789354760073856,1.2687903402263483,253,446,253,4.983628273010254,0.014580844396608894,True
8,51,0,58,potted plant,0.6917060017585754,4.605315013119116,4.6242805180016555,-0.018965504882539896,0.018965504882539896,0.4101287715723544,257,450,257,4.787110328674316,0.015355021257260626,True
8,51,1,56,chair,0.38828521966934204,3.103932365323887,3.136855939769464,-0.03292357444557714,0.03292357444557714,1.0495724087347402,301,636,301,3.3896446228027344,-0.001438529102974817,True
8,52,0,58,potted plant,0.5051332116127014,4.417679139474614,4.3876842500449085,0.029994889429705296,0.029994889429705296,0.6836154955634808,261,453,261,4.60575532913208,0.015989121045936194,True
8,53,0,58,potted plant,0.5809081792831421,4.08165363695277,4.122194584804955,-0.040540947852185205,0.040540947852185205,0.9834797222243072,269,469,269,4.292757511138916,0.013177365628607385,True
8,54,0,58,potted plant,0.27123868465423584,3.789430025844956,3.840613773582008,-0.051183747737052254,0.051183747737052254,1.3326970831882148,277,484,277,4.019016265869141,0.010937518201507901,True
8,55,0,58,potted plant,0.5982365608215332,4.08165363695277,4.142137616634107,-0.06048397968133745,0.06048397968133745,1.4602117379790633,269,418,269,4.293416976928711,0.012948955647303695,True
8,55,1,56,chair,0.4725755751132965,3.010904127673106,2.822410160370758,0.1884939673023478,0.1884939673023478,6.678475366513944,305,628,305,3.320741891860962,-0.011013036502936169,True
8,56,0,58,potted plant,0.5249716639518738,3.930619911182698,3.9377426893020813,-0.007122778119383444,0.007122778119383444,0.18088480333502627,273,417,273,4.1436896324157715,0.014776720329030324,True
8,56,1,56,chair,0.2710419297218323,2.922685298749407,2.977170896210177,-0.05448559746076986,0.05448559746076986,1.8301131967307593,309,636,309,3.2253036499023438,-0.006529018400554865,True
8,57,0,57,couch,0.5355463027954102,3.103932365323887,3.148915802743662,-0.04498343741977484,0.04498343741977484,1.4285373200699938,301,622,301,3.4839656352996826,-0.04321789479642768,True
8,57,1,58,potted plant,0.45561012625694275,4.08165363695277,4.119079822508123,-0.037426185555353264,0.037426185555353264,0.9086054936552388,269,360,269,4.286067962646484,0.015494331375324633,True
8,58,0,57,couch,0.8396255970001221,3.5329678035523537,3.612912969389928,-0.07994516583757427,0.07994516583757427,2.2127620154402368,285,493,285,3.799226760864258,0.0006261758403864892,True
8,58,1,58,potted plant,0.42046019434928894,4.24359786465229,4.190812291600046,0.05278557305224396,0.05278557305224396,1.2595546967838664,265,325,265,4.455197811126709,0.010707564047452989,True
8,59,0,57,couch,0.8732097148895264,3.3060809373083413,3.3540527517201566,-0.047971814411815306,0.047971814411815306,1.4302641598946981,293,501,293,3.565483808517456,0.006773562305033787,True
8,59,1,58,potted plant,0.4941704273223877,3.930619911182698,3.927747775180388,0.002872136002309844,0.002872136002309844,0.07312424744936523,273,322,273,4.165707111358643,0.006884992138337376,True
8,60,0,57,couch,0.8114327788352966,3.103932365323887,3.0933348189208214,0.01059754640306565,0.01059754640306565,0.34259293039486877,301,516,301,3.391425848007202,-0.0022275204128621162,True
8,60,1,58,potted plant,0.728135347366333,3.6571519736962883,3.6749110203642616,-0.017759046667973344,0.017759046667973344,0.4832510656601706,281,303,281,3.882934808731079,0.014473434497769944,True
8,61,0,58,potted plant,0.715139627456665,3.416156690958381,3.4250150084899667,-0.008858317531585502,0.008858317531585502,0.25863587486850137,289,301,289,3.652895450592041,0.014270847722881674,True
8,61,1,57,couch,0.5046473741531372,2.7592573694091684,2.8091038374677098,-0.049846468058541316,0.049846468058541316,1.7744615700456212,317,637,317,3.0627403259277344,-0.004555709248461826,True
8,61,2,57,couch,0.4738961458206177,2.7592573694091684,2.8091038374677098,-0.049846468058541316,0.049846468058541316,1.7744615700456212,317,636,317,3.0618460178375244,-0.00411638491803723,True
8,61,3,75,vase,0.2517114579677582,4.808152731105021,2.966793710977182,1.8413590201278387,1.8413590201278387,62.065623683735815,253,485,253,2.974555253982544,0.6134047100592629,False
8,62,0,57,couch,0.8574903607368469,3.103932365323887,3.18463600949521,-0.08070364417132314,0.08070364417132314,2.534155989277886,301,465,301,3.3834238052368164,0.0013169736754452543,True
8,62,1,58,potted plant,0.6616780161857605,3.3060809373083413,3.3382439233795687,-0.03216298607122736,0.03216298607122736,0.963470219955234,293,249,293,3.548290967941284,0.013973932708087,True
8,62,2,56,chair,0.3166384994983673,3.5632959838895513,3.160433643018128,0.40286234087142336,0.40286234087142336,12.747058991774965,284,450,284,3.372067451477051,0.1793842542739832,False
8,63,0,57,couch,0.8591273427009583,3.3060809373083413,3.371727067669682,-0.06564613036134093,0.06564613036134093,1.9469586073795484,293,404,293,3.5687448978424072,0.005407816432322354,True
8,63,1,58,potted plant,0.6984222531318665,3.202174322980737,3.193013663283712,0.009160659697025064,0.009160659697025064,0.2868969776848431,297,188,297,3.449723243713379,0.013601936209165055,True
8,63,2,58,potted plant,0.5739736557006836,3.6571519736962883,2.614447871063943,1.0427041026323454,1.0427041026323454,39.88238259300307,281,586,281,2.7594385147094727,0.4442987272787773,False
8,63,3,56,chair,0.43897661566734314,3.6571519736962883,3.650505233732979,0.006646739963309223,0.006646739963309223,0.1820772615770863,281,389,281,3.913640260696411,0.002726195142195964,True
8,64,0,57,couch,0.873198926448822,3.103932365323887,3.173821782158361,-0.06988941683447392,0.06988941683447392,2.2020586419614756,301,413,301,3.3921117782592773,-0.002531352295949363,True
8,64,1,58,potted plant,0.6051889657974243,2.922685298749407,2.9352071444336345,-0.01252184568422754,0.01252184568422754,0.4266085856316524,309,180,309,3.1824772357940674,0.013475062644685787,True
8,65,0,57,couch,0.8200443983078003,3.202174322980737,3.2016110125500092,0.0005633104307278813,0.0005633104307278813,0.017594593113271984,297,356,297,3.4666881561279297,0.006292186648436449,True
8,65,1,58,potted plant,0.5542125105857849,3.9674162932389003,2.7774404536879747,1.1899758395509257,1.1899758395509257,42.8443330970728,272,531,272,2.961376667022705,0.44749229844759064,False
8,65,2,58,potted plant,0.52838534116745,2.6834240906752167,2.671665080668207,0.011759010007009518,0.011759010007009518,0.4401378785123952,321,111,321,2.9553778171539307,0.012502133689253236,True
8,66,0,57,couch,0.8352857828140259,2.922685298749407,2.969597778912184,-0.04691248016277694,0.04691248016277694,1.579758730152398,309,359,309,3.2017908096313477,0.004453754081764849,True
8,66,1,58,potted plant,0.48924943804740906,3.5329678035523537,2.516180552370936,1.0167872511814178,1.0167872511814178,40.40994793570453,285,548,285,2.6138696670532227,0.46843015560017176,False
8,66,2,58,potted plant,0.339086651802063,6.48109328551411,3.012743735042352,3.468349550471758,3.468349550471758,115.12262095611001,229,103,229,3.0813026428222656,0.8048108417330635,False
8,66,3,58,potted plant,0.25019630789756775,2.4444400465617138,2.419625036116118,0.024815010445595753,0.024815010445595753,1.0255725608389217,335,100,335,2.723513126373291,0.014110407166889383,True
8,67,0,57,couch,0.6173909902572632,3.010904127673106,3.0473369875965943,-0.036432859923488436,0.036432859923488436,1.1955638668049864,305,309,305,3.2915549278259277,0.0022676955108862362,True
8,67,1,62,tv,0.32363829016685486,9.940330998550637,2.7430720626768057,7.1972589358738315,7.1972589358738315,262.37950631345944,204,241,204,4.142666339874268,0.8779687495659706,False
8,67,2,75,vase,0.30977481603622437,4.605315013119116,2.783130156852031,1.8221848562670848,1.8221848562670848,65.4724987180671,257,249,257,2.8584983348846436,0.6134828929655756,False
8,67,3,58,potted plant,0.2731814980506897,3.930619911182698,2.8105956773117846,1.1200242338709132,1.1200242338709132,39.850066052267216,273,476,273,2.8936004638671875,0.46284636344813856,False
8,68,0,57,couch,0.6966006755828857,2.6834240906752167,2.718905949811215,-0.03548185913599822,0.03548185913599822,1.3050050200692624,321,308,321,2.9710261821746826,0.004626013944253549,True
8,68,1,58,potted plant,0.5878467559814453,3.5329678035523537,2.5459099844760025,0.9870578190763513,0.9870578190763513,38.77033457958282,285,493,285,2.636461019515991,0.45951442493519457,False
8,68,2,75,vase,0.5033971667289734,4.24359786465229,2.556680674756605,1.6869171898956847,1.6869171898956847,65.98075412981633,265,241,265,2.6549015045166016,0.6125142145202137,False
8,68,3,62,tv,0.3734709322452545,8.995724867412417,2.6137533984282975,6.381971468984119,6.381971468984119,244.16884442203792,209,221,209,3.755009889602661,0.8795034633365183,False
8,69,0,57,couch,0.7119518518447876,2.476288589174513,2.4948379590198098,-0.01854936984529676,0.01854936984529676,0.7435100054588143,333,306,333,2.771472215652466,0.004676448664970412,True
8,69,1,58,potted plant,0.39447495341300964,3.3060809373083413,2.3119173251593805,0.9941636121489608,0.9941636121489608,43.001693932996695,293,511,293,2.5101189613342285,0.4487608986276095,False
8,69,2,75,vase,0.3076366186141968,3.789430025844956,2.2846890681043766,1.5047409577405793,1.5047409577405793,65.8619581433492,277,234,277,2.395092487335205,0.6126081291046938,False
8,69,3,58,potted plant,0.26446762681007385,18.834817935321645,2.34960908781253,16.485208847509114,16.485208847509114,701.6149593997668,181,2,181,2.3055357933044434,1.3138822319179189,False
8,70,0,57,couch,0.86568284034729,2.1866480344612778,2.195037896100754,-0.008389861639476415,0.008389861639476415,0.3822194438820437,353,303,353,2.497377872467041,0.001794038453165392,True
8,70,1,58,potted plant,0.5222878456115723,3.1771012445144122,2.0397290682441502,1.137372176270262,1.137372176270262,55.76094364578235,298,542,298,2.219583034515381,0.5369382339665205,False
8,70,2,57,couch,0.31339165568351746,2.2398168151806668,1.6335337329057662,0.6062830822749006,0.6062830822749006,37.11481863288068,349,635,349,1.8383152484893799,0.41936930555081964,False
8,71,0,57,couch,0.8847466707229614,2.1355772235358987,2.156368565117575,-0.02079134158167628,0.02079134158167628,0.9641831140560447,357,352,357,2.4500043392181396,0.0006324398789763208,True
8,71,1,58,potted plant,0.43241700530052185,2.665030868667062,1.7472379213517073,0.9177929473153548,0.9177929473153548,52.52821817221819,322,621,322,1.959059476852417,0.5080546475204379,False
8,71,2,75,vase,0.40593069791793823,3.5329678035523537,2.1263099151496965,1.4066578884026573,1.4066578884026573,66.15488543699077,285,280,285,2.2503063678741455,0.6119112712391376,False
8,72,0,57,couch,0.8885775208473206,2.0864826102176868,2.1038390857248017,-0.017356475507114943,0.017356475507114943,0.8249906385371387,361,404,361,2.398310899734497,0.0033107038829411906,True
8,72,1,75,vase,0.47747302055358887,3.5329678035523537,2.128163638101779,1.4048041654505745,1.4048041654505745,66.01015731589104,285,333,285,2.2495522499084473,0.6122088856773553,False
8,72,2,58,potted plant,0.3328474462032318,2.01630222191369,1.9890841080489565,0.027218113864733606,0.027218113864733606,1.3683742057258295,367,93,367,2.310711622238159,0.016128336317770886,True
8,73,0,57,couch,0.8631646037101746,1.949971839345048,1.9617448719940305,-0.01177303264898244,0.01177303264898244,0.6001306702545705,373,458,373,2.26822566986084,0.0023314938893916892,True
8,73,1,58,potted plant,0.4172225296497345,2.2398168151806668,2.2301842978401862,0.00963251734048054,0.00963251734048054,0.4319157546669625,349,158,349,2.535688638687134,0.009427054590847028,True
