episode,step,latency_ms,fps,detections,avg_confidence
5,104,5.176209000637755,193.1915809189295,0,0.0
5,105,5.357988999094232,186.63718797650574,0,0.0
5,106,5.179490999580594,193.0691645339232,0,0.0
5,107,6.0362750009517185,165.66508315846005,1,0.3733234703540802
5,108,5.391295999288559,185.48415819349577,0,0.0
5,109,5.99673600117967,166.75738265004185,2,0.3068125694990158
5,110,5.729444999815314,174.53697522748442,1,0.5731980800628662
6,0,8.328451000124915,120.07034681299098,1,0.8349897861480713
6,1,7.016638999630231,142.51837668329506,1,0.8410949110984802
6,2,6.152456000563689,162.5367170294887,1,0.8855814933776855
6,3,5.94879399977799,168.10129919397446,1,0.8808959126472473
6,4,5.846196001584758,171.05139816197146,1,0.8912138938903809
6,5,6.411529999240884,155.96901209514712,3,0.6064175466696421
6,6,6.107454999437323,163.73432143046975,2,0.70621457695961
6,7,6.453539999711211,154.95371533216638,3,0.5928525328636169
6,8,6.280243000219343,159.22950751508725,2,0.6566881239414215
6,9,6.360843999573262,157.21184170954172,4,0.5963303223252296
6,10,6.144146000224282,162.75654907345896,2,0.6318534314632416
6,11,6.667166999250185,149.9887433616803,2,0.6184595078229904
6,12,6.384370000887429,156.63252597531152,3,0.4982682466506958
6,13,6.272765998801333,159.41930564460569,2,0.4896257221698761
6,14,5.949028000031831,168.09468706394549,1,0.2755732834339142
6,15,5.9065259993076324,169.3042577171794,1,0.2612527012825012
6,16,6.194329000209109,161.43798625585464,1,0.5061423182487488
6,17,5.358725000405684,186.61155404024177,0,0.0
6,18,5.43233000098553,184.08307297579134,0,0.0
6,19,6.00651700005983,166.48583530023126,2,0.3365505039691925
6,20,6.141121000837302,162.8367198535343,2,0.4901173412799835
6,21,5.872961999557447,170.27183218201554,1,0.812185525894165
6,22,5.926028999965638,168.74706485671913,1,0.7888012528419495
6,23,6.2429230001725955,160.18137657189644,1,0.8377557396888733
6,24,6.226134000826278,160.61331154570217,3,0.5100630720456442
6,25,6.316183000308229,158.32346845415975,3,0.4535757104555766
6,26,6.027251998602878,165.91308945300457,2,0.5837076902389526
6,27,6.110074000389432,163.66413891816433,2,0.4709993451833725
6,28,6.431974999941303,155.47324111320796,1,0.7010065913200378
6,29,6.3429559995711315,157.6552005196967,1,0.6051303744316101
6,30,6.062590999135864,164.94597774161835,1,0.7664284110069275
6,31,5.995737001285306,166.7851674924417,1,0.8409463763237
6,32,6.136722000519512,162.9534464678934,2,0.3791482448577881
6,33,6.191280999701121,161.51746303362327,1,0.26192376017570496
6,34,6.48463899960916,154.2105890644447,1,0.7210409045219421
6,35,5.487688000357593,182.22610322139982,0,0.0
6,36,5.825942000228679,171.6460616945291,1,0.42971310019493103
6,37,5.511532001037267,181.43775629204376,0,0.0
6,38,5.9552729999268195,167.9184144895269,1,0.4914489984512329
6,39,5.745821999880718,174.03950209748226,1,0.6958901286125183
6,40,5.409470999438781,184.86095962132848,0,0.0
6,41,5.874005999430665,170.24156939862243,1,0.5328395962715149
6,42,5.736300001444761,174.32839979571102,1,0.3241455554962158
6,43,5.902325001443387,169.42476054020315,2,0.27669838070869446
6,44,5.797133000669419,172.49906115394037,1,0.710502028465271
6,45,5.72235800063936,174.75313496433984,1,0.8258877396583557
6,46,6.113945999459247,163.5604894267051,2,0.45844243466854095
6,47,5.449303000204964,183.50970756487337,0,0.0
6,48,5.499540000528214,181.8333896842196,0,0.0
6,49,5.422583000836312,184.41395914931545,0,0.0
6,50,5.382557999837445,185.7852716181043,0,0.0
6,51,5.816937999043148,171.9117515374058,1,0.4401761591434479
6,52,5.480159001308493,182.4764573000949,0,0.0
6,53,5.162749001101474,193.6952580469532,0,0.0
6,54,5.220068000198808,191.5683856918942,0,0.0
6,55,5.114188999868929,195.53442393811196,0,0.0
6,56,5.107719000079669,195.78210938863361,0,0.0
6,57,5.296721999911824,188.7960138396252,0,0.0
6,58,5.328481000105967,187.67074518612586,0,0.0
6,59,5.324554000253556,187.80915734019786,0,0.0
6,60,5.22460200045316,191.4021393233904,0,0.0
6,61,5.197082999075064,192.41563010980815,0,0.0
6,62,5.70123999932548,175.40043922345157,0,0.0
6,63,5.501919999005622,181.7547329260936,0,0.0
6,64,5.26682800045819,189.86760150758758,0,0.0
6,65,5.171502998564392,193.36738280488277,0,0.0
6,66,5.346019999706186,187.05504282717973,0,0.0
6,67,5.678318999343901,176.10845747051982,1,0.267615407705307
6,68,5.4885990011825925,182.1958572277801,0,0.0
6,69,5.369417000110843,186.23995863598535,0,0.0
6,70,5.345280000256025,187.08093868835732,0,0.0
6,71,5.691385000318405,175.70415635984122,1,0.2718965411186218
6,72,5.216137999013881,191.7127192932878,0,0.0
6,73,5.189957000766299,192.6798237157552,0,0.0
6,74,5.160832999536069,193.76716899963526,0,0.0
6,75,5.189726000025985,192.68840011881034,0,0.0
6,76,5.18364500021562,192.91444532918513,0,0.0
6,77,5.2823179994447855,189.31082909152914,0,0.0
6,78,5.122784999912255,195.20631844145876,0,0.0
6,79,5.174210000404855,193.266218402762,0,0.0
6,80,5.6626810001034755,176.59479670172604,0,0.0
6,81,5.340204999811249,187.2587288381898,0,0.0
6,82,5.229536998740514,191.22151736202284,0,0.0
6,83,5.18449399896781,192.88285418000135,0,0.0
6,84,5.161367000255268,193.74712163474183,0,0.0
7,0,7.619664998856024,131.2393655298671,0,0.0
7,1,6.560883000929607,152.41850827980176,1,0.580982506275177
7,2,5.891831000553793,169.726524726525,1,0.338771253824234
7,3,5.828953999298392,171.55736691700878,1,0.5125707983970642
7,4,5.717529998946702,174.90070015972327,1,0.6917843222618103
7,5,5.900750000364496,169.4699826188584,1,0.6948019862174988
7,6,6.715911998981028,148.9001047291455,3,0.48320066928863525
7,7,6.530837999889627,153.11970684572182,3,0.5557844340801239
7,8,6.211456000528415,160.99284932790783,2,0.4394665062427521
7,9,6.215710000105901,160.88266665963542,2,0.4632207155227661
7,10,6.308048999926541,158.52762082406863,2,0.3747625946998596
7,11,6.374325999786379,156.8793312474939,3,0.34542693694432575
7,12,5.942340998444706,168.2838464271456,1,0.3330037593841553
7,13,5.953926000074716,167.95640389004683,2,0.3959400802850723
7,14,5.97939700128336,167.24094415964848,3,0.41342824697494507
7,15,5.8470799995120615,171.02553754753654,2,0.38992904126644135
7,16,6.288694999966538,159.01550321733222,4,0.4744872450828552
7,17,5.18685600036406,192.79501878012636,0,0.0
7,18,5.803740999908769,172.30265789181828,1,0.3205564022064209
7,19,5.416234998847358,184.63009825327234,0,0.0
7,20,5.3426560007210355,187.17282188204553,0,0.0
7,21,5.3752049989270745,186.03941620823883,0,0.0
7,22,5.242234999968787,190.75833113280007,0,0.0
7,23,5.141993000506773,194.47712198391642,0,0.0
7,24,5.121793999933288,195.2440883044154,0,0.0
7,25,5.171956998310634,193.3504088155875,0,0.0
7,26,5.752656001277501,173.83274782603524,1,0.35429736971855164
7,27,5.685971000275458,175.8714562475881,1,0.2939310669898987
7,28,5.953367999609327,167.97214619785342,2,0.4086662083864212
7,29,5.93550099983986,168.47777466922844,2,0.39107638597488403
7,30,6.190269999933662,161.54384219278262,2,0.5099848508834839
7,31,6.286724999881699,159.0653321115235,3,0.450569748878479
7,32,6.541553999340977,152.86887490353885,3,0.5074364046255747
7,33,5.971169999611448,167.47136659399607,1,0.8369054794311523
7,34,5.897152999750688,169.5733517584293,2,0.6128978431224823
7,35,6.312334999165614,158.41998248384843,3,0.4739895661671956
7,36,5.903549999857205,169.38960456406534,2,0.5134365260601044
7,37,5.881619999854593,170.02118464380942,1,0.746494472026825
7,38,5.188375998841366,192.7385371112875,0,0.0
7,39,6.29589599884639,158.83362752231486,1,0.7386506795883179
7,40,6.206960999406874,161.10943827350584,2,0.5547148585319519
7,41,5.960155000138911,167.7808714667141,1,0.7694553136825562
7,42,5.762594999396242,173.53293092864791,1,0.5454098582267761
7,43,5.320665000908775,187.94643147599012,0,0.0
7,44,5.723180000131833,174.72803580823336,1,0.6452938914299011
7,45,5.323977000443847,187.82951164451546,0,0.0
7,46,5.959964000794571,167.7862483509434,1,0.38145869970321655
7,47,5.332492999514216,187.5295476414313,0,0.0
7,48,5.714846000046236,174.98284293083478,1,0.311259001493454
7,49,5.810966998978984,172.08839771000336,1,0.5538576245307922
7,50,5.460522999783279,183.13264133118543,0,0.0
7,51,6.111361999501241,163.6296459089826,2,0.43660901486873627
7,52,5.9229239996057,168.8355278687641,2,0.39581291377544403
7,53,5.976672999167931,167.31716795267525,1,0.566525399684906
7,54,5.772710999735864,173.2288347789723,1,0.7636157870292664
7,55,6.1230999999679625,163.3159674029874,1,0.8697534799575806
7,56,6.265891999646556,159.59419665331092,1,0.8774464130401611
7,57,5.457748000480933,183.225755368676,0,0.0
7,58,5.186292000871617,192.81598487550224,0,0.0
7,59,5.337055001291446,187.36925134892232,0,0.0
7,60,6.029131000104826,165.86138201054405,1,0.34552979469299316
7,61,6.435631999920588,155.38489460123566,1,0.3854433298110962
7,62,5.658874999426189,176.71356941112856,0,0.0
7,63,5.667794999681064,176.43545683220222,0,0.0
7,64,5.305592001604964,188.48038064319604,0,0.0
7,65,5.2097190000495175,191.94893236861625,0,0.0
7,66,5.18845899932785,192.73545384661364,0,0.0
7,67,5.088419000458089,196.52469655308934,0,0.0
7,68,5.291215000397642,188.99250926769156,0,0.0
7,69,5.235324000750552,191.01014566751493,0,0.0
7,70,5.321701000866597,187.90984308159327,0,0.0
7,71,5.339843999536242,187.2713884688108,0,0.0
7,72,5.287158999635722,189.13749332465673,0,0.0
7,73,5.311496999638621,188.27083966498282,0,0.0
7,74,5.248708001090563,190.52307725867445,0,0.0
7,75,5.314256999554345,188.17305976806546,0,0.0
7,76,5.252511000435334,190.3851319715692,0,0.0
7,77,5.171848000827595,193.35448370485383,0,0.0
7,78,5.1678700001502875,193.50331954381957,0,0.0
7,79,5.2053210001759,192.1111109125081,0,0.0
7,80,5.197280999709619,192.40829965820043,0,0.0
7,81,5.365643000914133,186.370953086076,0,0.0
7,82,5.324753999957466,187.80210315969302,0,0.0
7,83,5.882851000933442,169.9856072916564,0,0.0
7,84,5.320586999005172,187.94918684479308,0,0.0
7,85,5.81558399971982,171.95177647647725,0,0.0
7,86,6.379309999829275,156.7567652342906,0,0.0
7,87,5.771595000624075,173.26233041158838,0,0.0
7,88,5.493391001436976,182.03692395797376,0,0.0
7,89,5.431611998574226,184.10740683658838,0,0.0
7,90,5.350065001039184,186.91361690105867,0,0.0
7,91,5.363168000258156,186.45695975808795,0,0.0
7,92,5.343593998986762,187.13996613320873,0,0.0
7,93,5.140641000252799,194.52826990852375,0,0.0
7,94,5.133357999511645,194.80425875131513,0,0.0
7,95,5.120576999615878,195.29049169166197,0,0.0
7,96,5.239456000708742,190.85950905298753,0,0.0
7,97,5.749415999162011,173.93070881386075,0,0.0
7,98,5.391193999457755,185.48766750010847,0,0.0
7,99,5.245329999524984,190.64577444899746,0,0.0
7,100,5.232519000855973,191.1125406016515,0,0.0
7,101,5.209843000557157,191.94436375396663,0,0.0
7,102,5.160846998478519,193.7666434007465,0,0.0
7,103,5.198389000725001,192.36728914679787,0,0.0
7,104,5.228150999755599,191.2722107771461,0,0.0
7,105,5.232036999586853,191.13014683936004,0,0.0
7,106,5.214225999225164,191.78301825594065,0,0.0
7,107,5.098411000290071,196.13954228937322,0,0.0
8,0,7.465532000423991,133.9489268739598,0,0.0
8,1,5.8487530004640575,170.97661671140105,0,0.0
8,2,5.747319999500178,173.99413989250053,0,0.0
8,3,5.519158999959473,181.18702505351686,0,0.0
8,4,5.1517219999368535,194.10985297969444,0,0.0
8,5,5.13699600014661,194.66629913113812,0,0.0
8,6,5.390860000261455,185.49915967980996,0,0.0
8,7,6.025209000654286,165.96934643950254,1,0.25710567831993103
8,8,6.5759129993239185,152.07013841314685,1,0.37501445412635803
8,9,5.915313000514288,169.05276185944143,0,0.0
8,10,5.954496000413201,167.9403260881537,0,0.0
8,11,6.533742000101483,153.05165095047644,1,0.30483493208885193
8,12,6.245005999517161,160.1279486484586,0,0.0
8,13,5.898862000321969,169.5242234765652,0,0.0
8,14,6.7205939994892105,148.79637128444355,2,0.3772536963224411
8,15,5.861657999048475,170.60019539903732,0,0.0
8,16,6.644970000706962,150.48976893704702,1,0.7286956906318665
8,17,6.292231999395881,158.92611717050647,0,0.0
8,18,6.798537000577198,147.09046959884157,2,0.319746270775795
8,19,6.854653998743743,145.88628400255809,3,0.3503128985563914
8,20,6.838257999334019,146.23607358736544,2,0.45090852677822113
8,21,6.979781999689294,143.2709503025331,2,0.3101282864809036
8,22,7.767338000121526,128.74423644038075,1,0.3545037508010864
8,23,6.7758630011667265,147.58267689707,1,0.5385571122169495
8,24,6.7604259984364035,147.91967255189047,1,0.6393436193466187
8,25,6.949624999833759,143.89265608200742,2,0.6030731797218323
8,26,6.81334799992328,146.77072123884764,2,0.7144897878170013
8,27,6.964422000237391,143.58693369900814,3,0.4913320342699687
8,28,6.197443000928615,161.35686925239352,3,0.46729451417922974
8,29,6.312348999927053,158.41963110904612,3,0.49720411499341327
8,30,6.3015470004756935,158.691191214556,3,0.6805569926897684
8,31,6.01961900065362,166.12347058699535,3,0.5169325669606527
8,32,6.0936429999856045,164.1054456262637,4,0.5411834046244621
8,33,6.416044001525734,155.8592802297179,3,0.5952541331450144
8,34,5.932250998739619,168.57007571197892,2,0.7187678813934326
8,35,6.103815001551993,163.8319640660364,3,0.6039868394533793
8,36,5.982291999316658,167.16001159993988,3,0.5074389278888702
8,37,5.8835500003624475,169.96541202817966,2,0.5499308705329895
8,38,6.006635001540417,166.48256465451078,2,0.5200304538011551
8,39,6.052190999980667,165.22941856976993,1,0.8227014541625977
8,40,5.936704999840003,168.44360634846274,2,0.535115510225296
8,41,6.243629000891815,160.16326400193927,3,0.5607332686583201
8,42,6.196563001140021,161.3797842152212,2,0.7634895741939545
8,43,6.197779001013259,161.34812161526128,2,0.8644232451915741
8,44,5.927611000515753,168.70202850912304,2,0.8367899954319
8,45,6.665315999271115,150.03039617466823,2,0.7376125752925873
8,46,6.3290210000559455,158.0023197886625,2,0.372086763381958
8,47,6.212472000697744,160.96652023344114,2,0.37572193145751953
8,48,5.736221000915975,174.3308006857332,1,0.5515369176864624
8,49,6.009892998918076,166.3923135037552,3,0.5046834349632263
8,50,6.640191000769846,150.59807765831775,1,0.7479910850524902
8,51,6.278025000938214,159.28576261651648,3,0.5354070663452148
8,52,6.090810000387137,164.18177548412103,2,0.6087421178817749
8,53,5.881130999114248,170.03532146293105,1,0.2540089786052704
8,54,6.295698000030825,158.83862281753412,1,0.4315989017486572
8,55,6.000862000291818,166.64272565364288,2,0.27124692499637604
8,56,5.2814970003964845,189.3402571136421,0,0.0
8,57,5.117663999044453,195.40165204021122,0,0.0
8,58,5.334031999154831,187.47544074697123,0,0.0
8,59,5.128543998580426,194.98711530539634,0,0.0
8,60,5.279846000121324,189.3994635406073,0,0.0
8,61,5.235616999925696,190.99945622725878,0,0.0
8,62,5.149880998942535,194.17924418163017,0,0.0
8,63,5.166656999790575,193.54874922808577,0,0.0
8,64,6.0202420008863555,166.1062794241113,2,0.31950898468494415
8,65,5.1986420003231615,192.3579273082927,0,0.0
8,66,5.646301999149728,177.10706939703,1,0.6492709517478943
8,67,5.893577999813715,169.6762136738681,2,0.5848072171211243
8,68,5.781883000963717,172.95403587954328,1,0.5501514673233032
8,69,5.854835999343777,170.79897713822936,2,0.6698497831821442
8,70,5.9930409988737665,166.8601967161452,2,0.6706789433956146
8,71,5.6684039991523605,176.4165010379531,1,0.8055975437164307
8,72,6.178759000249556,161.84479763001124,3,0.46674861510594684
8,73,5.9697540000343,167.51109007075576,3,0.4517517586549123
8,74,6.025883998518111,165.9507551499366,2,0.6287234425544739
8,75,5.799213999125641,172.43716133785924,2,0.30154675245285034
8,76,5.2565780006261775,190.23783150956334,0,0.0
8,77,5.665900998792495,176.49443578578553,0,0.0
8,78,5.2966189996368485,188.79968524610942,0,0.0
8,79,5.080467999505345,196.8322603542359,0,0.0
8,80,5.140907000168227,194.51820466063222,0,0.0
8,81,5.218816000706283,191.61434315075795,0,0.0
8,82,5.730275999667356,174.5116640207296,1,0.3557063937187195
8,83,5.233619000136969,191.07237266866943,0,0.0
8,84,5.077910998807056,196.93137596049402,0,0.0
8,85,5.159582999112899,193.8141125303988,0,0.0
8,86,5.535029000384384,180.6675267519925,0,0.0
8,87,5.720052000469877,174.8235855054909,1,0.32840362191200256
8,88,5.177410999749554,193.14672913708662,0,0.0
8,89,5.088443998829462,196.52373107182441,0,0.0
8,90,5.128009001055034,195.00745802011278,0,0.0
8,91,5.110583000714541,195.6723919482736,0,0.0
8,92,5.845121000675135,171.08285694761423,1,0.3414193093776703
8,93,5.692888000339735,175.65776806786343,1,0.36152413487434387
8,94,5.121414000313962,195.2585750612421,0,0.0
8,95,5.205673000091338,192.09812064308576,0,0.0
8,96,5.7499590002407786,173.91428355543493,1,0.42924007773399353
8,97,6.064117998903384,164.90444285233843,2,0.3209165185689926
8,98,5.1757870005531,193.20733250675443,0,0.0
8,99,5.910079999011941,169.20244737248598,1,0.4769108295440674
8,100,5.946777000644943,168.15831498163584,2,0.4248378872871399
8,101,5.697894001059467,175.50344036130892,1,0.3980611264705658
8,102,5.689276000339305,175.76928943864925,1,0.32130253314971924
8,103,5.675750000591506,176.18816894609233,1,0.7473652362823486
9,0,7.667277001019102,130.4243996750195,0,0.0
9,1,5.685715999788954,175.8793439625051,0,0.0
9,2,5.244280999249895,190.68390884146615,0,0.0
9,3,5.260719999569119,190.08804879976606,0,0.0
9,4,5.271885000183829,189.68547302627624,0,0.0
9,5,5.272492000585771,189.66363531493278,0,0.0
9,6,5.30074199923547,188.65283391348433,0,0.0
9,7,5.766188000052352,173.42479988354884,0,0.0
9,8,5.379692000133218,185.8842476437753,0,0.0
9,9,5.304084999806946,188.53393187258447,0,0.0
9,10,5.390992999309674,185.49458330367926,0,0.0
9,11,5.172127999685472,193.34401624646802,0,0.0
9,12,5.121256999700563,195.26456103618105,0,0.0
9,13,5.08738399912545,196.56467846183926,0,0.0
9,14,5.045575999247376,198.19342730129625,0,0.0
9,15,5.063123999207164,197.50651972114258,0,0.0
9,16,5.13520200001949,194.7343064588705,0,0.0
9,17,5.352574999051285,186.82596697425905,0,0.0
9,18,5.374406000555609,186.06707418394134,0,0.0
9,19,5.269266999675892,189.77971700077242,0,0.0
9,20,5.069482000180869,197.2588126290461,0,0.0
9,21,5.062160998932086,197.54409237694338,0,0.0
9,22,5.175413001779816,193.22129454327637,0,0.0
9,23,5.11631699919235,195.4530964672161,0,0.0
9,24,5.869280999831972,170.37862048667094,1,0.28949838876724243
9,25,6.115558999226778,163.51734978379494,2,0.3130677491426468
9,26,6.400197999028023,156.24516618890019,2,0.480703666806221
9,27,6.110051999712596,163.66472822932406,2,0.34661179780960083
9,28,5.806799001220497,172.21191912959546,1,0.2619214653968811
9,29,5.146544001036091,194.30514920278196,0,0.0
9,30,5.232240000623278,191.12273135041156,0,0.0
9,31,5.254874999081949,190.29948384589636,0,0.0
9,32,5.675936999978148,176.18236425172617,0,0.0
9,33,5.388444000345771,185.58233136241762,0,0.0
9,34,5.189516999962507,192.69616035697055,0,0.0
9,35,5.9559350011113565,167.8997503856915,1,0.34589436650276184
9,36,5.507275000127265,181.57800363644296,0,0.0
9,37,5.366446999687469,186.34303107032233,0,0.0
9,38,5.199028999413713,192.3436087994063,0,0.0
9,39,5.171715998585569,193.35941886087588,0,0.0
9,40,5.100447000586428,196.06124715834204,0,0.0
9,41,5.893058998481138,169.69115704725465,1,0.4242982864379883
9,42,5.264030998660019,189.96848617619352,0,0.0
9,43,5.175023999981931,193.23581881040388,0,0.0
9,44,5.7933930002036504,172.6104201742999,1,0.4572744369506836
9,45,5.062295000243466,197.53886329261846,0,0.0
9,46,5.316300999766099,188.1007113863562,0,0.0
9,47,5.940442000792245,168.3376421933983,1,0.3421182632446289
9,48,6.374882001182414,156.8656486213423,1,0.2791348099708557
9,49,5.152084000656032,194.09621424508347,0,0.0
9,50,5.217267000261927,191.67123322417584,0,0.0
9,51,5.093330000818241,196.33520699411787,0,0.0
9,52,5.635929999698419,177.43300574235494,1,0.36238881945610046
9,53,5.080570001155138,196.82830858990943,0,0.0
9,54,5.644241000481998,177.17174017101743,1,0.5670433640480042
9,55,5.177850000109174,193.1303533279093,0,0.0
9,56,6.008595000821515,166.42825816405943,2,0.31136322021484375
9,57,6.112225999459042,163.60651587302306,1,0.5015292167663574
9,58,6.699212000967236,149.27128740747708,2,0.4030820280313492
9,59,5.985101000987925,167.08155799458288,1,0.27468961477279663
9,60,5.798285999844666,172.46475941800554,1,0.31857624650001526
9,61,5.312843000865541,188.22314151520854,0,0.0
9,62,5.910285999561893,169.196549891854,1,0.3577938377857208
9,63,5.892372000744217,169.71094151450353,1,0.5728947520256042
9,64,5.119894000017666,195.31654366214408,0,0.0
9,65,5.12468600027205,195.13390673046385,0,0.0
9,66,5.842255999596091,171.16675477232354,1,0.2778724730014801
9,67,6.103158999394509,163.84957365508737,1,0.482465535402298
9,68,5.99354400037555,166.8461931600637,1,0.4182155728340149
9,69,5.203165001148591,192.19071464757536,0,0.0
9,70,5.966430999251315,167.60438528920938,2,0.33464232087135315
9,71,6.017863999659312,166.17191748710385,2,0.3356068730354309
9,72,5.928336000579293,168.6813972592451,2,0.3637605458498001
9,73,6.244907999644056,160.13046149871184,2,0.4894057810306549
9,74,5.8779659993888345,170.12687724018406,1,0.7124332785606384
9,75,5.769029001385206,173.33939554817442,2,0.3031025379896164
9,76,5.718546999560203,174.8695953844407,1,0.6753979921340942
9,77,5.295388999002171,188.84353919767435,0,0.0
9,78,5.715880999559886,174.9511580239334,1,0.7744308114051819
9,79,5.963980000160518,167.67326516404907,1,0.7071205377578735
9,80,6.130390000180341,163.12175896975273,1,0.8410516381263733
9,81,6.37221299984958,156.93135179624497,2,0.5297685712575912
9,82,6.277513999521034,159.298728776439,2,0.5169326961040497
9,83,6.364820999806398,157.11360932702075,3,0.638612707455953
9,84,6.6294859989284305,150.84125679753103,3,0.4248223602771759
9,85,6.395815000360017,156.35223969794475,3,0.5160598754882812
9,86,5.980434998491546,167.21191690106681,2,0.800643801689148
9,87,5.927502999838907,168.7051023048284,3,0.6232795516649882
9,88,6.085766000978765,164.3178524838404,3,0.588761955499649
9,89,5.8215339995513204,171.7760301798585,2,0.8175267577171326
9,90,5.999715000143624,166.67458370540294,3,0.6646879812081655
9,91,5.801946999781649,172.355935005548,2,0.8534848093986511
9,92,6.161965000501368,162.28589417801547,2,0.8123889565467834
9,93,6.211582000105409,160.9895836492266,3,0.6369605163733164
9,94,6.0829899994132575,164.39283972133052,3,0.512668381134669
9,95,6.446635999964201,155.11966241083772,2,0.4844465106725693
9,96,6.01786799961701,166.17180703592072,3,0.4206607937812805
9,97,5.888818999665091,169.81333609623118,1,0.5643620491027832
9,98,6.041643000571639,165.51788973717638,2,0.4987199604511261
9,99,6.027037999956519,165.91898043569898,1,0.7731679081916809
9,100,5.732157000238658,174.45439822362945,1,0.6737096905708313
9,101,5.898016999708489,169.5485109740147,3,0.5050060848395029
9,102,6.164018999697873,162.23181661980837,2,0.5248691141605377
9,103,6.295953999142512,158.83216429729262,3,0.6118405858675638
9,104,5.936547999226605,168.44806108369323,2,0.5343817919492722
9,105,6.215702000190504,160.88287372357155,1,0.28194260597229004
9,106,6.279523999182857,159.24773918056977,1,0.381613552570343
9,107,6.131814001491875,163.08387693375877,1,0.3360656797885895
9,108,5.305266999130254,188.4919270159146,0,0.0
10,0,7.793263999701594,128.31594054022682,0,0.0
10,1,5.946903000221937,168.15475213950526,0,0.0
10,2,5.504979000761523,181.65373562036595,0,0.0
10,3,5.422706999524962,184.40974223530824,0,0.0
10,4,5.4592560009041335,183.17514324926057,0,0.0
10,5,5.316566999681527,188.0913002807831,0,0.0
10,6,5.1895460001105675,192.69508353499404,0,0.0
10,7,5.250706999504473,190.4505431543549,0,0.0
10,8,5.1948660002381075,192.49774680505038,0,0.0
10,9,5.200900999625446,192.27437708812707,0,0.0
10,10,5.8018540003104135,172.35869774497903,1,0.38380345702171326
10,11,5.301026998495217,188.6426913660063,0,0.0
10,12,5.150228998900275,194.16612352839638,0,0.0
10,13,5.835758998728124,171.35731619793503,1,0.3511411249637604
10,14,5.338535000191769,187.3173070822011,0,0.0
10,15,5.665819999194355,176.49695898249396,0,0.0
10,16,6.049974999768892,165.2899392209389,1,0.2570783495903015
10,17,6.126758000391419,163.21845908327262,1,0.27198129892349243
10,18,6.265400001211674,159.6067289888289,2,0.3446725457906723
10,19,5.870191000212799,170.35220829505366,1,0.38984933495521545
10,20,5.764207999163773,173.48437116514052,1,0.29369163513183594
10,21,6.169428999783122,162.08955480890592,3,0.3563806613286336
10,22,5.943752999883145,168.24386881817938,2,0.38036981225013733
10,23,6.062859998564818,164.93865935164544,2,0.5228343307971954
10,24,5.74784600030398,173.97821722208877,1,0.32862791419029236
10,25,6.12751700100489,163.1982416101014,2,0.3081522285938263
10,26,6.109730000389391,163.67335380389432,3,0.48426181077957153
10,27,5.282771999191027,189.29455977905806,0,0.0
10,28,6.25296399994113,159.92415756902082,1,0.5184987783432007
10,29,6.085207000069204,164.33294709426113,2,0.3196580111980438
10,30,5.358857999453903,186.60692261334512,0,0.0
10,31,5.986280999422888,167.04862336004703,2,0.29369862377643585
10,32,5.925858000409789,168.75193430737747,2,0.4062577337026596
10,33,5.204363000302692,192.14647401456025,0,0.0
10,34,6.001615000059246,166.6218176257771,1,0.2834146022796631
10,35,5.875602999367402,170.19529742013972,1,0.41018369793891907
10,36,6.207552998603205,161.09407365913998,3,0.29778314630190533
10,37,5.9833140003320295,167.13145924557986,2,0.39166148006916046
10,38,6.543057999806479,152.83373615663754,3,0.28456318378448486
10,39,5.9252980008750455,168.7678830418859,1,0.3225332796573639
10,40,6.068434999178862,164.7871321247262,3,0.43762420614560443
10,41,6.061562000468257,164.97397864160257,3,0.3481095830599467
10,42,6.473973000538535,154.46465407205363,4,0.43878690898418427
10,43,6.172920999233611,161.99786132434764,2,0.5218701213598251
10,44,6.383832000210532,156.64572626081343,3,0.4409303367137909
10,45,6.078341999455006,164.51854800036946,2,0.49735619127750397
10,46,5.897586999708437,169.56087295523366,2,0.5677721202373505
10,47,5.756217999078217,173.72517860861714,1,0.8760225772857666
10,48,5.953031999524683,167.981626854995,3,0.4206458032131195
10,49,5.91724600053567,168.9975370145965,2,0.8195538222789764
10,50,5.953129999397788,167.97886155705635,3,0.574217160542806
10,51,6.0796329998993315,164.48361274711127,3,0.5235989987850189
10,52,5.86953800120682,170.37116035272157,2,0.7501011192798615
10,53,6.019566000759369,166.1249332383514,2,0.8184562027454376
10,54,7.14075399991998,140.04123374243198,3,0.6754522124926249
10,55,6.302449000941124,158.6684794832411,3,0.5331426958243052
10,56,5.9067139991384465,169.2988690743889,2,0.39933742582798004
10,57,5.990745999952196,166.92411930133235,1,0.3771384656429291
10,58,6.101761999161681,163.88708706393163,2,0.32596099376678467
10,59,5.978792998575955,167.2578395402187,1,0.7084221839904785
10,60,5.977255999823683,167.30084842099754,2,0.5689139664173126
10,61,6.137753998700646,162.9260475756602,2,0.6360212564468384
10,62,7.57707000047958,131.9771362725574,3,0.3250205119450887
10,63,6.257487999391742,159.80853660401823,1,0.7987427711486816
10,64,5.885188998945523,169.91807742778943,1,0.5951830744743347
10,65,6.068222000976675,164.79291625109477,3,0.49615971247355145
10,66,6.105632000981132,163.78320865707386,3,0.54397780696551
10,67,6.0498450002342,165.29349098386626,3,0.5519640644391378
10,68,6.17677599984745,161.89675649962007,3,0.48064784208933514
10,69,5.801555000289227,172.36758075208226,1,0.33107346296310425
10,70,6.01528200058965,166.24324510504655,1,0.5211824774742126
