episode,step,latency_ms,fps,detections,avg_confidence
6,13,8.347118000529008,119.80182859959855,4,0.41478417813777924
6,14,8.06012099928921,124.06761636558383,2,0.3626408874988556
6,15,7.997699000043212,125.03596346831719,2,0.4284372925758362
6,16,7.246134999149945,138.00460522986552,0,0.0
6,17,7.375739000053727,135.5796347989965,0,0.0
6,18,7.214706000013393,138.60578656956272,0,0.0
6,19,8.749288001126843,114.29501461961334,2,0.49304646253585815
6,20,8.479259000523598,117.93483368514272,3,0.3940345048904419
6,21,8.052174000113155,124.19006345192581,2,0.5833524465560913
6,22,7.889804999649641,126.74584480153902,1,0.8357378244400024
6,23,8.015061999685713,124.76509851567113,1,0.8591061234474182
6,24,8.042493000175455,124.33955490892986,2,0.6869606375694275
6,25,7.981818000189378,125.28474089189629,2,0.5212962627410889
6,26,7.9564819989172975,125.6836878580355,2,0.5430290699005127
6,27,7.856643000195618,127.28082464420257,1,0.8237072229385376
6,28,7.280093999725068,137.3608637522764,1,0.7414088249206543
6,29,7.229693001136184,138.31845969709153,1,0.4512738585472107
6,30,7.607161000123597,131.45508554160384,2,0.49881723523139954
6,31,7.415157999275834,134.85889310755888,1,0.7460511922836304
6,32,7.2420180003973655,138.0830591618428,1,0.4433276653289795
6,33,7.680936001634109,130.1924660988259,2,0.3000480532646179
6,34,7.257669998580241,137.78526719947612,1,0.42086321115493774
6,35,7.151414998588734,139.83246674921548,1,0.2616247534751892
6,36,6.691585000226041,149.44142530748994,0,0.0
6,37,6.9765970001753885,143.3363572490801,0,0.0
6,38,6.928311000592657,144.33532211739032,0,0.0
6,39,8.021487999940291,124.66514940961622,1,0.5532031059265137
6,40,7.319422998989467,136.62279118696404,1,0.28885483741760254
6,41,6.720957000652561,148.78833474204737,0,0.0
6,42,7.313105001230724,136.74082347124917,1,0.44462084770202637
6,43,6.728063999617007,148.6311664182928,0,0.0
6,44,7.470013999409275,133.86855768664952,1,0.7714146375656128
6,45,7.4178949998895405,134.80913386006284,1,0.8520045280456543
6,46,7.455463000951568,134.12983202684615,1,0.8048730492591858
6,47,7.149585999286501,139.86823853853858,0,0.0
6,48,6.644872999459039,150.4919657729215,0,0.0
6,49,6.6864119999081595,149.5570419551974,0,0.0
6,50,6.529082000270137,153.16088846159775,0,0.0
6,51,6.736946001183242,148.43521082466228,0,0.0
6,52,6.687216000500484,149.5390607878014,0,0.0
6,53,6.674047999695176,149.83410368724842,0,0.0
6,54,6.647227999565075,150.43864902263462,0,0.0
6,55,6.733659000019543,148.50766871281985,0,0.0
6,56,6.806626000980032,146.91566715374373,0,0.0
6,57,6.768015999114141,147.7537878354438,0,0.0
6,58,6.6850949988293,149.58650552836139,0,0.0
6,59,6.65808499979903,150.19333637677866,0,0.0
6,60,6.654599001194583,150.27201486077337,0,0.0
6,61,6.658296999376034,150.18855423447053,0,0.0
6,62,7.070098001349834,141.4407551082147,0,0.0
6,63,6.74116300069727,148.34235574730434,0,0.0
6,64,6.812538000303903,146.78817203740965,0,0.0
6,65,6.77044899930479,147.7006916531951,0,0.0
6,66,6.706434000079753,149.11054071181616,0,0.0
6,67,6.6503570014901925,150.36786743567646,0,0.0
6,68,6.670565000604256,149.91233874633028,0,0.0
6,69,6.7249629992147675,148.69970290048641,0,0.0
6,70,6.669271000646404,149.94142536764173,0,0.0
6,71,7.361858999502147,135.83525575097622,1,0.3302140235900879
6,72,6.687487999442965,149.532978613688,0,0.0
6,73,6.688618999760365,149.5076935965148,0,0.0
6,74,6.706567999572144,149.1075614328814,0,0.0
6,75,6.6774509996321285,149.75774439304632,0,0.0
6,76,6.673398000202724,149.84869776530968,0,0.0
6,77,6.6089320007449714,151.3103781196838,0,0.0
6,78,6.60534300004656,151.39259232911164,0,0.0
6,79,6.6099409996240865,151.28728078766073,0,0.0
6,80,6.637147998844739,150.6671239173904,0,0.0
6,81,6.74749399877328,148.20316997418655,0,0.0
6,82,6.720029999996768,148.80885948432982,0,0.0
6,83,6.734995999067905,148.47818768391187,0,0.0
6,84,6.727022000632132,148.65418901648172,0,0.0
7,0,9.162903001197265,109.13571821826943,1,0.5572498440742493
7,1,7.406148999507423,135.02293838086558,0,0.0
7,2,8.002930000657216,124.95423550098253,2,0.3825305104255676
7,3,7.685614000365604,130.11322191726387,1,0.6801402568817139
7,4,7.524228998590843,132.90398261234242,1,0.6726568341255188
7,5,7.800379000400426,128.19889904691374,2,0.6466323435306549
7,6,7.839311998395715,127.56221466943096,3,0.5593292911847433
7,7,7.843643999876804,127.4917627592107,3,0.5918659766515096
7,8,7.925879001049907,126.16897127341136,2,0.5176685750484467
7,9,7.668053000088548,130.4112008600426,2,0.6135852932929993
7,10,7.832933999452507,127.66608273092768,3,0.39992157618204754
7,11,7.741800000076182,129.16892712162024,2,0.40971434116363525
7,12,6.869049000670202,145.58055997306639,0,0.0
7,13,7.385667999187717,135.39736691521756,1,0.4743407964706421
7,14,7.676629998968565,130.26549412103495,3,0.3610922495524089
7,15,7.805782999639632,128.11014603482658,3,0.3465026617050171
7,16,7.962881998537341,125.58267222642313,4,0.5351972728967667
7,17,7.763163001072826,128.81347459299843,2,0.48867714405059814
7,18,7.590596000227379,131.7419607063852,1,0.33132147789001465
7,19,7.628397999724257,131.08912251774842,1,0.34204888343811035
7,20,6.80280800042965,146.99812194270987,0,0.0
7,21,7.436240000970429,134.4765634069772,1,0.419169545173645
7,22,7.420081999953254,134.7694001233814,1,0.5917626023292542
7,23,7.401163000395172,135.113900335205,1,0.4237369894981384
7,24,7.206655998743372,138.760612435833,0,0.0
7,25,6.831366001279093,146.3836075848903,0,0.0
7,26,6.828875000792323,146.43700461407985,0,0.0
7,27,7.791805001033936,128.33996742312016,1,0.3116365075111389
7,28,6.813419000536669,146.7691917848049,0,0.0
7,29,6.803214999308693,146.98932785478846,0,0.0
7,30,6.748349000190501,148.18439294881915,0,0.0
7,31,6.73672100128897,148.44016841556376,0,0.0
7,32,7.774420999339782,128.62694213304397,1,0.694175124168396
7,33,7.905813999968814,126.4891888430394,1,0.334730863571167
7,34,7.573135000711773,132.0457115720258,1,0.6328256726264954
7,35,7.726148000074318,129.43060370968573,2,0.4078369438648224
7,36,7.647639000424533,130.7593101536943,2,0.5549201965332031
7,37,7.818555999620003,127.90085535597647,2,0.5081818401813507
7,38,7.839452000553138,127.55993657840392,3,0.4354125459988912
7,39,7.635166000909521,130.97292185669275,2,0.6769405007362366
7,40,7.48703099998238,133.56429270859883,2,0.5559643805027008
7,41,7.383857000604621,135.43057509349325,1,0.7981805205345154
7,42,7.517115000155172,133.0297594195855,1,0.7748410105705261
7,43,7.692835000852938,129.99108909642877,1,0.5714223980903625
7,44,7.007680998867727,142.70055959476124,0,0.0
7,45,8.061705999352853,124.04322361548216,2,0.3975982964038849
7,46,7.451248999132076,134.20568821636215,1,0.6941962242126465
7,47,7.469916001355159,133.87031391230965,1,0.45969289541244507
7,48,7.307795998713118,136.8401635973551,1,0.6999526619911194
7,49,7.8300999994098675,127.7122897632683,1,0.455599308013916
7,50,7.117662000382552,140.4955728364529,0,0.0
7,51,8.052918999965186,124.17857425417083,1,0.3389214873313904
7,52,7.969849999426515,125.47287591008072,3,0.4725297888120015
7,53,6.9360100005724235,144.17510930887798,0,0.0
7,54,6.937413001651294,144.14595177798594,0,0.0
7,55,7.708917999480036,129.71989066007055,2,0.42113402485847473
7,56,7.316595001611859,136.67559838691335,1,0.6290320754051208
7,57,7.29428500017093,137.09362877603036,1,0.3406093716621399
7,58,7.08210999982839,141.2008568102206,0,0.0
7,59,7.5187260008533485,133.0012557827621,1,0.7908568978309631
7,60,7.442730999173364,134.35928291793243,1,0.8376100659370422
7,61,7.437743999616941,134.44937067631017,1,0.8998450040817261
7,62,6.839537998530432,146.2087059410831,0,0.0
7,63,6.866808000268065,145.62807056218293,0,0.0
7,64,6.90781000048446,144.76368051956666,0,0.0
7,65,6.823652000093716,146.54909130569172,0,0.0
7,66,6.680432001303416,149.6909181629108,0,0.0
7,67,7.131586999093997,140.22124390083732,0,0.0
7,68,7.033915000647539,142.16833725001516,0,0.0
7,69,6.843044999186532,146.13377525924136,0,0.0
7,70,6.744154999978491,148.27654465284223,0,0.0
7,71,6.933369000762468,144.23002726236396,0,0.0
7,72,6.91617400116229,144.58861211877348,0,0.0
7,73,6.881491999592981,145.3173236355062,0,0.0
7,74,6.8775540003116475,145.40053047270675,0,0.0
7,75,6.818289999500848,146.66433960321544,0,0.0
7,76,6.9124849997024285,144.66577504950078,0,0.0
7,77,6.775066998670809,147.60001638303925,0,0.0
7,78,6.868803999168449,145.58575264646683,0,0.0
7,79,6.860538000182714,145.76116333345394,0,0.0
7,80,6.825836999269086,146.50217989487305,0,0.0
7,81,6.820243001129711,146.6223417309851,0,0.0
7,82,6.723787999362685,148.7256885694173,0,0.0
7,83,6.810560000303667,146.83080392147082,0,0.0
7,84,6.817712999691139,146.67675216679007,0,0.0
7,85,6.835168000179692,146.3021830588086,0,0.0
7,86,6.881437000629376,145.3184850647532,0,0.0
7,87,6.8324679996294435,146.35999759592502,0,0.0
7,88,6.670198999927379,149.92056459048484,0,0.0
7,89,7.182727998952032,139.22286910292317,0,0.0
7,90,6.862967000415665,145.7095742904539,0,0.0
7,91,7.088231999659911,141.07890374468266,0,0.0
7,92,6.808801999795833,146.86871494133413,0,0.0
7,93,6.794708000597893,147.17335901881376,0,0.0
7,94,6.769449999410426,147.72248854590745,0,0.0
7,95,6.908064999151975,144.75833683133536,0,0.0
7,96,7.435101000737632,134.49716418119817,1,0.4480382800102234
7,97,6.797629999709898,147.1100957308175,0,0.0
7,98,6.84288699994795,146.13714942357026,0,0.0
7,99,6.854444000055082,145.89075350122695,0,0.0
7,100,6.793477001338033,147.2000272913328,0,0.0
7,101,6.797379999625264,147.11550627670212,0,0.0
7,102,6.650710000030813,150.35988638737322,0,0.0
7,103,6.759840998711297,147.93247358786115,0,0.0
7,104,6.725233000906883,148.69373297031527,0,0.0
7,105,6.676251001408673,149.78466204895568,0,0.0
7,106,6.6240119995200075,150.96591009685105,0,0.0
7,107,6.629094999880181,150.85015375674578,0,0.0
7,108,6.7055919989797985,149.12926407573588,0,0.0
7,109,6.607827001062105,151.33568113076592,0,0.0
7,110,6.683256999167497,149.62764414484815,0,0.0
7,111,6.710321998980362,149.0241452126963,0,0.0
7,112,6.688233999739168,149.51629982428824,0,0.0
8,0,8.202508999602287,121.91391683306739,0,0.0
8,1,7.0252410005196,142.34387118193357,0,0.0
8,2,6.719909000821644,148.81153894758543,0,0.0
8,3,6.737308000083431,148.42723532716875,0,0.0
8,4,7.736759000181337,129.25308904885904,0,0.0
8,5,7.718102000580984,129.56553307078923,0,0.0
8,6,7.843589999538381,127.4926404948312,0,0.0
8,7,7.684296999286744,130.13552184315884,0,0.0
8,8,8.83585699921241,113.17521323501904,1,0.3195751905441284
8,9,7.915461999800755,126.3350136764186,0,0.0
8,10,7.906427999841981,126.47936590581564,0,0.0
8,11,7.810049000909203,128.040169771481,0,0.0
8,12,7.745111999611254,129.11369132559898,0,0.0
8,13,8.44228700043459,118.45131537799205,1,0.26733702421188354
8,14,8.70039999972505,114.93724426826375,2,0.32508569955825806
8,15,8.524412000042503,117.31014408911888,1,0.41629600524902344
8,16,8.628933999716537,115.88917009132881,1,0.6684179902076721
8,17,8.794167000814923,113.71173641657404,2,0.31460702419281006
8,18,8.665199000461143,115.40415862887652,2,0.5593001842498779
8,19,8.893783000530675,112.43809298476609,1,0.4607575535774231
8,20,8.583248998547788,116.50599908836286,2,0.3523330092430115
8,21,7.836090999262524,127.61464869334885,1,0.3588663339614868
8,22,7.789605000652955,128.37621418751993,1,0.5626416802406311
8,23,7.74814000033075,129.06323323498444,2,0.29186394810676575
8,24,7.684468000661582,130.13262595587705,2,0.44483259320259094
8,25,7.65092000074219,130.70323567662365,2,0.5905342102050781
8,26,7.588608999867574,131.77645600365634,2,0.6403262615203857
8,27,7.7219419999892125,129.5011021840616,2,0.5546616911888123
8,28,7.567246999315103,132.14845505776515,2,0.6016171276569366
8,29,8.07439200070803,123.84833432812175,4,0.43544894456863403
8,30,7.8852709993952885,126.81872317092066,3,0.639377216498057
8,31,7.7921160009282175,128.33484510252123,3,0.6586207350095113
8,32,7.71650599926943,129.59233104914017,4,0.4856741726398468
8,33,7.684085998334922,130.1390952960042,3,0.6218626499176025
8,34,7.607747998918057,131.44494272710082,3,0.5336324771245321
8,35,7.654942999579362,130.63454555506814,2,0.7768531739711761
8,36,7.515694000176154,133.05491149274596,3,0.521798332532247
8,37,7.3952669990831055,135.2216221705023,1,0.8170929551124573
8,38,7.329857999138767,136.42829098701455,1,0.8156720399856567
8,39,7.325743999899714,136.5049065342291,1,0.836700439453125
8,40,8.011625999643002,124.81860736441766,2,0.549407958984375
8,41,7.674047999898903,130.3093230604205,2,0.7307160496711731
8,42,7.391434000965091,135.29174445302917,2,0.8453072607517242
8,43,7.419823001328041,134.77410442553878,2,0.8450855016708374
8,44,7.424781999361585,134.6840890528482,2,0.838515043258667
8,45,7.5923370004602475,131.71175093247047,2,0.8090429604053497
8,46,7.772242001010454,128.66300352845317,3,0.4064243833223979
8,47,7.5529100013227435,132.39930037890954,1,0.665270209312439
8,48,7.258038000145461,137.77828112500356,1,0.7620465755462646
8,49,7.409795000057784,134.95650014503798,2,0.514011800289154
8,50,7.639900000867783,130.89176558415875,3,0.5840372641881307
8,51,7.538134999776958,132.65880752063853,3,0.5605907241503397
8,52,7.908218998636585,126.45072173297235,2,0.5601041913032532
8,53,7.45377500061295,134.1602074006482,1,0.39971596002578735
8,54,7.64497499949357,130.80487510635987,1,0.3751608729362488
8,55,7.339778001551167,136.24390271594902,1,0.3239387273788452
8,56,6.613204001041595,151.21263457811034,0,0.0
8,57,6.724392998876283,148.71230758926652,0,0.0
8,58,6.6186569983983645,151.0880530962683,0,0.0
8,59,6.65186299920606,150.33382379032102,0,0.0
8,60,6.590682000023662,151.72936579194837,0,0.0
8,61,6.587928999579162,151.79277130398341,0,0.0
8,62,6.595420998564805,151.6203439049008,0,0.0
8,63,7.126404001610354,140.32322610029266,0,0.0
8,64,7.791265999912866,128.3488460041261,1,0.4474671483039856
8,65,6.845772999440669,146.07554180977147,0,0.0
8,66,7.613176001541433,131.3512257955853,2,0.45229223370552063
8,67,7.63537999955588,130.96925104685897,2,0.5908776521682739
8,68,7.605930999488919,131.47634393043995,2,0.6480472683906555
8,69,7.369693999862648,135.69084415426713,1,0.8813626766204834
8,70,7.353671000601025,135.98650251259116,1,0.864953339099884
8,71,7.554636000350001,132.3690512625189,2,0.8017887771129608
8,72,7.716222000453854,129.59710074971687,2,0.6501049995422363
8,73,8.016998999664793,124.73495382022774,3,0.3846099575360616
8,74,8.137978999002371,122.88063168049331,2,0.5190172493457794
8,75,7.825364999007434,127.78956638148375,2,0.5110699534416199
8,76,7.5893840003118385,131.76299946858813,1,0.35600244998931885
8,77,6.816329998400761,146.70651218978816,0,0.0
8,78,6.8199259985703975,146.6291570039941,0,0.0
8,79,6.7714790002355585,147.6782250916252,0,0.0
8,80,6.8066379990341375,146.91540818564172,0,0.0
8,81,6.824912999945809,146.5220142744589,0,0.0
8,82,6.707872000333737,149.07857513534054,0,0.0
8,83,6.816895000156364,146.69435277748332,0,0.0
8,84,6.851777001429582,145.94754029375972,0,0.0
8,85,7.565146001070389,132.18515542971815,0,0.0
8,86,7.20706999891263,138.75264152434698,0,0.0
8,87,8.002190999832237,124.96577500099218,1,0.2957878112792969
8,88,7.081003999701352,141.22291133321997,0,0.0
8,89,8.103961999950116,123.39643251117855,1,0.42448145151138306
8,90,8.030279999729828,124.52865902977781,1,0.6908736824989319
8,91,7.207967000795179,138.7353743281123,0,0.0
8,92,7.968541000082041,125.49348745142986,2,0.36244651675224304
8,93,6.9362190006359015,144.17076506787367,0,0.0
8,94,6.903457999214879,144.8549408301939,0,0.0
8,95,7.748607000394259,129.05545473516966,1,0.7968170046806335
8,96,6.8005510001967195,147.04690840066826,0,0.0
8,97,7.618759000251885,131.25497209807253,2,0.3126673996448517
8,98,7.332544999371748,136.37829704225203,1,0.9096932411193848
8,99,7.396704000711907,135.19535186263417,1,0.8247800469398499
9,0,8.195563999834121,122.01722785890514,0,0.0
9,1,7.147792999603553,139.90332401280568,0,0.0
9,2,6.834896999862394,146.30798386868636,0,0.0
9,3,6.916651998835732,144.5786198536992,0,0.0
9,4,7.003994000115199,142.77567913158583,0,0.0
9,5,7.218349999675411,138.5358149777951,0,0.0
9,6,7.1765110005799215,139.34347762014045,0,0.0
9,7,7.154611001169542,139.7700028466304,0,0.0
9,8,6.8685589994856855,145.590945651756,0,0.0
9,9,6.820444999902975,146.61799926752957,0,0.0
9,10,6.835833999502938,146.2879291791922,0,0.0
9,11,6.806876999689848,146.91024974383473,0,0.0
9,12,6.693190000078175,149.40558985899403,0,0.0
9,13,6.667305000519264,149.98563886339653,0,0.0
9,14,6.7971200005558785,147.1211336445757,0,0.0
9,15,6.773996999982046,147.62333080493696,0,0.0
9,16,6.705604000671883,149.12899716413358,0,0.0
9,17,6.74027999957616,148.36178913381664,0,0.0
9,18,6.774652998501551,147.60903624454042,0,0.0
9,19,6.635981999352225,150.69359743555898,0,0.0
9,20,7.512829000916099,133.10565166305022,1,0.3398284912109375
9,21,6.727402000251459,148.64579223340922,0,0.0
9,22,7.351788999585551,136.02131400348594,1,0.41960734128952026
9,23,7.344985999225173,136.1472983209894,1,0.2689196467399597
9,24,7.770430000164197,128.69300669060388,1,0.2693593502044678
9,25,7.7281569992919685,129.39695713889057,2,0.2907066345214844
9,26,8.02372499856574,124.63039301306468,3,0.4476090470949809
9,27,7.590179999169777,131.74918119324985,1,0.34955811500549316
9,28,7.542446999650565,132.5829667807184,2,0.31626802682876587
9,29,7.282167000084883,137.32176150153433,0,0.0
9,30,6.779774001188343,147.4975419276103,0,0.0
9,31,6.685956999717746,149.5672197775451,0,0.0
9,32,6.717702999594621,148.86040660927475,0,0.0
9,33,6.785438999941107,147.37439980061413,0,0.0
9,34,6.821967999712797,146.58526689689833,0,0.0
9,35,6.767685999875539,147.76099246010978,0,0.0
9,36,6.689034000373795,149.4984178498896,0,0.0
9,37,6.629427998632309,150.84257649473017,0,0.0
9,38,6.685008000204107,149.5884522456021,0,0.0
9,39,6.684146999759832,149.60772108033095,0,0.0
9,40,6.669739999779267,149.93088186842286,0,0.0
9,41,7.398449000902474,135.16346465022852,1,0.47665077447891235
9,42,6.774601999495644,147.61014744105233,0,0.0
9,43,7.57372499901976,132.03542512164444,1,0.2910745143890381
9,44,7.5925270011794055,131.70845488526578,1,0.4992225170135498
9,45,6.591881001440925,151.70176764134686,0,0.0
9,46,6.667526999081019,149.98064501843476,0,0.0
9,47,6.691833999866503,149.43586467027563,0,0.0
9,48,7.300113000383135,136.98418092261264,1,0.2632903456687927
9,49,6.660992001343402,150.1277887435262,0,0.0
9,50,6.703903000015998,149.16683609497537,0,0.0
9,51,6.737835001331405,148.41562605828113,0,0.0
9,52,7.849507999708294,127.39651963373531,1,0.25907421112060547
9,53,6.711727999572759,148.99292701725338,0,0.0
9,54,7.462359999408363,134.00586410723722,1,0.39609646797180176
9,55,7.7025909995427355,129.82644412242126,1,0.31786614656448364
9,56,7.356743999480386,135.9296993439803,1,0.6205679774284363
9,57,7.420166999509092,134.76785631188065,1,0.728644073009491
9,58,7.404944999507279,135.0448923073081,1,0.7874233722686768
9,59,7.37977700009651,135.50544955313993,1,0.4256082773208618
9,60,8.040307000555913,124.37336036184429,2,0.6335383951663971
9,61,6.719254999552504,148.8260231330109,0,0.0
9,62,7.4454040004638955,134.31104610813512,1,0.2500351071357727
9,63,6.846206000773236,146.06630298402592,0,0.0
9,64,7.482258999516489,133.6494767241579,1,0.4795255661010742
9,65,7.8769200008537155,126.9531745773244,1,0.42649930715560913
9,66,6.830399999671499,146.40431014993177,0,0.0
9,67,7.748014000753756,129.06533208415942,1,0.41387665271759033
9,68,6.809160000557313,146.86099312075976,0,0.0
9,69,6.75883099938801,147.95457973287787,0,0.0
9,70,7.645577001312631,130.79457571721727,2,0.40497922897338867
9,71,6.726393999997526,148.66806791281743,0,0.0
9,72,7.548171999587794,132.48240766832157,2,0.40880125761032104
9,73,7.4222969997208565,134.72918155088766,1,0.556357204914093
9,74,7.973773999765399,125.4111290374447,1,0.5487346649169922
9,75,7.55551800102694,132.35359903372355,1,0.3537839651107788
9,76,7.650210000065272,130.7153659823022,2,0.4910461902618408
9,77,6.842778999271104,146.1394559296041,0,0.0
9,78,7.3769430000538705,135.55750667894512,1,0.6397492289543152
9,79,7.378997001069365,135.51977319615116,1,0.6673194169998169
9,80,7.364540999333258,135.78578761263384,1,0.8239462375640869
9,81,7.2994069996639155,136.99743007151713,1,0.7959979176521301
9,82,7.600371000080486,131.57252455036868,2,0.5179052352905273
9,83,7.700850999754039,129.85577828111977,3,0.5853322148323059
9,84,7.725409999693511,129.44296808061614,3,0.43152546882629395
9,85,7.687679999435204,130.0782550878116,3,0.4847071170806885
9,86,7.922744000097737,126.21889587593185,3,0.6346983114878336
9,87,7.633932000317145,130.99409320890675,2,0.7955345213413239
9,88,7.691038999837474,130.02144443957857,3,0.6130744616190592
9,89,7.522302999859676,132.93801114082407,2,0.8313912749290466
9,90,7.4974690014641965,133.3783440524673,2,0.8241536617279053
9,91,7.624440999279614,131.1571563206383,2,0.8463075757026672
9,92,7.7526189998025075,128.98866821979442,2,0.841829925775528
9,93,7.585445999211515,131.83140452175746,3,0.6854048172632853
9,94,7.717391001278884,129.57746987735692,3,0.4788280526796977
9,95,7.734076998531236,129.297911074574,2,0.44315603375434875
9,96,8.496128999468056,117.7006610966724,2,0.4566671848297119
9,97,8.141267999235424,122.83098899261314,3,0.5013207197189331
9,98,8.05906599998707,124.08385785668023,2,0.6490333676338196
9,99,7.51769099952071,133.01956678769517,1,0.53657466173172
9,100,7.430490000842838,134.5806265652158,1,0.6505596041679382
9,101,7.8116259992384585,128.0143212306232,3,0.5411707758903503
9,102,7.617458000822808,131.27738937214804,2,0.5107054114341736
9,103,7.901904000391369,126.55177789434946,4,0.43081289529800415
9,104,7.463702999302768,133.98175143000952,1,0.6912985444068909
9,105,7.457748000888387,134.0887356184303,2,0.2717510163784027
9,106,7.738027999948827,129.23189215735755,2,0.3059513568878174
9,107,7.369761000518338,135.68961054906217,1,0.305888831615448
9,108,7.332179000513861,136.3851046094097,1,0.27793073654174805
10,0,8.300382000015816,120.47638289395532,0,0.0
10,1,7.070802999805892,141.42665267685325,0,0.0
10,2,6.855708001239691,145.8638553186883,0,0.0
10,3,6.9307450012274785,144.28463315601624,0,0.0
10,4,6.766705000700313,147.782414025217,0,0.0
10,5,6.837337001343258,146.25577177248113,0,0.0
10,6,6.742802001099335,148.30629756545747,0,0.0
10,7,6.822295999882044,146.5782194172299,0,0.0
10,8,6.912455999554368,144.66638197255332,0,0.0
10,9,7.674645999941276,130.29916950015044,1,0.3126336932182312
10,10,7.8146340001694625,127.96504608895499,1,0.4075968265533447
10,11,6.968577001316589,143.50132025678525,0,0.0
10,12,6.779236000511446,147.50924734358813,0,0.0
10,13,7.4016130001837155,135.10568574379383,1,0.3011739253997803
10,14,6.847025000752183,146.0488314107433,0,0.0
10,15,6.791714999053511,147.23821599395137,0,0.0
10,16,6.751656999767874,148.11178945174208,0,0.0
10,17,7.570607000161544,132.0898046852335,2,0.28395774960517883
10,18,7.734634998996626,129.28858312379637,2,0.3849138617515564
10,19,7.725909999862779,129.43459087897233,2,0.4342654347419739
10,20,7.478996998543153,133.70776859447756,1,0.28666841983795166
10,21,6.717250000292552,148.8704454883245,0,0.0
10,22,7.679978998567094,130.20868939701225,2,0.41981491446495056
10,23,7.573421000415692,132.0407250495003,1,0.5121827125549316
10,24,6.738870999470237,148.3928094303353,0,0.0
10,25,7.719265000559972,129.5460124671789,2,0.3585182726383209
10,26,7.7716800005873665,128.67230765090974,2,0.5610678493976593
10,27,6.941760000700015,144.05568615151762,0,0.0
10,28,7.673145999433473,130.3246412975633,2,0.5102330446243286
10,29,7.464309001079528,133.9708739088072,1,0.46918535232543945
10,30,7.455270999344066,134.13328638060005,1,0.544605553150177
10,31,7.866858999477699,127.11553620910105,2,0.3546046018600464
10,32,7.604032000017469,131.509178288269,2,0.51658895611763
10,33,7.71566200091911,129.60650685331697,1,0.5928102731704712
10,34,7.59037699936016,131.74576178288592,1,0.47151434421539307
10,35,7.546807000835543,132.5063698977972,1,0.3038591146469116
10,36,7.990615000380785,125.14681284886657,1,0.2709740996360779
10,37,8.051868999245926,124.19476771090687,3,0.34632907311121625
10,38,7.491114000004018,133.49149405541868,1,0.42074835300445557
10,39,7.412970000586938,134.89869781218903,1,0.5246836543083191
10,40,7.722430000285385,129.49291867495654,3,0.4269521435101827
10,41,7.634809999217396,130.97902896110116,2,0.5320962369441986
10,42,7.6917229998798575,130.00988205316543,4,0.3828576058149338
10,43,7.541523998952471,132.5991934970838,2,0.3896866738796234
10,44,7.638637000127346,130.91340771702184,3,0.5200212796529134
10,45,7.663911001145607,130.48168224429006,2,0.4901573061943054
10,46,7.70245500098099,129.82873640581337,1,0.7960915565490723
10,47,7.481181999537512,133.66871706393727,1,0.8675668239593506
10,48,7.704997000473668,129.78590386712995,3,0.4677975575129191
10,49,7.515795001381775,133.05312343087465,2,0.8297367691993713
10,50,7.5532740011112764,132.39291992490607,2,0.7705076634883881
10,51,7.773973999064765,128.63433812877471,3,0.6313317020734152
10,52,8.163226000760915,122.50058982892149,2,0.7879244387149811
10,53,7.902679000835633,126.53936720626758,2,0.8310699164867401
10,54,7.8948400005174335,126.66501156888035,3,0.6458461880683899
10,55,7.821019000402885,127.86057672900257,3,0.589253822962443
10,56,7.867608999731601,127.1034185905927,2,0.42009487748146057
10,57,8.088918999419548,123.62591343438585,1,0.4023244380950928
10,58,7.875649000197882,126.97366273876277,2,0.4291694164276123
10,59,7.489222000003792,133.52521797317448,1,0.6187921166419983
10,60,7.859383998948033,127.23643483176907,2,0.5582200288772583
10,61,7.672078998439247,130.3427663092928,2,0.623284637928009
10,62,8.835721999275847,113.17694242552645,2,0.5818799138069153
10,63,7.4076939999940805,134.99477705218374,1,0.8036100268363953
10,64,7.354109000516473,135.97840335651412,1,0.6833016276359558
10,65,7.541438999396632,132.6006880225388,2,0.6041384935379028
10,66,7.878282998717623,126.93121079336369,3,0.5839875340461731
10,67,7.628453999132034,131.0881602109392,3,0.5646768013636271
10,68,7.825916000001598,127.78056907329389,4,0.517977699637413
10,69,7.674628999666311,130.29945812930885,2,0.33572396636009216
10,70,7.812006999301957,128.00807783318103,2,0.3170684278011322
10,71,6.869651999295456,145.56778132321097,0,0.0
10,72,7.160789999034023,139.64939624467385,0,0.0
10,73,6.901552000272204,144.894945363095,0,0.0
