episode,step,latency_ms,fps,detections,avg_confidence
6,32,7.4671599995781435,133.91972316871406,1,0.3158888816833496
6,33,7.437479000145686,134.45416114524988,1,0.861394464969635
6,34,7.607401999848662,131.45092109236418,1,0.5611114501953125
6,35,7.7751709995936835,128.6145346581134,2,0.5212288200855255
6,36,7.7084629992896225,129.72754751396687,2,0.5529901385307312
6,37,7.531489000029978,132.77586941918386,1,0.8207241296768188
6,38,7.412626000586897,134.90495809728222,1,0.8691555857658386
6,39,7.393392001176835,135.25591499014607,1,0.7738214731216431
6,40,6.825856999057578,146.50175064289604,0,0.0
6,41,7.61589400099183,131.30434849405316,1,0.5260992646217346
6,42,7.533269999839831,132.7444788280868,2,0.28252464532852173
6,43,7.777347000228474,128.57854998248416,3,0.37711838881174725
6,44,6.782902999475482,147.42950033006952,0,0.0
6,45,6.749703999958001,148.15464500461388,0,0.0
6,46,6.81053300104395,146.8313860085129,0,0.0
6,47,6.756607999705011,148.00325844619954,0,0.0
6,48,7.414089999656426,134.87831953029175,1,0.2644680142402649
6,49,7.4152439992758445,134.85732905048812,1,0.35651928186416626
6,50,6.797095000365516,147.12167476638544,0,0.0
6,51,6.733464000717504,148.51196945486635,0,0.0
6,52,8.155960998919909,122.60970842460253,3,0.3569345275561015
6,53,7.862657999794465,127.18345374123365,3,0.5386981765429179
6,54,8.237070998802665,121.40237714903263,5,0.36987029314041137
6,55,8.368013999643154,119.50266814116756,2,0.48222896456718445
6,56,7.724389999566483,129.46006093117037,3,0.48253583908081055
6,57,7.851626000046963,127.36215402949895,4,0.36423423886299133
6,58,7.409309999275138,134.9653341671264,1,0.5495133996009827
6,59,7.739672000752762,129.20444172604988,3,0.3561602433522542
6,60,7.504937000703649,133.24562216927896,1,0.36423784494400024
6,61,7.8960950013424736,126.64487950436039,3,0.3972657124201457
6,62,7.724454000708647,129.4589882868432,3,0.4018886884053548
6,63,7.955536999361357,125.69861721217268,3,0.5138445893923441
6,64,8.297955000671209,120.5116200219345,6,0.3790346582730611
6,65,8.713940000234288,114.75865107782627,6,0.35138044754664105
6,66,7.8531859999202425,127.33685411375154,3,0.526432454586029
6,67,8.148566999807372,122.72096431478559,6,0.4389750361442566
6,68,7.59299200035457,131.7003889841189,2,0.6362328827381134
6,69,7.677386000068509,130.25266672680993,2,0.585530161857605
6,70,7.849174000511994,127.40194062901027,4,0.4387662559747696
6,71,7.874357001128374,126.99449616733186,3,0.3507518768310547
6,72,6.719173999954364,148.82781722973567,0,0.0
6,73,6.961463999687112,143.64794532370573,0,0.0
6,74,7.509687999117887,133.16132442752127,1,0.4647725224494934
6,75,6.7837229998986,147.4116794000798,0,0.0
6,76,6.78503500057559,147.38317487163556,0,0.0
6,77,6.901961998664774,144.88633814464004,0,0.0
6,78,6.712317999699735,148.97983081920933,0,0.0
6,79,6.852891001472017,145.9238151876628,0,0.0
6,80,6.744833000993822,148.2616396658975,0,0.0
6,81,7.560252999610384,132.27070576229855,2,0.5827067196369171
6,82,7.398621000902494,135.16032242738459,1,0.8379859328269958
6,83,7.305557001018315,136.88210219434478,1,0.8920094966888428
6,84,7.453109999914886,134.17217779040158,1,0.8978161811828613
6,85,7.321019998926204,136.5929884287535,1,0.8860004544258118
6,86,7.67602199994144,130.2758121338929,2,0.600721925497055
6,87,7.77839500005939,128.561226318844,2,0.5627568066120148
6,88,7.5812049999512965,131.90515228204808,1,0.8710927367210388
6,89,8.07295100094052,123.87044091850642,5,0.3846723198890686
6,90,7.795035999151878,128.28677123605365,4,0.5599028468132019
6,91,7.6389130008465145,130.9086776991941,2,0.6273488998413086
6,92,7.636275999175268,130.95388381823835,2,0.7242653667926788
6,93,7.4033660002896795,135.07369485189196,1,0.7847781181335449
6,94,7.546331000412465,132.5147280109158,1,0.7866888046264648
6,95,7.465593000233639,133.94783240510225,1,0.8320475220680237
6,96,7.542240000475431,132.58660556240113,2,0.661814421415329
6,97,7.358900000326685,135.8898748393927,1,0.847683310508728
6,98,7.615094000357203,131.31814261952547,2,0.6080335080623627
6,99,7.697045999520924,129.91997190379809,3,0.647482434908549
6,100,7.710170999416732,129.69880954334855,3,0.5709041754404703
6,101,7.966940000187606,125.51870604980732,4,0.6455691903829575
6,102,7.934231000035652,126.03615901723892,4,0.6034276634454727
6,103,7.9961339997680625,125.06043545906137,5,0.5979540109634399
6,104,7.940854000480613,125.93103965133673,4,0.6317117661237717
6,105,8.012515998416347,124.80474300427574,4,0.6281349211931229
6,106,7.859634999476839,127.23237148627933,4,0.6062077730894089
6,107,8.049770000070566,124.22715183057824,5,0.5922205686569214
6,108,7.813169000655762,127.98904003178092,4,0.6205186545848846
6,109,7.792873999278527,128.32236221098674,3,0.802749236424764
6,110,7.6948719997744774,129.95667764575006,3,0.7314927776654562
6,111,7.906142000138061,126.48394121716224,4,0.5481279492378235
6,112,7.827375999113428,127.75673483850342,4,0.5658475309610367
6,113,7.953501000883989,125.73079451286362,5,0.5880226731300354
6,114,7.846974000131013,127.43765940645451,4,0.6509766131639481
6,115,8.551384999009315,116.94012140908764,6,0.5271570185820261
6,116,8.060623998972005,124.05987428858273,5,0.4831040143966675
6,117,7.790188001308707,128.36660679203194,4,0.5146419405937195
6,118,7.91881399891281,126.28153662117737,4,0.4690769761800766
6,119,7.536263001384214,132.69175980407348,2,0.5958781838417053
6,120,7.739705999483704,129.20387416094454,3,0.477483332157135
6,121,7.9761510005482705,125.3737548262641,3,0.39888383944829303
6,122,7.432008000250789,134.55313825903517,1,0.26852065324783325
6,123,7.632587999978568,131.01715957979232,3,0.5285619695981344
6,124,7.741040999462712,129.18159199381682,3,0.5400182604789734
6,125,7.801678000760148,128.1775535855961,3,0.5293383598327637
6,126,7.543919999079662,132.5570790944227,2,0.6165913641452789
6,127,7.426115000271238,134.65991301824374,1,0.4499536156654358
6,128,7.533746998888091,132.73607411392902,2,0.297717809677124
6,129,7.971371998792165,125.44891897549401,1,0.5450078845024109
6,130,8.374183998967055,119.4146199944196,2,0.34155941009521484
6,131,6.774554000003263,147.61119329767217,0,0.0
6,132,8.132689999911236,122.96054565105943,1,0.4080556035041809
6,133,8.052107999901637,124.1910813928745,1,0.25101447105407715
6,134,7.314941000004183,136.7065024857245,1,0.4056122303009033
6,135,7.294566999917151,137.0883288907152,1,0.307431161403656
6,136,7.321631001104834,136.58158951866054,0,0.0
6,137,6.7882179992011515,147.31406683133653,0,0.0
6,138,7.484938998459256,133.60162323378265,1,0.3873364329338074
7,0,9.432529001060175,106.01610659109602,3,0.4988334576288859
7,1,8.323751000716584,120.13814443919706,2,0.34013640880584717
7,2,7.883343001594767,126.8497387209594,2,0.26575037837028503
7,3,7.9232660009438405,126.21058031888332,2,0.3618375062942505
7,4,7.827478000763222,127.75507001137461,1,0.26782822608947754
7,5,7.598490999953356,131.6050779037757,2,0.34387317299842834
7,6,7.943077000163612,125.89579579543317,2,0.26398515701293945
7,7,8.11371700001473,123.24807483403531,1,0.3146151900291443
7,8,6.906779999553692,144.78526897695002,0,0.0
7,9,8.071574999121367,123.89155773301434,1,0.4122156500816345
7,10,6.877178000650019,145.40848003432245,0,0.0
7,11,6.983482999203261,143.19502175548922,0,0.0
7,12,6.804538001233595,146.9607488147924,0,0.0
7,13,7.5772210002469365,131.9745062163834,1,0.5931196212768555
7,14,6.854865001514554,145.88179340936023,0,0.0
7,15,7.416644000841188,134.83187272930735,1,0.4704686403274536
7,16,7.610165001096902,131.40319557537367,2,0.5008751749992371
7,17,7.429266999679385,134.60278114155216,1,0.32740968465805054
7,18,7.416057998852921,134.84252687272337,1,0.32062679529190063
7,19,7.450269000401022,134.22334145870082,1,0.4209791421890259
7,20,7.579950000945246,131.92699158639525,2,0.5041683316230774
7,21,8.386351000808645,119.2413720703529,4,0.33952800929546356
7,22,8.11268100005691,123.26381377413769,2,0.41540592908859253
7,23,7.7230879996932345,129.48188600721895,3,0.394312063852946
7,24,7.652283000425086,130.67995524269682,2,0.3521721363067627
7,25,7.645921999937855,130.78867401578617,2,0.6458207964897156
7,26,7.5775050008815015,131.96955988596096,1,0.8858624696731567
7,27,7.5836830001208,131.86205172131682,2,0.6387802958488464
7,28,8.162304999132175,122.51441230220153,3,0.48105474313100177
7,29,7.527323999966029,132.84933663072204,1,0.8747453093528748
7,30,7.370672999968519,135.67282119343392,1,0.6814612150192261
7,31,7.424141000228701,134.69571765530785,1,0.682953417301178
7,32,6.7972160013596294,147.11905577224155,0,0.0
7,33,7.632282000486157,131.02241242347998,2,0.35751476883888245
7,34,8.209421999708866,121.81125541304411,3,0.42389055093129474
7,35,7.979509999131551,125.32097836945312,2,0.29135239124298096
7,36,8.030490000237478,124.52540255581266,4,0.383392795920372
7,37,7.885155000622035,126.82058880530734,3,0.47964592774709064
7,38,7.837180999558768,127.5968999639411,3,0.369113564491272
7,39,7.563260000097216,132.21811758251684,1,0.33304518461227417
7,40,7.564930001535686,132.18892967905842,1,0.6118150949478149
7,41,8.103383999696234,123.40523416358971,2,0.4287477433681488
7,42,8.03810599973076,124.40741637812383,3,0.42959900697072345
7,43,8.136326001476846,122.90559643486353,4,0.40595099329948425
7,44,7.799330000125337,128.21614164087552,2,0.4320242404937744
7,45,7.583591999718919,131.8636340189536,1,0.5825760960578918
7,46,7.56282800102781,132.2256700620584,1,0.5059942603111267
7,47,6.856169000457157,145.85404763699987,0,0.0
7,48,6.789842998841777,147.27881044828013,0,0.0
7,49,6.917026999872178,144.5707816405053,0,0.0
7,50,7.4342509997222805,134.51254202169886,1,0.28606194257736206
7,51,7.8322699991986156,127.67690594199617,4,0.3005596697330475
7,52,7.953242000439786,125.73488898548585,3,0.351787010828654
7,53,7.888815000114846,126.7617506539882,4,0.40192344784736633
7,54,7.441220001055626,134.38656562474137,2,0.27343764901161194
7,55,7.846011998481117,127.45328457228801,3,0.32463488976160687
7,56,8.346590000655851,119.80940718561986,6,0.377100666364034
7,57,7.778336001138086,128.5622014597576,3,0.46542781591415405
7,58,7.878379999965546,126.92964797386941,4,0.4215831011533737
7,59,8.209105000787531,121.81595921894849,6,0.4059027036031087
7,60,8.253239999248763,121.16453660514215,6,0.40571356813112897
7,61,8.107149000352365,123.347924153921,6,0.387965589761734
7,62,7.813054000507691,127.99092389928704,4,0.38771265745162964
7,63,8.04440899992187,124.30993998561141,3,0.3799856702486674
7,64,7.9031379991647555,126.53201805481382,3,0.49300960699717206
7,65,7.923437999124872,126.20784060031113,5,0.44777833223342894
7,66,7.829689999198308,127.71897739276922,3,0.6280634601910909
7,67,7.929941999464063,126.10432712718251,4,0.4922093451023102
7,68,7.896855999206309,126.6326750925314,4,0.43586812913417816
7,69,7.889493999755359,126.75084105913616,4,0.5591052770614624
7,70,7.986239999809186,125.21537044014366,4,0.5175601094961166
7,71,7.809971999449772,128.04143216780443,4,0.572605237364769
7,72,7.835586000510375,127.62287337984223,4,0.5115074962377548
7,73,7.894413000030909,126.67186274598058,4,0.490312397480011
7,74,7.68997800150828,130.0393837022504,3,0.5728637178738912
7,75,7.7406439995684195,129.18821742167125,2,0.7736115455627441
7,76,7.927620001282776,126.1412630572844,3,0.7141776084899902
7,77,7.705897998675937,129.7707288847873,2,0.551301509141922
7,78,8.041039000090677,124.36203828743066,2,0.5501620769500732
7,79,7.3843550017045345,135.42144165186662,1,0.8043340444564819
7,80,7.3855789996741805,135.39899851374085,1,0.8791135549545288
7,81,7.555477001005784,132.35431725447384,2,0.5204537212848663
7,82,7.476636999854236,133.74997341980037,2,0.35621076822280884
7,83,7.975347998581128,125.38637814649682,1,0.251489520072937
7,84,6.770439000320039,147.70090978631222,0,0.0
7,85,6.8022689993085805,147.00976984321636,0,0.0
7,86,7.416336000460433,134.83747229601198,1,0.2761054039001465
7,87,6.896204000440775,145.00731125936593,0,0.0
7,88,6.801844001529389,147.0189554149067,0,0.0
7,89,6.8119530005787965,146.80077797292967,0,0.0
7,90,6.782978000046569,147.4278701763642,0,0.0
7,91,6.763970999600133,147.84214776484365,0,0.0
7,92,7.37124599982053,135.66227473948737,1,0.27171456813812256
7,93,6.78004899964435,147.49155943451962,0,0.0
7,94,6.768291999833309,147.74776265926886,0,0.0
7,95,7.3881539992726175,135.35180778560553,1,0.34026598930358887
7,96,7.470357999409316,133.8623932185138,1,0.288033127784729
7,97,6.793602999096038,147.19729724169352,0,0.0
7,98,6.752489000064088,148.09354002509428,0,0.0
7,99,6.812716999775148,146.7843152787654,0,0.0
7,100,6.720987999869976,148.78764848551225,0,0.0
7,101,6.711525998980505,148.99741134160877,0,0.0
7,102,6.74548099959793,148.2473970439774,0,0.0
7,103,6.749397000021418,148.1613838979729,0,0.0
7,104,7.033890000457177,142.1688425515616,0,0.0
7,105,7.013915001152782,142.5737266327926,0,0.0
7,106,7.5425790000736015,132.58064648580304,0,0.0
7,107,6.88029400043888,145.34262633780068,0,0.0
7,108,6.888471998536261,145.17007548444576,0,0.0
7,109,6.929097000465845,144.31894948689126,0,0.0
7,110,6.693626000924269,149.39585806884313,0,0.0
7,111,6.769196001187083,147.72803148625547,0,0.0
7,112,6.779195999115473,147.51011773822097,0,0.0
7,113,6.850708999991184,145.97029300197786,0,0.0
7,114,6.802482001148746,147.00516661876185,0,0.0
8,0,10.256722000121954,97.49703657641398,1,0.9014241695404053
8,1,8.285772999442997,120.68879995472045,2,0.5914956629276276
8,2,7.699658001001808,129.87589836715986,2,0.519499272108078
8,3,7.48275600017223,133.6405997973184,1,0.581464409828186
8,4,7.7068810005584965,129.75417680998743,3,0.287244975566864
8,5,7.290831999853253,137.15855748975255,1,0.3382009267807007
8,6,6.748615000105929,148.17855218949424,0,0.0
8,7,7.498592998672393,133.35835138365923,1,0.28967124223709106
8,8,7.967628000187688,125.507867583231,3,0.3734016418457031
8,9,8.21705800080963,121.69805785738274,4,0.5074728280305862
8,10,7.5505320000957,132.4409988577395,1,0.4734741449356079
8,11,8.147623000695603,122.7351829993392,5,0.38602360486984255
8,12,7.3591009986557765,135.88616329394873,1,0.2618452310562134
8,13,7.519906999732484,132.98036798002613,2,0.3668656051158905
8,14,7.642102998943301,130.85403325999053,2,0.4237646758556366
8,15,7.747324998490512,129.07681040808794,2,0.40435591340065
8,16,7.568048000393901,132.13446848486586,2,0.3992140591144562
8,17,8.112120000077994,123.27233817921648,4,0.47962549328804016
8,18,8.424556001045858,118.70061756083716,5,0.4474459409713745
8,19,8.503629000188084,117.59685188263526,2,0.6672323942184448
8,20,7.719515000644606,129.54181705929668,1,0.6162829399108887
8,21,7.900509001046885,126.57412324541261,3,0.41484800974527997
8,22,7.724855000560638,129.45226802670396,2,0.3472183346748352
8,23,7.712362001257134,129.66196346035073,2,0.34896552562713623
8,24,7.926047999717412,126.16628110700984,1,0.35147255659103394
8,25,6.842539998615393,146.14456038289183,0,0.0
8,26,6.81786599852785,146.67346061303132,0,0.0
8,27,7.718913000644534,129.5519200587569,2,0.34161990880966187
8,28,7.304688000658643,136.89838633899666,1,0.27982383966445923
8,29,7.528350999564282,132.83121364265256,1,0.43862903118133545
8,30,7.348993000050541,136.07306470330326,1,0.2884426712989807
8,31,7.68079299996316,130.19489003346354,2,0.3069522976875305
8,32,7.446604999131523,134.28938423840492,1,0.5702434778213501
8,33,6.807148000007146,146.90440107941686,0,0.0
8,34,7.682007999392226,130.17429818858773,1,0.42226964235305786
8,35,7.65367799976957,130.65613683122115,1,0.665240466594696
8,36,7.876986999690416,126.95209475898618,2,0.6129665076732635
8,37,7.422750000841916,134.72095919794904,1,0.6512511372566223
8,38,7.621467999342713,131.2083184087687,2,0.5170531570911407
8,39,7.759583999359165,128.87288804175407,3,0.5079583525657654
8,40,8.095991999653052,123.51790861982748,5,0.33673404455184935
8,41,8.200410000426928,121.94512224973364,3,0.47738484541575116
8,42,8.22089899884304,121.64119765256014,4,0.4296133518218994
8,43,7.797860000209766,128.24031208217377,2,0.5427261292934418
8,44,7.932869000796927,126.05779824418393,3,0.36785101890563965
8,45,8.069167999565252,123.92851407405047,4,0.537531852722168
8,46,7.91493500037177,126.34342542965031,3,0.6021515329678854
8,47,7.977039000252262,125.35979828710585,4,0.4681096524000168
8,48,8.072519000052125,123.87706984567554,4,0.604751244187355
8,49,8.12134599982528,123.13229851572801,4,0.44383786618709564
8,50,8.316134999404312,120.24816817808157,4,0.5439774990081787
8,51,8.17502300014894,122.32381486654913,4,0.5003502517938614
8,52,7.908286999736447,126.44963441935354,3,0.5836224953333536
8,53,8.199416999559617,121.95989056950135,5,0.45893787145614623
8,54,7.985570999153424,125.22586050590661,3,0.5838177800178528
8,55,8.215050000217161,121.7278044532371,4,0.5004339069128036
8,56,8.00429700029781,124.93289541390001,2,0.6006675064563751
8,57,7.696683000176563,129.92609933097933,1,0.5502290725708008
8,58,8.091035999314045,123.59356701475308,4,0.3902045339345932
8,59,7.463078000000678,133.99297180063093,1,0.3293919563293457
8,60,6.749628999386914,148.15629127035464,0,0.0
8,61,7.015397000941448,142.5436079905104,0,0.0
8,62,6.816928998887306,146.69362115451474,0,0.0
8,63,6.834236000941019,146.32213459738705,0,0.0
8,64,6.864183998914086,145.6837404356002,0,0.0
8,65,6.829317000665469,146.42752707226168,0,0.0
8,66,6.847503998869797,146.0386149705138,0,0.0
8,67,7.514254999477998,133.08039187776674,1,0.6123728156089783
8,68,6.8841290012642276,145.26165907355255,0,0.0
8,69,7.474224001271068,133.79315362102338,1,0.27163511514663696
8,70,6.94955399922037,143.8941261715765,0,0.0
8,71,7.3870289998012595,135.37242104057043,1,0.3795166611671448
8,72,7.542072999058291,132.58954138005038,2,0.35223719477653503
8,73,7.355851999818697,135.94618271610787,1,0.34385836124420166
8,74,7.3542650006857,135.97551895488692,1,0.27817946672439575
8,75,7.5647329995263135,132.19237216470398,1,0.6872480511665344
9,0,8.113018000585726,123.25869361165034,0,0.0
9,1,7.344965999436681,136.1476690398151,0,0.0
9,2,6.898118001117837,144.96707650375805,0,0.0
9,3,6.894362000821275,145.04605355519152,0,0.0
9,4,6.771452999601024,147.6787921379533,0,0.0
9,5,6.894662999911816,145.0397213051298,0,0.0
9,6,7.040454000161844,142.03629481522245,0,0.0
9,7,7.359883000390255,135.87172512755643,0,0.0
9,8,6.875355999000021,145.44701396486872,0,0.0
9,9,7.043508001515875,141.97470916264794,0,0.0
9,10,6.718327000271529,148.84658040008827,0,0.0
9,11,7.701307999013807,129.84807257780824,1,0.283904492855072
9,12,6.798209000407951,147.0975664237436,0,0.0
9,13,6.73275100052706,148.52769691344847,0,0.0
9,14,6.758347999493708,147.96515362554777,0,0.0
9,15,6.821562999903108,146.59396974186177,0,0.0
9,16,7.5078629997733515,133.1936930695443,1,0.8431256413459778
9,17,7.540852999227354,132.61099243049313,2,0.2973846197128296
9,18,8.190485001250636,122.09289191632806,1,0.8519554138183594
9,19,7.660933999432018,130.53238679175934,1,0.6865970492362976
9,20,7.572692999019637,132.05341879427309,1,0.6745156645774841
9,21,7.7933960001246305,128.3137671926344,2,0.6451516449451447
9,22,7.581990001199301,131.8914954836161,2,0.562668651342392
9,23,7.647910000741831,130.75467675521838,2,0.5335006713867188
9,24,7.535284999903524,132.7089818119425,1,0.7604790329933167
9,25,7.76814600067155,128.73084516093684,2,0.5049903392791748
9,26,7.92253100007656,126.22228931516158,4,0.47396624088287354
9,27,7.698544999584556,129.89467490986465,2,0.5784588158130646
9,28,7.686523000302259,130.09783486768683,2,0.6545344591140747
9,29,7.383394000498811,135.43906771498874,1,0.4195190668106079
9,30,7.439081999109476,134.42518850036993,1,0.26948100328445435
9,31,8.06939599897305,123.92501249502004,4,0.49157069623470306
9,32,7.475815000361763,133.7646798311099,1,0.7706466913223267
9,33,6.746510000084527,148.22478585038354,0,0.0
9,34,6.921494999915012,144.47745754526716,0,0.0
9,35,6.80491700040875,146.95256385051178,0,0.0
9,36,7.371585999862873,135.65601758137288,0,0.0
9,37,7.769703999656485,128.70503175464754,0,0.0
9,38,6.982916000197292,143.20664890881494,0,0.0
9,39,6.894836998981191,145.03606106246806,0,0.0
9,40,7.434207000187598,134.51333813744566,1,0.44608891010284424
9,41,6.807308000134071,146.9009482133473,0,0.0
9,42,6.81175899990194,146.8049588974589,0,0.0
9,43,8.297984999444452,120.51118434980899,5,0.38520585298538207
9,44,7.634540001163259,130.9836610781569,2,0.6725631356239319
9,45,7.722433998424094,129.49285163253822,2,0.3836919069290161
9,46,7.932372000141186,126.06569636197109,2,0.4541372060775757
9,47,7.665105998967192,130.4613400173124,3,0.5088179111480713
9,48,7.857020000301418,127.27471738160742,4,0.35552978515625
9,49,7.6399030003813095,130.89171419455062,2,0.43608567118644714
9,50,7.855578000089736,127.29808041987195,4,0.36054959893226624
9,51,7.850382999095018,127.38232008747582,1,0.3027380704879761
9,52,8.046914999795263,124.27122692677169,4,0.32235150039196014
9,53,8.096022998870467,123.51743567669176,4,0.40027354657649994
9,54,8.070654999755789,123.90568052162547,4,0.3910294771194458
9,55,8.2203740003024,121.6489663320931,5,0.3723378539085388
9,56,8.410690999880899,118.89629520501475,5,0.3616023898124695
9,57,8.338629000718356,119.92379081907254,6,0.386273314555486
9,58,8.033251000597375,124.48260360912876,5,0.44493664503097535
9,59,7.521913001255598,132.94490375428094,2,0.6238873600959778
9,60,7.801017998644966,128.18839799801765,3,0.2999869187672933
9,61,7.738189000519924,129.22920336176986,3,0.4804760217666626
9,62,7.734676000836771,129.28789775962375,2,0.4968329966068268
9,63,7.640424000783241,130.8827886904558,2,0.5015873312950134
9,64,7.402037001156714,135.09794666572597,1,0.7713583111763
9,65,6.769350000467966,147.72467074842783,0,0.0
9,66,7.6444810001703445,130.81332793916508,1,0.6815993189811707
9,67,8.200870999644394,121.93826729421326,1,0.8394253253936768
9,68,7.697686000028625,129.9091701059619,2,0.5792457759380341
9,69,7.510313000238966,133.1502428684639,1,0.8864174485206604
9,70,7.443481999871437,134.3457269080884,1,0.8853940367698669
9,71,7.341407001149491,136.21367128173435,1,0.865898847579956
9,72,7.500040001104935,133.33262220637172,2,0.5608123540878296
9,73,8.017800999368774,124.72247690841019,1,0.8774880766868591
9,74,7.645658000910771,130.79319005386813,2,0.6673757135868073
9,75,7.232250000015483,138.26955650010152,1,0.8698855042457581
9,76,8.681858000272769,115.18271779710999,4,0.47631512582302094
9,77,7.42100100069365,134.7527105718661,1,0.8746660351753235
9,78,7.706758999120211,129.75623087657965,3,0.5062709450721741
9,79,7.724805000179913,129.45310593299246,2,0.5834796726703644
9,80,8.130968999466859,122.98657147328557,5,0.5058094263076782
9,81,7.591049001348438,131.73409891338665,2,0.7026691138744354
9,82,8.061083000939107,124.05281025930401,5,0.642923092842102
9,83,8.052717001191922,124.18168921768704,4,0.6401509642601013
9,84,7.930099998702644,126.10181462574228,4,0.6713303327560425
9,85,8.19382199915708,122.043168633987,5,0.6271146059036254
9,86,8.269197000117856,120.9307264037545,5,0.5457154154777527
9,87,7.936115998745663,126.0062227112172,5,0.6435613989830017
9,88,7.991550999577157,125.13215520402876,4,0.6193397343158722
9,89,7.975587001055828,125.38262072341729,5,0.6466658353805542
9,90,8.13281099908636,122.95871625595873,6,0.481742928425471
9,91,8.163959999365034,122.48957614659759,5,0.5889756560325623
9,92,7.621810998898582,131.20241372352433,2,0.49968665838241577
9,93,8.18738999987545,122.13904553407282,3,0.5680547753969828
9,94,8.025479000934865,124.60315451370727,2,0.4826587736606598
9,95,7.638216000486864,130.92062334140059,2,0.5498076975345612
9,96,7.883704000050784,126.84393021269676,2,0.5955874621868134
9,97,7.70343800104456,129.81216956174677,2,0.5797942280769348
9,98,8.34337299966137,119.85560276887858,2,0.520336389541626
9,99,8.50389399965934,117.59318731395986,4,0.35524189472198486
9,100,8.153545000823215,122.6460392257645,3,0.4251469572385152
9,101,7.720138000877341,129.53136328474397,2,0.5432277321815491
9,102,7.424036999509553,134.6976045601688,1,0.8482346534729004
9,103,7.847750001019449,127.42505812112984,3,0.5339116255442301
9,104,7.4870780008495785,133.5634542456386,1,0.6652920842170715
9,105,7.545280999693205,132.53316875019772,1,0.7705027461051941
9,106,7.456901999830734,134.103948264668,1,0.7181220650672913
9,107,7.64326700118545,130.83410534329138,1,0.6552615165710449
9,108,7.9420600013691,125.91191703759654,1,0.42759931087493896
9,109,7.855909998397692,127.29270068062925,2,0.345134973526001
9,110,6.800782999562216,147.04189209747946,0,0.0
9,111,6.849032999525662,146.00601282973176,0,0.0
9,112,6.729191998601891,148.60625171755655,0,0.0
9,113,7.396102000711835,135.20635598369998,1,0.45465731620788574
9,114,7.742580999547499,129.15589776309,1,0.3767942190170288
9,115,7.728418000624515,129.39258719173733,2,0.6775535643100739
9,116,7.354407000093488,135.9728935300002,1,0.9240053296089172
9,117,7.797423999363673,128.24748276887436,3,0.7495032151540121
9,118,8.105199000056018,123.37759998157831,4,0.6359950304031372
9,119,8.080371000687592,123.75669383434324,4,0.7757047861814499
9,120,8.093464000921813,123.55648951871585,4,0.7451257109642029
9,121,8.071903001109604,123.88652339634595,5,0.6406425952911377
10,0,9.07394000023487,110.20570997539282,1,0.6400694251060486
10,1,8.466513001621934,118.11237989104009,4,0.27459627389907837
10,2,7.45202399957634,134.19173100581153,1,0.5312122106552124
10,3,7.859432000259403,127.23565773798853,3,0.3721515933672587
10,4,7.6870330012752675,130.08920344612824,2,0.38628053665161133
10,5,7.9718849992787,125.4408461851219,3,0.3418639699618022
10,6,7.459263000782812,134.06150177236745,1,0.37604987621307373
10,7,8.093501999610453,123.55590942562698,4,0.36351795494556427
10,8,7.495744999687304,133.40902072331923,1,0.35222530364990234
10,9,6.739467999068438,148.37966440944965,0,0.0
10,10,7.560468999145087,132.26692684185025,2,0.31461355090141296
10,11,7.609550000779564,131.4138155209644,2,0.3200047016143799
10,12,8.384594999370165,119.26634501429325,3,0.5245581070582072
10,13,8.046412998737651,124.27897998237022,4,0.30501435697078705
10,14,8.224146000429755,121.59317209929696,5,0.35618815422058103
10,15,7.970810000188067,125.45776401349494,3,0.3800976872444153
10,16,8.561501999793109,116.80193499039834,4,0.4052402973175049
10,17,8.043529000133276,124.32354007593317,4,0.4195460081100464
10,18,7.603070998811745,131.52580058193408,1,0.5632763504981995
10,19,7.692985000176122,129.98855450479965,2,0.45692771673202515
10,20,7.6453370002127485,130.79868159796916,3,0.36230995257695514
10,21,7.550000000264845,132.45033112118162,2,0.3123016059398651
10,22,6.790014998841798,147.27507968253005,0,0.0
10,23,7.393612999294419,135.2518721355082,1,0.31916868686676025
10,24,6.832421999206417,146.3609829890703,0,0.0
10,25,7.36598799994681,135.75911337450196,1,0.2519044280052185
10,26,6.767155000488856,147.77258684451007,0,0.0
10,27,6.7567249989224365,148.0006956268725,0,0.0
10,28,7.561616999737453,132.2468461487432,1,0.45564448833465576
10,29,7.386123999822303,135.38900782386787,1,0.4236676096916199
10,30,7.775733000016771,128.60523888845503,3,0.40246578057607013
10,31,7.496666999941226,133.39261301160101,2,0.37372735142707825
10,32,7.590311999592814,131.7468899899827,1,0.55572909116745
10,33,7.679516000280273,130.21653968342585,2,0.523381918668747
10,34,7.72138699903735,129.51041051622892,3,0.5277579625447592
10,35,6.691073000183678,149.4528605460662,0,0.0
10,36,7.66193199888221,130.515384389458,3,0.3796683152516683
10,37,8.452828998997575,118.30358807904318,5,0.42954450845718384
10,38,7.826262000889983,127.77491986420624,4,0.36801911890506744
10,39,8.104578000711626,123.38705357789074,6,0.46508647004763287
10,40,7.566357000541757,132.1639991251271,2,0.38175520300865173
10,41,7.868598999266396,127.08742688415458,4,0.5259827226400375
10,42,7.808985999872675,128.057599285785,3,0.4821760853131612
10,43,7.817026000338956,127.925888945059,4,0.5434803068637848
10,44,7.87468899943633,126.9891420564774,4,0.5122359395027161
10,45,7.918785999208922,126.28198313477583,4,0.5404189825057983
10,46,8.080796998910955,123.75016970909793,4,0.48556362092494965
