episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
1,33,1,56,chair,0.3985287547111511,3.689432512762532,4.351658344268799,-0.6622258315062668,0.6622258315062668,15.217780880671123,280,416,280,4.310625076293945,0.961171865463257,False
1,34,0,56,chair,0.4065614342689514,4.417679139474614,5.1362762451171875,-0.7185971056425737,0.7185971056425737,13.990624167181616,261,452,261,5.121145725250244,1.1639248117804528,False
1,35,0,59,bed,0.525880753993988,3.789430025844956,4.5453619956970215,-0.7559319698520657,0.7559319698520657,16.630841956431354,277,264,277,4.504600524902344,0.9791555643081666,False
1,36,0,59,bed,0.49782994389533997,3.6571519736962883,4.368029594421387,-0.7108776207250984,0.7108776207250984,16.274560539447656,281,259,281,4.3660407066345215,0.940601034462452,False
1,37,0,56,chair,0.5756945013999939,2.7592573694091684,3.359037399291992,-0.5997800298828238,0.5997800298828238,17.85571158002717,317,443,317,3.3384509086608887,0.6966852501034738,False
1,37,1,56,chair,0.3380354940891266,3.3060809373083413,4.044643402099609,-0.7385624647912681,0.7385624647912681,18.260261569854933,293,259,293,3.9868314266204834,0.8396810449659826,False
1,37,2,57,couch,0.3122313320636749,3.3060809373083413,4.044643402099609,-0.7385624647912681,0.7385624647912681,18.260261569854933,293,259,293,3.9868314266204834,0.8396810449659826,False
1,38,0,56,chair,0.5489230751991272,3.202174322980737,3.864999771118164,-0.6628254481374269,0.6628254481374269,17.14943046285532,297,253,297,3.8797919750213623,0.8089120544493199,False
1,38,1,56,chair,0.5330867171287537,2.542172777113504,3.119574546813965,-0.5774017697004608,0.5774017697004608,18.50899092282195,329,452,329,3.1077287197113037,0.6356629498302938,False
1,38,2,59,bed,0.2798619270324707,2.4132886231462733,1.8542028665542603,0.5590857565920131,0.5590857565920131,30.15235100089046,337,63,337,1.4540477991104126,1.0592417608946563,False
1,39,0,56,chair,0.5832211971282959,2.2952155523968525,2.870971918106079,-0.5757563657092266,0.5757563657092266,20.054406038532107,345,463,345,2.8509695529937744,0.5645256154239179,False
1,39,1,59,bed,0.5659157037734985,1.1822867244426092,1.68517005443573,-0.5028833299931208,0.5028833299931208,29.841696312453674,479,42,479,1.3555947542190552,0.48754016794264343,False
1,39,2,59,bed,0.42922282218933105,2.1355772235358987,1.5593668222427368,0.5762104012931619,0.5762104012931619,36.951562202948224,357,10,357,1.5452488660812378,0.9350183833390475,False
1,39,3,56,chair,0.4203016757965088,2.922685298749407,3.5808558464050293,-0.6581705476556223,0.6581705476556223,18.380258125062117,309,252,309,3.574218988418579,0.7293090306222441,False
1,40,0,56,chair,0.5555132031440735,2.6834240906752167,3.3394808769226074,-0.6560567862473907,0.6560567862473907,19.64547216847545,321,245,321,3.319493532180786,0.6597531996667387,False
1,40,1,56,chair,0.45502570271492004,2.0864826102176868,2.636274814605713,-0.5497922043880261,0.5497922043880261,20.854889685324945,361,477,361,2.6262264251708984,0.5069581329822542,False
1,40,2,59,bed,0.40307503938674927,1.971673925051138,2.5620975494384766,-0.5904236243873386,0.5904236243873386,23.044541161859318,371,2,371,2.5374529361724854,0.461230204254389,False
1,40,3,57,couch,0.3490476608276367,2.6834240906752167,3.3394808769226074,-0.6560567862473907,0.6560567862473907,19.64547216847545,321,245,321,3.319493532180786,0.6597531996667387,False
1,40,4,56,chair,0.2705976665019989,3.5329678035523537,3.7386586666107178,-0.20569086305836404,0.20569086305836404,5.501728865899201,285,560,285,3.843792200088501,0.9594667218625547,False
1,41,0,56,chair,0.5660368204116821,2.4132886231462733,2.995453357696533,-0.5821647345502599,0.5821647345502599,19.434945733821653,337,539,337,2.9952661991119385,0.5920599333941938,False
1,41,1,57,couch,0.5415835976600647,2.542172777113504,3.103475570678711,-0.5613027935652068,0.5613027935652068,18.086264279581663,329,239,329,3.1739883422851562,0.617234492301941,False
1,41,2,56,chair,0.4796576499938965,2.542172777113504,3.103475570678711,-0.5613027935652068,0.5613027935652068,18.086264279581663,329,239,329,3.1739883422851562,0.617234492301941,False
1,42,0,57,couch,0.6882132887840271,2.2952155523968525,2.858011245727539,-0.5627956933306866,0.5627956933306866,19.69186420004518,345,234,345,2.902209520339966,0.5477125011384488,False
1,42,1,56,chair,0.4176991581916809,2.2952155523968525,2.858011245727539,-0.5627956933306866,0.5627956933306866,19.69186420004518,345,234,345,2.902209520339966,0.5477125011384488,False
1,43,0,56,chair,0.6033613681793213,2.039251667457873,2.6177849769592285,-0.5785333095013554,0.5785333095013554,22.100108091130128,365,227,365,2.622203826904297,0.47570163011550926,False
1,43,1,57,couch,0.4613263010978699,2.039251667457873,2.6177849769592285,-0.5785333095013554,0.5785333095013554,22.100108091130128,365,227,365,2.622203826904297,0.47570163011550926,False
1,44,0,57,couch,0.6184924244880676,1.8276597569332034,2.3796372413635254,-0.551977484430322,0.551977484430322,23.195866783209382,385,216,385,2.402088165283203,0.4115538001060488,False
1,44,1,56,chair,0.5383160710334778,1.8276597569332034,2.3796372413635254,-0.551977484430322,0.551977484430322,23.195866783209382,385,216,385,2.402088165283203,0.4115538001060488,False
1,45,0,57,couch,0.7041535973548889,1.9077368367123282,2.4677703380584717,-0.5600335013461435,0.5600335013461435,22.693906831976598,377,269,377,2.472862720489502,0.44130564779043224,False
1,45,1,56,chair,0.4388647675514221,1.9077368367123282,2.4677703380584717,-0.5600335013461435,0.5600335013461435,22.693906831976598,377,269,377,2.472862720489502,0.44130564779043224,False
1,45,2,59,bed,0.43375495076179504,1.7001215839982453,2.2765510082244873,-0.576429424226242,0.576429424226242,25.32029469771499,399,2,399,2.255570650100708,0.379263333231211,False
1,46,0,57,couch,0.8236219882965088,1.9077368367123282,2.4953720569610596,-0.5876352202487314,0.5876352202487314,23.54900218624599,377,317,377,2.4862751960754395,0.4355634316802026,False
1,46,1,59,bed,0.7990555167198181,1.4774340607865322,2.0225777626037598,-0.5451437018172276,0.5451437018172276,26.95291681222869,428,0,428,2.007800817489624,0.32041701972484615,False
1,47,0,59,bed,0.7290502190589905,1.4843246234757443,2.016415596008301,-0.5320909725325564,0.5320909725325564,26.387961568333658,427,2,427,1.9012494087219238,0.38895737677812603,False
1,47,1,57,couch,0.6741493940353394,1.7174406329589356,2.261331796646118,-0.5438911636871826,0.5438911636871826,24.051807191401625,397,317,397,2.266662836074829,0.38791854605078724,False
1,47,2,56,chair,0.40866270661354065,1.7174406329589356,2.261331796646118,-0.5438911636871826,0.5438911636871826,24.051807191401625,397,317,397,2.266662836074829,0.38791854605078724,False
1,48,0,57,couch,0.6445002555847168,1.47059365802198,2.015204668045044,-0.5446110100230639,0.5446110100230639,27.025096689131466,429,317,429,2.013439178466797,0.3108124852180485,False
1,48,1,59,bed,0.5825392603874207,1.3435329484955398,1.8781986236572266,-0.5346656751616867,0.5346656751616867,28.466939993842942,449,2,449,1.86601984500885,0.28125578872859514,False
1,48,2,56,chair,0.41450464725494385,1.47059365802198,2.015204668045044,-0.5446110100230639,0.5446110100230639,27.025096689131466,429,317,429,2.013439178466797,0.3108124852180485,False
1,49,0,59,bed,0.7626316547393799,1.2918146462428892,1.820127010345459,-0.5283123641025698,0.5283123641025698,29.026126259304093,458,2,458,1.808472990989685,0.26797777488827723,False
1,49,1,57,couch,0.6996089220046997,1.47059365802198,1.9922913312911987,-0.5216976732692187,0.5216976732692187,26.185812540333036,429,363,429,2.001549005508423,0.317835118621588,False
1,49,2,56,chair,0.35708415508270264,1.47059365802198,1.9922913312911987,-0.5216976732692187,0.5216976732692187,26.185812540333036,429,363,429,2.001549005508423,0.317835118621588,False
1,50,0,57,couch,0.7472032904624939,1.3922302760127698,1.919411540031433,-0.5271812640186633,0.5271812640186633,27.465775474603532,441,411,441,1.9268182516098022,0.28971728570759314,False
1,50,1,59,bed,0.7392095923423767,1.222299145971686,1.7345448732376099,-0.5122457272659238,0.5122457272659238,29.531996269995194,471,2,471,1.7292885780334473,0.25166980773210557,False
1,50,2,56,chair,0.32442203164100647,1.3922302760127698,1.919411540031433,-0.5271812640186633,0.5271812640186633,27.465775474603532,441,411,441,1.9268182516098022,0.28971728570759314,False
1,51,0,59,bed,0.8604976534843445,1.1822867244426092,1.5843414068222046,-0.4020546823795954,0.4020546823795954,25.376770476889654,479,2,479,1.551493525505066,0.3412282731384042,False
1,51,1,57,couch,0.854704737663269,1.1921038660878276,1.6690593957901,-0.4769555297022725,0.4769555297022725,28.576306565560607,477,428,477,1.6737717390060425,0.26036280579865,False
1,51,2,58,potted plant,0.5114890336990356,2.922685298749407,2.6353843212127686,0.2873009775366384,0.2873009775366384,10.901672868890195,309,347,309,3.0117194652557373,0.8505979903042318,False
1,52,0,57,couch,0.889814019203186,1.1822867244426092,1.5094091892242432,-0.327122464781634,0.327122464781634,21.672218979252253,479,462,479,1.708700180053711,0.22381455302238495,False
1,52,1,59,bed,0.659242570400238,1.1822867244426092,1.5662235021591187,-0.38393677771650947,0.38393677771650947,24.513537000768608,479,0,479,1.520089864730835,0.3646828822791579,False
1,53,0,57,couch,0.8505979180335999,1.1822867244426092,1.3704997301101685,-0.18821300566755927,0.18821300566755927,13.733166197152746,479,497,479,1.708700180053711,0.22381455302238495,False
1,53,1,59,bed,0.4406718909740448,1.1921038660878276,1.7044644355773926,-0.512360569489565,0.512360569489565,30.05991552507819,477,33,477,1.6937956809997559,0.24553257375955595,False
1,54,0,58,potted plant,0.3016382157802582,2.2952155523968525,2.160767078399658,0.13444847399719428,0.13444847399719428,6.222256685656821,345,525,345,1.928213357925415,0.8673049919307233,False
1,54,1,59,bed,0.2906857132911682,1.4305745836274326,1.9536300897598267,-0.523055506132394,0.523055506132394,26.77351812270136,435,110,435,1.9467840194702148,0.31367848813533805,False
1,54,2,57,couch,0.2721928358078003,1.1822867244426092,1.2738415002822876,-0.09155477583967842,0.09155477583967842,7.187297306563615,479,532,479,1.7082477807998657,0.2241524387151006,False
1,56,0,59,bed,0.5677627325057983,1.3736536463169389,1.886413335800171,-0.512759689483232,0.512759689483232,27.181725221727817,444,152,444,1.886159062385559,0.29757359772920644,False
1,57,0,59,bed,0.7170049548149109,1.1822867244426092,1.5228770971298218,-0.3405903726872126,0.3405903726872126,22.36492841931407,479,2,479,0.8936118483543396,0.8325836507603528,False
1,58,0,59,bed,0.7852344512939453,1.1822867244426092,1.567840576171875,-0.3855538517292658,0.3855538517292658,24.59139389482157,479,52,479,1.2543745040893555,0.5631390422582628,False
1,59,0,59,bed,0.47069671750068665,1.1822867244426092,1.3159558773040771,-0.13366915286146797,0.13366915286146797,10.1575710224653,479,2,479,1.1230218410491943,0.6612430624663832,False
1,59,1,59,bed,0.33929529786109924,1.1822867244426092,1.3143373727798462,-0.132050648337237,0.132050648337237,10.04693704006511,479,0,479,1.1211457252502441,0.6626442864537241,False
1,60,0,59,bed,0.7313603162765503,1.1822867244426092,1.2586846351623535,-0.07639791071974433,0.07639791071974433,6.069662613295508,479,2,479,1.106541633605957,0.673551717400551,False
1,61,0,59,bed,0.34130027890205383,1.1822867244426092,1.1227211952209473,0.05956552922166192,0.05956552922166192,5.305460471861818,479,0,479,1.114013910293579,0.6679708607494833,False
1,61,1,59,bed,0.32352033257484436,1.1822867244426092,1.462514877319336,-0.28022815287672675,0.28022815287672675,19.160704429233625,479,547,479,1.71286940574646,0.22070066258311294,False
1,61,2,59,bed,0.31190356612205505,1.1822867244426092,1.4609357118606567,-0.27864898741804756,0.27864898741804756,19.07332301865347,479,544,479,1.7115938663482666,0.2216533310711386,False
1,62,0,59,bed,0.7425516843795776,1.1822867244426092,1.447512149810791,-0.26522542536818183,0.26522542536818183,18.322846229846864,479,2,479,1.0342620611190796,0.7275355231016876,False
1,63,0,59,bed,0.7221500277519226,1.1822867244426092,1.7011892795562744,-0.5189025551136652,0.5189025551136652,30.502341000468324,479,0,479,0.9821501970291138,0.7664565715938808,False
1,63,1,59,bed,0.425693541765213,1.1822867244426092,1.2511425018310547,-0.0688557773884455,0.0688557773884455,5.503432046123815,479,446,479,1.710564136505127,0.22242241054773348,False
1,65,0,59,bed,0.33894455432891846,1.1822867244426092,1.7071526050567627,-0.5248658806141535,0.5248658806141535,30.74510615275087,479,2,479,1.085732102394104,0.6890938360244038,False
1,66,0,59,bed,0.3236793875694275,1.1822867244426092,1.7164090871810913,-0.5341223627384821,0.5341223627384821,31.11859327287103,479,2,479,1.0417113304138184,0.7219718500971796,False
1,66,1,58,potted plant,0.291612446308136,1.1822867244426092,1.060530662536621,0.12175606190598809,0.12175606190598809,11.480673421998654,479,528,479,1.4483989477157593,0.4182270359247926,False
1,77,0,59,bed,0.4213695526123047,1.1822867244426092,1.7154613733291626,-0.5331746488865534,0.5331746488865534,31.08053944996918,479,0,479,1.0781134366989136,0.6947840269654991,False
1,77,1,59,bed,0.40937480330467224,1.1822867244426092,1.1964447498321533,-0.014158025389544138,0.014158025389544138,1.1833413445568912,479,2,479,1.0786123275756836,0.6944114178419115,False
1,78,0,59,bed,0.7585018277168274,1.1822867244426092,1.1149653196334839,0.0673214048091253,0.0673214048091253,6.037981955461671,479,0,479,1.0738006830215454,0.6980051148682834,False
1,79,0,59,bed,0.5898866653442383,1.1822867244426092,1.0957231521606445,0.08656357228196465,0.08656357228196465,7.900131717694464,479,0,479,1.0826983451843262,0.6913596734404566,False
1,79,1,28,suitcase,0.3142085671424866,2.922685298749407,2.3665618896484375,0.5561234091009695,0.5561234091009695,23.49921257219197,309,54,309,2.3302247524261475,0.997545287758112,False
1,80,0,28,suitcase,0.5958825349807739,2.6288945772338357,2.572587251663208,0.056307325570627675,0.056307325570627675,2.1887430847767875,324,36,324,2.1300556659698486,0.9408603876829148,False
1,80,1,59,bed,0.47006189823150635,1.1822867244426092,1.091233253479004,0.09105347096360528,0.09105347096360528,8.344088733853566,479,2,479,1.0813236236572266,0.6923864185810091,False
1,80,2,59,bed,0.35109463334083557,1.1822867244426092,1.295862078666687,-0.11357535422407783,0.11357535422407783,8.764463139544569,479,2,479,1.0813236236572266,0.6923864185810091,False
1,81,0,59,bed,0.46034908294677734,1.1822867244426092,1.0978275537490845,0.08445917069352471,0.08445917069352471,7.693300318897661,479,2,479,1.0899500846862793,0.6859435304999353,False
1,81,1,28,suitcase,0.3905566334724426,2.2398168151806668,1.8762662410736084,0.3635505741070584,0.3635505741070584,19.37627859780886,349,0,349,1.8559259176254272,0.867825234308839,False
1,81,2,59,bed,0.25905606150627136,1.1822867244426092,1.271697998046875,-0.08941127360426582,0.08941127360426582,7.030857463138831,479,0,479,1.090240478515625,0.6857266426086428,False
1,82,0,59,bed,0.7951361536979675,1.1822867244426092,1.2354844808578491,-0.05319775641523994,0.05319775641523994,4.305821500752684,479,2,479,1.0856618881225586,0.6891462773084642,False
1,82,1,59,bed,0.4076384902000427,1.1921038660878276,0.37510645389556885,0.8169974121922587,0.8169974121922587,217.80414698482213,477,542,477,0.534372866153717,1.1042300960049034,False
1,83,0,59,bed,0.5885004997253418,1.1822867244426092,1.208945631980896,-0.026658907538286813,0.026658907538286813,2.2051370080725086,479,2,479,1.0898650884628296,0.6860070120543243,False
2,0,0,56,chair,0.30299243330955505,1.1822867244426092,1.231128215789795,-0.04884149134718574,0.04884149134718574,3.9672140334995802,479,2,479,0.9787411093711853,0.7690027339383961,False
2,0,1,57,couch,0.2512857913970947,1.1822867244426092,1.231128215789795,-0.04884149134718574,0.04884149134718574,3.9672140334995802,479,2,479,0.9787411093711853,0.7690027339383961,False
2,5,0,0,person,0.37709465622901917,2.3529875412892904,1.775591254234314,0.5773962870549765,0.5773962870549765,32.51853632856321,341,377,341,1.9153140783309937,0.8954789940267802,False
2,6,0,62,tv,0.3421770930290222,1.2536604778467009,1.4826511144638062,-0.22899063661710528,0.22899063661710528,15.444674366290053,465,122,465,0.9508617520332336,0.8314253306016327,False
2,6,1,0,person,0.30053073167800903,1.949971839345048,1.522794246673584,0.42717759267146405,0.42717759267146405,28.05222002937019,373,394,373,1.6502453088760376,0.814116793498397,False
2,6,2,62,tv,0.28745847940444946,1.1822867244426092,1.487383246421814,-0.3050965219792048,0.3050965219792048,20.512300559601773,479,288,479,1.699991226196289,0.23031905293464683,False
2,9,0,63,laptop,0.5062214732170105,1.1822867244426092,1.6440839767456055,-0.4617972523029963,0.4617972523029963,28.08842241848889,479,605,479,0.8245144486427307,0.8841907711699606,False
2,21,0,62,tv,0.283565491437912,1.1822867244426092,1.1021583080291748,0.08012841641343438,0.08012841641343438,7.270136769799981,479,0,479,1.096238613128662,0.6812467858195307,False
2,22,0,58,potted plant,0.7105865478515625,1.8276597569332034,1.2627676725387573,0.564892084394446,0.564892084394446,44.73444297625605,385,65,385,1.2539900541305542,0.9317857567220927,False
2,22,1,60,dining table,0.28227123618125916,1.1822867244426092,1.467247724533081,-0.28496100009047187,0.28496100009047187,19.421464782380518,479,2,479,0.9017820358276367,0.8264815419912339,False
2,23,0,58,potted plant,0.7367205619812012,2.0864826102176868,1.410231590270996,0.6762510199466907,0.6762510199466907,47.95318900895841,361,139,361,1.399701714515686,0.9707377891987563,False
2,24,0,58,potted plant,0.40942487120628357,1.6498221342233514,1.1626336574554443,0.4871884767679071,0.4871884767679071,41.90386831172378,405,105,405,1.155212640762329,0.9043434821069242,False
2,25,0,75,vase,0.4998616874217987,1.2326200688054518,0.9245266318321228,0.308093436973329,0.308093436973329,33.32445235923427,469,48,469,0.9197118878364563,0.8418311802670361,False
2,27,0,79,toothbrush,0.3921174705028534,1.1822867244426092,1.5158803462982178,-0.3335936218556086,0.3335936218556086,22.006593242682033,479,200,479,1.5203378200531006,0.36449769064784077,False
2,28,0,79,toothbrush,0.7183575630187988,1.1921038660878276,1.1932833194732666,-0.001179453385439011,0.001179453385439011,0.09884101840622725,477,160,477,1.6835466623306274,0.2531232532113792,False
2,29,0,79,toothbrush,0.4112323224544525,1.1822867244426092,0.8849368691444397,0.2973498552981695,0.2973498552981695,33.6012506277028,479,2,479,0.9941918253898621,0.7574629804119469,False
2,43,0,58,potted plant,0.5227727293968201,6.131451933135833,3.255626678466797,2.875825254669036,2.875825254669036,88.33399952427517,233,592,233,3.194657802581787,1.5698831394314765,False
2,44,0,58,potted plant,0.2943371832370758,7.306101522862765,3.7321226596832275,3.573978863179537,3.573978863179537,95.76263132474018,221,502,221,3.7351138591766357,1.7217723853886127,False
2,45,0,75,vase,0.2774274945259094,6.48109328551411,3.433274745941162,3.0478185395729476,3.0478185395729476,88.7729286208771,229,519,229,3.390603542327881,1.6165519967675208,False
2,47,0,75,vase,0.3329806923866272,6.48109328551411,3.4533095359802246,3.027783749533885,3.027783749533885,87.67773980256439,229,460,229,3.4547667503356934,1.6187576070427894,False
2,48,0,56,chair,0.2820194959640503,1.6830832967517113,1.9874178171157837,-0.3043345203640724,0.3043345203640724,15.313061890817414,401,586,401,1.9631167650222778,0.5123068775981666,False
2,49,0,58,potted plant,0.29023200273513794,5.815615322550515,3.081415891647339,2.7341994309031765,2.7341994309031765,88.73191828193828,237,480,237,3.016972780227661,1.5282841198146344,False
2,50,0,56,chair,0.6980410814285278,3.253389362047055,3.864999771118164,-0.6116104090711092,0.6116104090711092,15.82433234903316,295,598,295,3.8574020862579346,0.8370090164244176,False
2,50,1,58,potted plant,0.5209400057792664,7.6688677389978395,2.8626232147216797,4.80624452427616,4.80624452427616,167.89651182729787,218,509,218,3.75022554397583,1.7578280061483382,False
2,50,2,62,tv,0.49444934725761414,1.7803714698580917,2.2859184741973877,-0.505547004339296,0.505547004339296,22.115705789411383,390,0,390,2.267214059829712,0.43724340945482276,False
2,50,3,75,vase,0.47261956334114075,5.267474899589832,2.8175973892211914,2.4498775103686405,2.4498775103686405,86.94916881101342,245,492,245,2.7560384273529053,1.4569368995726109,False
2,50,4,57,couch,0.28602802753448486,2.1866480344612778,2.752737522125244,-0.5660894876639664,0.5660894876639664,20.564600987707628,353,637,353,2.7241761684417725,0.5380252905189994,False
2,50,5,56,chair,0.2655589282512665,2.1866480344612778,2.752737522125244,-0.5660894876639664,0.5660894876639664,20.564600987707628,353,637,353,2.7241761684417725,0.5380252905189994,False
2,51,0,75,vase,0.42164623737335205,4.605315013119116,2.4837353229522705,2.121579690166845,2.121579690166845,85.41891201374258,257,579,257,2.434080123901367,1.3706894934177398,False
2,51,1,58,potted plant,0.26453831791877747,7.0818476450674135,2.531613826751709,4.5502338183157045,4.5502338183157045,179.73648943741426,223,558,223,2.236835479736328,1.6188318848609924,False
2,52,0,58,potted plant,0.336341917514801,4.24359786465229,2.290459156036377,1.9531387086159127,1.9531387086159127,85.27280233173008,265,602,265,2.2592456340789795,1.3234964348375797,False
2,52,1,71,sink,0.2786474823951721,5.267474899589832,4.238063335418701,1.0294115641711308,1.0294115641711308,24.289669188472136,245,392,245,4.190260410308838,1.4345271810889244,False
2,52,2,58,potted plant,0.268431156873703,7.7974987597924255,4.169339656829834,3.6281591029625915,3.6281591029625915,87.01999361024161,217,429,217,4.027989864349365,1.7895117715001105,False
2,53,0,58,potted plant,0.28727608919143677,7.930296389785197,5.407440662384033,2.522855727401164,2.522855727401164,46.655264198292414,216,492,216,3.7960457801818848,1.7847034335136414,False
2,54,0,59,bed,0.33261412382125854,4.24359786465229,3.564274311065674,0.6793235535866158,0.6793235535866158,19.05923883236435,265,545,265,3.588284969329834,1.2196652367711067,False
2,57,0,56,chair,0.2580206096172333,1.2807351819428308,1.774145483970642,-0.49341030202781133,0.49341030202781133,27.81115226940296,460,558,460,1.7644431591033936,0.28694532811641715,False
2,58,0,61,toilet,0.2761490046977997,1.8669919745293975,2.394050121307373,-0.5270581467779756,0.5270581467779756,22.015334686900918,381,636,381,2.3715293407440186,0.45504488423466705,False
3,3,0,58,potted plant,0.3160160481929779,8.995724867412417,4.699678897857666,4.296045969554751,4.296045969554751,91.41147859086904,209,554,209,4.632589340209961,1.9487820923328398,False
3,9,0,59,bed,0.31853628158569336,4.24359786465229,4.240621566772461,0.002976297879828671,0.002976297879828671,0.070185415816152,265,495,265,4.303327560424805,1.1638025343418121,False
3,10,0,56,chair,0.3181811571121216,4.08165363695277,4.53651237487793,-0.45485873792515985,0.45485873792515985,10.026617373382551,269,245,269,4.220938205718994,1.1174774751067162,False
3,10,1,58,potted plant,0.30609866976737976,9.736517592885464,5.1037750244140625,4.632742568471402,4.632742568471402,90.77090087847793,205,178,205,5.049778461456299,2.0523195192217827,False
3,11,0,58,potted plant,0.3961851894855499,8.995724867412417,4.819287300109863,4.176437567302553,4.176437567302553,86.66089625342205,209,177,209,4.83428430557251,1.9683212921023368,False
3,11,1,75,vase,0.36778372526168823,8.995724867412417,4.830804347991943,4.164920519420473,4.164920519420473,86.21588082224314,209,178,209,4.834702491760254,1.9683618038892745,False
3,12,0,59,bed,0.25239232182502747,4.24359786465229,4.162503242492676,0.08109462215961383,0.08109462215961383,1.9482176333645587,265,443,265,4.141030311584473,1.176482006907463,False
3,13,0,59,bed,0.5866005420684814,3.3060809373083413,3.996328115463257,-0.6902471781549155,0.6902471781549155,17.272034683140667,293,520,293,3.9579572677612305,0.8444633275270463,False
3,13,1,56,chair,0.2616298198699951,3.3060809373083413,3.534834384918213,-0.2287534476098716,0.2287534476098716,6.471404957071685,293,230,293,3.494778633117676,0.921177288889885,False
3,13,2,75,vase,0.252966970205307,8.35581679185428,4.390031814575195,3.9657849772790854,3.9657849772790854,90.33613296633564,213,154,213,4.316059112548828,1.8641674876213075,False
3,14,0,75,vase,0.3415312170982361,7.7974987597924255,4.102451324462891,3.695047435329535,3.695047435329535,90.06925720961004,217,146,217,4.076633453369141,1.793008029460907,False
3,14,1,59,bed,0.32732048630714417,1.7529492399297044,2.303130865097046,-0.5501816251673415,0.5501816251673415,23.888422212784626,393,451,393,2.2891154289245605,0.4055166855454446,False
3,14,2,58,potted plant,0.25409480929374695,7.7974987597924255,4.1032538414001465,3.694244918392279,3.694244918392279,90.0320833461207,217,150,217,4.079508304595947,1.7932146593928335,False
3,16,0,59,bed,0.5478165745735168,1.325946112971558,1.8367254734039307,-0.5107793604323727,0.5107793604323727,27.80923811579558,452,484,452,1.8313323259353638,0.2867423340678217,False
3,16,1,75,vase,0.2970549762248993,6.870273553372899,3.6289939880371094,3.2412795653357893,3.2412795653357893,89.31620101936208,225,130,225,3.5976722240448,1.6686408855021,False
3,16,2,58,potted plant,0.26212698221206665,6.870273553372899,3.629347324371338,3.240926229001561,3.240926229001561,89.29777007668844,225,132,225,3.5972092151641846,1.6686191819608212,False
3,17,0,58,potted plant,0.5700613856315613,6.48109328551411,3.432431697845459,3.0486615876686507,3.0486615876686507,88.8192936099005,229,115,229,3.3588356971740723,1.6154599770903588,False
3,18,0,58,potted plant,0.48009973764419556,6.131451933135833,3.242570638656616,2.8888812944792166,2.8888812944792166,89.09231644915123,233,97,233,3.1700901985168457,1.569345723092556,False
3,18,1,59,bed,0.2660865783691406,1.5486910255277297,2.0756382942199707,-0.526947268692241,0.526947268692241,25.387239682348838,418,509,418,2.067657232284546,0.3498656645417215,False
3,19,0,59,bed,0.3133774995803833,2.611143892272438,3.1385409832000732,-0.5273970909276353,0.5273970909276353,16.803893712099892,325,529,325,3.191922903060913,0.6521454788744452,False
3,19,1,56,chair,0.263567179441452,1.8276597569332034,2.118262767791748,-0.2906030108585447,0.2906030108585447,13.718931157983446,385,123,385,2.1029298305511475,0.5471099205315114,False
3,20,0,56,chair,0.3133383095264435,1.617605508838784,2.115312099456787,-0.49770659061800315,0.49770659061800315,23.52875449186975,409,49,409,2.1075527667999268,0.3869486950337888,False
3,21,0,57,couch,0.6875306367874146,1.8669919745293975,2.4266517162323,-0.5596597417029023,0.5596597417029023,23.063043532750907,381,621,381,2.4267921447753906,0.4306947112083437,False
3,21,1,59,bed,0.3130568563938141,2.8389123183635725,3.492523431777954,-0.6536111134143816,0.6536111134143816,18.714580622917822,313,357,313,3.446251392364502,0.7138239011168481,False
3,22,0,59,bed,0.6165887117385864,2.611143892272438,3.249415874481201,-0.6382719822087632,0.6382719822087632,19.642668309136305,325,363,325,3.2091400623321533,0.647572170943022,False
3,22,1,57,couch,0.26184985041618347,1.7896679701346712,2.3832526206970215,-0.5935846505623503,0.5935846505623503,24.906493143338984,389,637,389,2.3636109828948975,0.3994436360895637,False
3,23,0,57,couch,0.8642287850379944,1.9937802523066508,2.5460591316223145,-0.5522788793156637,0.5522788793156637,21.6915181763182,369,560,369,2.5599474906921387,0.4680211678147317,False
3,23,1,59,bed,0.5910740494728088,2.611143892272438,3.2472147941589355,-0.6360709018864976,0.6360709018864976,19.588199186289028,325,313,325,3.2087719440460205,0.647669952362776,False
3,24,0,57,couch,0.7613456845283508,2.2952155523968525,2.8319129943847656,-0.5366974419879131,0.5366974419879131,18.951763103319173,345,490,345,2.8480653762817383,0.5654785484075547,False
3,24,1,59,bed,0.5494338274002075,2.611143892272438,3.2480318546295166,-0.6368879623570787,0.6368879623570787,19.608427221835996,325,262,325,3.2067477703094482,0.648207623511553,False
3,24,2,56,chair,0.25241193175315857,2.2952155523968525,2.8319129943847656,-0.5366974419879131,0.5366974419879131,18.951763103319173,345,490,345,2.8480653762817383,0.5654785484075547,False
3,25,0,57,couch,0.5109640955924988,2.476288589174513,3.065594434738159,-0.5893058455636462,0.5893058455636462,19.22321618560677,333,429,333,3.071824550628662,0.6072509899735452,False
3,25,1,56,chair,0.370863139629364,2.476288589174513,3.065594434738159,-0.5893058455636462,0.5893058455636462,19.22321618560677,333,429,333,3.071824550628662,0.6072509899735452,False
3,25,2,59,bed,0.3012525141239166,2.542172777113504,3.138247489929199,-0.5960747128156951,0.5960747128156951,18.99387204892317,329,209,329,3.1371326446533203,0.6274849832057954,False
