episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
1,102,0,62,tv,0.9293631911277771,5.598076211353316,2.5700785345937334,3.0279976767595826,3.0279976767595826,117.81732098852906,240,287,240,2.8169353008270264,0.770923495324367,False
1,102,1,57,couch,0.6881083250045776,1.1822867244426092,0.7851387955726328,0.3971479288699764,0.3971479288699764,50.58314926093045,479,2,479,0.9113240242004395,0.6066792761174549,False
1,102,2,58,potted plant,0.5521343350410461,2.0049885525977706,2.169788808373617,-0.16480025577584634,0.16480025577584634,7.5952210251915595,368,200,368,2.5183327198028564,-0.12480151508835724,True
1,102,3,57,couch,0.3002775013446808,1.949971839345048,2.1270688052462776,-0.17709696590122959,0.17709696590122959,8.325869170965762,373,537,373,2.474759578704834,-0.13403912162284115,True
1,103,0,62,tv,0.9120672345161438,4.808152731105021,2.3345828138048317,2.473569917300189,2.473569917300189,105.95340215277437,253,376,253,2.544919729232788,0.7414617808177763,False
1,103,1,57,couch,0.4007404148578644,1.1822867244426092,0.7212403468542801,0.4610463775883291,0.4610463775883291,63.924096814494945,479,2,479,0.9010410904884338,0.6167590694108496,False
1,103,2,56,chair,0.3881121575832367,1.417612327684669,0.8841099430840234,0.5335023846006457,0.5335023846006457,60.34344356988451,437,38,437,1.0899572372436523,0.5697573228232289,False
1,103,3,57,couch,0.3052528202533722,1.7174406329589356,1.8908217682414927,-0.17338113528255716,0.17338113528255716,9.169618109686011,397,441,397,2.2354941368103027,-0.13800557919111656,True
1,103,4,56,chair,0.2771753668785095,1.1822867244426092,0.7212403468542801,0.4610463775883291,0.4610463775883291,63.924096814494945,479,2,479,0.9010410904884338,0.6167590694108496,False
1,103,5,58,potted plant,0.27522996068000793,2.922685298749407,2.1166953866329807,0.8059899121164262,0.8059899121164262,38.077746907102735,309,141,309,2.1271660327911377,0.5064075500448257,False
1,104,0,62,tv,0.9188137650489807,4.24359786465229,2.180491880047367,2.0631059846049227,2.0631059846049227,94.61654058349924,265,382,265,2.346585750579834,0.7155786214644502,False
1,104,1,57,couch,0.5077040791511536,1.498258451834095,1.6443340747877975,-0.14607562295370258,0.14607562295370258,8.883573307483381,425,456,425,2.002671957015991,-0.13667347013198783,True
1,104,2,56,chair,0.4117981195449829,1.1822867244426092,1.2653178340189515,-0.0830311095763423,0.0830311095763423,6.562075341387994,479,138,479,1.6096965074539185,-0.07789678652613508,True
1,104,3,58,potted plant,0.31108930706977844,2.6834240906752167,1.644976411509307,1.0384476791659096,1.0384476791659096,63.12842372086709,321,111,321,1.8365845680236816,0.5756120552920224,False
1,105,0,62,tv,0.9095272421836853,4.24359786465229,2.1302203551552346,2.113377509497055,2.113377509497055,99.20933786885385,265,217,265,2.2489490509033203,0.7482168127331851,False
1,105,1,58,potted plant,0.37035566568374634,2.3529875412892904,1.4347106032258992,0.9182769380633913,0.9182769380633913,64.0043320233834,341,43,341,1.591948390007019,0.6026355926373403,False
1,105,2,58,potted plant,0.283378005027771,1.3376310256760438,1.4801546754443764,-0.14252364976833265,0.14252364976833265,9.62897000785028,450,104,450,1.844154953956604,-0.14629163832343872,True
1,106,0,62,tv,0.8183425664901733,3.789430025844956,1.890507799325593,1.8989222265193628,1.8989222265193628,100.44508820311513,277,344,277,2.039952516555786,0.7441889865313266,False
1,106,1,28,suitcase,0.2897958755493164,1.1822867244426092,1.2917468018607667,-0.10946007741815755,0.10946007741815755,8.473802858306275,479,120,479,1.6799559593200684,-0.1467682556566967,True
1,107,0,62,tv,0.4589061141014099,3.3060809373083413,1.6404336719357049,1.6656472653726364,1.6656472653726364,101.53700779667487,293,186,293,1.758727788925171,0.7634439049033701,False
1,108,0,62,tv,0.7073647975921631,3.010904127673106,1.4822828479079593,1.5286212797651466,1.5286212797651466,103.12615314429279,305,124,305,1.6172531843185425,0.7641130432869186,False
1,108,1,28,suitcase,0.4555221498012543,1.1822867244426092,0.841879018647258,0.3404077057953512,0.3404077057953512,40.43427835300167,479,0,479,1.062538981437683,0.45845158599421953,False
1,108,2,57,couch,0.2840285897254944,1.2862567357633519,1.3347395928720311,-0.04848285710867928,0.04848285710867928,3.6323832279790325,459,382,459,1.7066490650177002,-0.06990301077198646,True
1,109,0,28,suitcase,0.7759405374526978,1.1822867244426092,0.9431727856223815,0.2391139388202277,0.2391139388202277,25.35208208562136,479,150,479,1.3810707330703735,0.14621246204733995,True
1,109,1,62,tv,0.5481964349746704,2.476288589174513,1.2892776290184043,1.1870109601561087,1.1870109601561087,92.0679094587132,333,44,333,1.4371705055236816,0.7245872457041028,False
1,110,0,57,couch,0.2549247443675995,1.1822867244426092,1.117992411795439,0.06429431264717023,0.06429431264717023,5.750872006717544,479,321,479,1.494897484779358,0.034634369586667546,True
1,112,0,57,couch,0.6514768004417419,1.1822867244426092,1.0797088182792807,0.10257790616332851,0.10257790616332851,9.500515734122255,479,229,479,1.4173201322555542,0.11067917349080925,True
1,113,0,57,couch,0.6639262437820435,1.1822867244426092,1.0136246672238303,0.16866205721877892,0.16866205721877892,16.63949809752752,479,176,479,1.302551507949829,0.2231805317576956,False
2,7,0,59,bed,0.39776113629341125,1.1822867244426092,1.3001567368463827,-0.11787001240377348,0.11787001240377348,9.065830992782848,479,2,479,1.6066445112228394,-0.07490508279614017,True
2,8,0,59,bed,0.5557486414909363,1.1822867244426092,1.2929192336600002,-0.11063250921739098,0.11063250921739098,8.556799708533386,479,2,479,1.2121511697769165,0.31179500190370746,False
2,9,0,59,bed,0.32970356941223145,1.1822867244426092,1.3014545219961842,-0.11916779755357498,0.11916779755357498,9.156508778408499,479,54,479,1.6526838541030884,-0.120034913697882,True
2,17,0,58,potted plant,0.443494975566864,8.35581679185428,2.0558996206985767,6.299917171155704,6.299917171155704,306.4311655943128,213,346,213,2.16792893409729,1.1155848933302681,False
2,18,0,1,bicycle,0.2921379506587982,1.1822867244426092,1.0074625763764222,0.17482414806618696,0.17482414806618696,17.352917335647682,479,63,479,1.2658642530441284,0.2591430261497185,False
2,19,0,1,bicycle,0.27859437465667725,1.1822867244426092,0.9669887385378315,0.21529798590477767,0.21529798590477767,22.264787305623265,479,32,479,1.0126501321792603,0.5073548758776423,False
2,20,0,58,potted plant,0.40773889422416687,9.736517592885464,5.6997282285463395,4.036789364339125,4.036789364339125,70.82424288444835,205,79,205,5.590225696563721,0.6437400549588953,False
2,20,1,28,suitcase,0.28743407130241394,1.1822867244426092,0.6418736758785991,0.5404130485640101,0.5404130485640101,84.19305369149009,479,516,479,1.281381368637085,0.24393245277958164,False
2,21,0,1,bicycle,0.42413294315338135,1.1822867244426092,1.2938935507807194,-0.11160682633811025,0.11160682633811025,8.62565751802133,479,2,479,1.0793687105178833,0.4419543299519879,False
2,22,0,1,bicycle,0.5552433133125305,1.1822867244426092,1.2967217276174503,-0.11443500317484112,0.11443500317484112,8.82494684384597,479,2,479,1.6777384281158447,-0.1445945320106783,True
2,22,1,58,potted plant,0.2963051497936249,4.417679139474614,4.87747587827833,-0.45979673880371585,0.45979673880371585,9.426940292035164,261,81,261,5.0564751625061035,-0.12923638232735257,True
2,22,2,58,potted plant,0.28640463948249817,4.417679139474614,4.87747587827833,-0.45979673880371585,0.45979673880371585,9.426940292035164,261,81,261,5.0564751625061035,-0.12923638232735257,True
2,23,0,55,cake,0.6938713788986206,2.922685298749407,0.7107412917889999,2.2119440069604073,2.2119440069604073,311.2164767285076,309,572,309,0.7715052366256714,1.1396323717118069,False
2,23,1,55,cake,0.36006155610084534,5.267474899589832,0.7544301222578828,4.513044777331949,4.513044777331949,598.2058038490248,245,581,245,0.7688323855400085,1.2894078633606336,False
2,23,2,72,refrigerator,0.2705259323120117,3.930619911182698,4.353815636734912,-0.4231957255522141,0.4231957255522141,9.72011129689415,273,235,273,4.564157009124756,-0.13593146286718327,True
2,24,0,55,cake,0.4528754949569702,2.0864826102176868,0.5060710097665537,1.580411600451133,1.580411600451133,312.2904829462892,361,630,361,0.5867900848388672,1.1338079274279333,False
2,24,1,0,person,0.4366358518600464,1.1822867244426092,0.8391737131552014,0.3431130112874078,0.3431130112874078,40.88700657666461,479,406,479,0.975310206413269,0.5439571475496323,False
2,27,0,58,potted plant,0.3396528661251068,11.634047571732243,3.2986163807231303,8.335431191009112,8.335431191009112,252.69477347292502,197,109,197,3.252565622329712,1.080344999186758,False
2,27,1,56,chair,0.3134768307209015,1.1822867244426092,0.8988656925806515,0.28342103186195766,0.28342103186195766,31.53096554928616,479,25,479,1.082600474357605,0.438786409941045,False
2,28,0,56,chair,0.3535197675228119,1.1822867244426092,1.3007401696573793,-0.11845344521477008,0.11845344521477008,9.106618522127386,479,26,479,1.0000944137573242,0.5196625547840444,False
2,28,1,60,dining table,0.2617955803871155,1.3435329484955398,0.7330087224615813,0.6105242260339585,0.6105242260339585,83.29017204375184,449,634,449,0.446819007396698,1.1024698875639456,False
2,29,0,60,dining table,0.36881789565086365,1.212107743143963,0.6337060314556786,0.5784017116882845,0.5784017116882845,91.27287464183428,473,619,473,0.8234743475914001,0.7077075071504652,False
2,29,1,58,potted plant,0.3624919354915619,11.358900295202895,10.009104792182052,1.349795503020843,1.349795503020843,13.485676601918946,198,246,198,10.191582679748535,0.15429037364233622,False
2,29,2,58,potted plant,0.2956358790397644,5.5289069561326665,5.945265058697005,-0.41635810256433814,0.41635810256433814,7.003188225481563,241,295,241,6.186807632446289,-0.1199386351454299,True
2,29,3,1,bicycle,0.26123687624931335,1.1822867244426092,0.8153192110783405,0.3669675133642687,0.3669675133642687,45.00906005623463,479,0,479,0.8929032683372498,0.6247361280440853,False
2,29,4,60,dining table,0.2565692365169525,1.1822867244426092,1.2952769456999613,-0.11299022125735214,0.11299022125735214,8.723248076981157,479,0,479,0.8929032683372498,0.6247361280440853,False
2,30,0,58,potted plant,0.48387041687965393,10.844695567817139,10.012976839135247,0.8317187286818921,0.8317187286818921,8.306408194525716,200,302,200,3.919674873352051,0.9587778910200631,False
2,30,1,1,bicycle,0.4179137051105499,1.1822867244426092,0.8849194561851372,0.29736726825747195,0.29736726825747195,33.60387955977529,479,2,479,0.8645017147064209,0.6525766060465621,False
2,30,2,58,potted plant,0.3173673748970032,5.267474899589832,5.854550351457977,-0.5870754518681451,0.5870754518681451,10.027677902231106,245,353,245,5.941420555114746,-0.12742422523713226,True
2,31,0,60,dining table,0.7431954741477966,1.1822867244426092,0.6724131154051449,0.5098736090374643,0.5098736090374643,75.82743366483167,479,0,479,0.8418282866477966,0.6748021181897317,False
2,31,1,56,chair,0.5842704176902771,1.1822867244426092,1.3011510125938495,-0.11886428815124028,0.11886428815124028,9.135318421978083,479,122,479,1.6784098148345947,-0.14525265541538612,True
2,31,2,62,tv,0.3067772388458252,16.33196815365948,9.861870777785404,6.470097375874078,6.470097375874078,65.60720092224746,185,314,185,10.039124488830566,0.5683637890733116,False
2,32,0,60,dining table,0.6010359525680542,1.1822867244426092,0.7233017272418849,0.4589849972007243,0.4589849972007243,63.45691983218942,479,2,479,0.9211713075637817,0.5970265268550446,False
2,32,1,62,tv,0.34274810552597046,14.405417795833678,9.616542845364993,4.788874950468685,4.788874950468685,49.798300984816386,189,310,189,9.460575103759766,0.5078258137670782,False
2,33,0,60,dining table,0.5774551033973694,1.1822867244426092,0.7231263366358294,0.4591603878067798,0.4591603878067798,63.496565474701505,479,2,479,0.9244450926780701,0.5938174157041587,False
2,33,1,62,tv,0.509091317653656,16.33196815365948,9.371330385009188,6.960637768650294,6.960637768650294,74.2758763449942,185,320,185,9.444066047668457,0.6235855359518373,False
2,33,2,58,potted plant,0.3072150945663452,12.876671115063534,9.283954922197152,3.5927161928663818,3.5927161928663818,38.69812189928347,193,281,193,3.2511792182922363,1.119778851525726,False
2,33,3,58,potted plant,0.2718244194984436,9.736517592885464,8.11136419596608,1.6251533969193837,1.6251533969193837,20.035512617317814,205,338,205,9.236104965209961,0.08529741746100372,True
2,33,4,58,potted plant,0.26544809341430664,4.605315013119116,5.108432050539632,-0.5031170374205161,0.5031170374205161,9.848756574287194,257,360,257,5.2503156661987305,-0.12830063555165605,True
2,34,0,62,tv,0.4604165852069855,16.33196815365948,8.92115098221225,7.410817171447231,7.410817171447231,83.07019112470519,185,331,185,9.031267166137695,0.6618934966003951,False
2,34,1,60,dining table,0.3277186155319214,2.2263209016841157,2.4385844240624013,-0.2122635223782856,0.2122635223782856,8.704374565990173,350,212,350,2.7417612075805664,-0.11998619136748889,True
2,34,2,60,dining table,0.3128499686717987,1.1822867244426092,0.721797718278728,0.4604890061638812,0.4604890061638812,63.79751480262503,479,2,479,0.9279731512069702,0.5903590543362552,False
2,34,3,72,refrigerator,0.25575533509254456,6.48109328551411,3.714596896764205,2.7664963887499048,2.7664963887499048,74.47635546026022,229,186,229,5.40299654006958,0.28100107253021944,False
2,35,0,58,potted plant,0.36977437138557434,11.922377532234245,4.950891892831844,6.971485639402401,6.971485639402401,140.8127220369339,196,312,196,4.975942134857178,0.8730101731704119,False
2,35,1,71,sink,0.291632741689682,2.542172777113504,1.2344421854810974,1.3077305916324067,1.3077305916324067,105.93696545802563,329,632,329,1.3545880317687988,0.7854992904096314,False
2,36,0,71,sink,0.7974226474761963,2.7592573694091684,1.351573343850771,1.4076840255583973,1.4076840255583973,104.15150845959727,317,585,317,1.4575974941253662,0.7839625961733212,False
2,36,1,58,potted plant,0.3855409324169159,4.24359786465229,4.698011010096733,-0.4544131454444438,0.4544131454444438,9.672458077851276,265,260,265,4.868654727935791,-0.12750364113364854,True
2,36,2,72,refrigerator,0.37444862723350525,2.6834240906752167,2.963035200219676,-0.27961110954445934,0.27961110954445934,9.436644881023664,321,442,321,3.254521608352661,-0.1380626261006599,True
2,36,3,58,potted plant,0.3663988411426544,11.096051823682963,8.249413396317204,2.8466384273657592,2.8466384273657592,34.50716178966843,199,157,199,7.079961776733398,0.5437817882733136,False
2,36,4,58,potted plant,0.2717283368110657,4.417679139474614,4.840321686648826,-0.42264254717421235,0.42264254717421235,8.731703686967693,261,248,261,5.054190158843994,-0.12850013603316235,True
2,37,0,72,refrigerator,0.7841843366622925,2.476288589174513,2.716197433411026,-0.23990884423651293,0.23990884423651293,8.832525989660228,333,452,333,3.0347630977630615,-0.13737983991992575,True
2,37,1,71,sink,0.7823368906974792,2.2952155523968525,1.1083356460359046,1.1868799063609479,1.1868799063609479,107.08668539227861,345,611,345,1.2432849407196045,0.784161964677231,False
2,37,2,58,potted plant,0.386758953332901,10.604093960483102,6.91262011759395,3.6914738428891516,3.6914738428891516,53.40194861126014,201,153,201,6.905409812927246,0.5256685308554665,False
2,37,3,62,tv,0.3182696998119354,12.876671115063534,8.455203136132612,4.421467978930922,4.421467978930922,52.29286520670502,193,192,193,8.484996795654297,0.5076907454708571,False
2,38,0,72,refrigerator,0.7173548340797424,2.611143892272438,2.884882348850996,-0.2737384565785579,0.2737384565785579,9.488721669623153,325,397,325,3.1791605949401855,-0.13851741124974848,True
2,38,1,39,bottle,0.5172460675239563,3.789430025844956,1.8682408140468276,1.9211892117981282,1.9211892117981282,102.83413130433694,277,518,277,1.9705411195755005,0.7699062019430469,False
2,38,2,58,potted plant,0.4959615170955658,8.664493672756427,6.15736210530093,2.507131567455497,2.507131567455497,40.717624277725754,211,89,211,7.298957347869873,0.2498198627659367,False
2,38,3,58,potted plant,0.40784943103790283,4.004843053961383,4.352997416523841,-0.34815436256245835,0.34815436256245835,7.998037426828588,271,202,271,4.626967430114746,-0.1305114403656753,True
2,38,4,71,sink,0.34709522128105164,2.611143892272438,1.2647339711339214,1.3464099211385165,1.3464099211385165,106.4579549429962,325,560,325,1.3894660472869873,0.7838787966724501,False
2,38,5,71,sink,0.34431102871894836,2.611143892272438,1.2604098660143777,1.3507340262580603,1.3507340262580603,107.16625303238084,325,561,325,1.3894084692001343,0.7839084720207057,False
2,38,6,62,tv,0.31409674882888794,14.405417795833678,7.810292293058015,6.595125502775663,6.595125502775663,84.44146845358883,189,121,189,7.746149063110352,0.6876255873624337,False
2,39,0,71,sink,0.7089042067527771,2.922685298749407,1.4273828416367638,1.4953024571126432,1.4953024571126432,104.7583320672397,309,492,309,1.5123889446258545,0.7935679614984383,False
2,39,1,72,refrigerator,0.6327356696128845,2.6834240906752167,2.9690225971088466,-0.28559850643362994,0.28559850643362994,9.619276953693042,321,344,321,3.254521608352661,-0.1380626261006599,True
2,39,2,58,potted plant,0.289787232875824,6.870273553372899,4.062842866812304,2.8074306865605942,2.8074306865605942,69.10015421697312,225,117,225,4.049964427947998,0.6351654445205883,False
2,39,3,58,potted plant,0.2802565097808838,3.7222306014654616,3.969463284588295,-0.2472326831228333,0.2472326831228333,6.228365534522781,279,121,279,4.233505725860596,-0.09408955983362,True
2,40,0,71,sink,0.7398182153701782,2.476288589174513,1.2084786338855094,1.2678099552890036,1.2678099552890036,104.9095879513179,333,478,333,1.3253220319747925,0.7849341096322164,False
2,40,1,72,refrigerator,0.5249212384223938,2.476288589174513,2.733905401523432,-0.25761681234891887,0.25761681234891887,9.423033152696702,333,346,333,3.036190986633301,-0.13815024484922622,True
2,40,2,58,potted plant,0.5232630968093872,6.870273553372899,6.215468233907771,0.6548053194651278,0.6548053194651278,10.535092366700754,225,110,225,3.973517656326294,0.6514899853726152,False
2,40,3,39,bottle,0.40136513113975525,3.6571519736962883,1.812048046670944,1.8451039270253442,1.8451039270253442,101.82422758685288,281,470,281,1.906390905380249,0.7706562243058395,False
2,40,4,69,oven,0.34307944774627686,1.47059365802198,1.6209594087637644,-0.15036575074178438,0.15036575074178438,9.276342759036874,429,2,429,1.9758089780807495,-0.13857589873446985,True
2,41,0,71,sink,0.7248739004135132,1.9077368367123282,0.9206478460569338,0.9870889906553943,0.9870889906553943,107.21678162644088,377,508,377,1.065224051475525,0.7837901755883835,False
2,41,1,72,refrigerator,0.6926760673522949,2.2398168151806668,2.473904739682811,-0.23408792450214433,0.23408792450214433,9.46228529931826,349,350,349,2.788145065307617,-0.13897630758614232,True
2,41,2,39,bottle,0.32789671421051025,3.202174322980737,1.5694637291450848,1.6327105938356523,1.6327105938356523,104.02983920660715,297,490,297,1.678275465965271,0.7768737585936899,False
2,42,0,71,sink,0.5703719854354858,1.4437228492128802,0.6945439788858607,0.7491788703270195,0.7491788703270195,107.86629689437382,433,557,433,0.8511426448822021,0.7838544863064705,False
2,42,1,72,refrigerator,0.4998178482055664,2.039251667457873,2.2455950251340933,-0.20634335767622014,0.20634335767622014,9.188805433156789,365,351,365,2.574047327041626,-0.13743856157730105,True
2,42,2,45,bowl,0.29509520530700684,3.103932365323887,1.493345802798206,1.610586562525681,1.610586562525681,107.85087817622625,301,423,301,1.6144828796386719,0.7848669787506235,False
2,42,3,45,bowl,0.29391783475875854,2.7592573694091684,1.2809140970556863,1.4783432723534822,1.4783432723534822,115.41314720101896,317,436,317,1.459334373474121,0.7831093629696041,False
2,42,4,41,cup,0.2532058358192444,2.922685298749407,1.408516827222721,1.5141684715266859,1.5141684715266859,107.50091459768258,309,469,309,1.4225597381591797,0.8355268965109721,False
2,43,0,72,refrigerator,0.6148344874382019,1.949971839345048,2.149690380481312,-0.19971854113626386,0.19971854113626386,9.290572398223564,373,403,373,2.4819717407226562,-0.13880118214379555,True
2,43,1,71,sink,0.5344774723052979,1.1822867244426092,0.5705422285991977,0.6117444958434115,0.6117444958434115,107.22159818833642,479,607,479,0.7487931251525879,0.7659993604508989,False
2,43,2,39,bottle,0.431591659784317,2.3529875412892904,1.1339288027065284,1.219058738582762,1.219058738582762,107.50752037279948,341,604,341,1.2954509258270264,0.7697680655859374,False
2,43,3,72,refrigerator,0.38516050577163696,1.949971839345048,2.149690380481312,-0.19971854113626386,0.19971854113626386,9.290572398223564,373,403,373,2.4819717407226562,-0.13880118214379555,True
2,43,4,45,bowl,0.2617621123790741,2.922685298749407,1.3823795468399835,1.5403057519094234,1.5403057519094234,111.42422899922437,309,478,309,1.5356310606002808,0.7827116434691066,False
2,44,0,72,refrigerator,0.6659937500953674,1.7174406329589356,1.8936011224438918,-0.17616048948495622,0.17616048948495622,9.302935417444331,397,413,397,2.2374022006988525,-0.1394036679820616,True
2,44,1,58,potted plant,0.4864327609539032,5.8916766697702,6.260787695055963,-0.369111025285763,0.369111025285763,5.89560041426167,236,45,236,6.462782859802246,-0.09465917755418896,True
2,44,2,57,couch,0.2835354804992676,4.509705696011821,4.681598086063109,-0.17189239005128787,0.17189239005128787,3.6716605503365014,259,2,259,4.897219657897949,-0.04835830284853038,True
2,45,0,72,refrigerator,0.7325931787490845,1.498258451834095,1.6494223953898812,-0.15116394355578633,0.15116394355578633,9.164659336400913,425,425,425,2.0051612854003906,-0.13870786109198496,True
2,45,1,58,potted plant,0.25428664684295654,8.35581679185428,5.972372514477096,2.383444277377185,2.383444277377185,39.90783012278103,213,33,213,6.035464763641357,0.429797100621897,False
2,46,0,72,refrigerator,0.5173930525779724,1.2752496292077253,1.402346442588651,-0.1270968133809256,0.1270968133809256,9.063153691630735,461,440,461,1.7689826488494873,-0.13792149972375634,True
2,47,0,72,refrigerator,0.8435221314430237,1.1822867244426092,1.2678686888713289,-0.08558196442871968,0.08558196442871968,6.750065300918956,479,631,479,0.821502685546875,0.6947261849394847,False
2,47,1,57,couch,0.38448530435562134,3.823857699581332,3.976113348432675,-0.15225564885134313,0.15225564885134313,3.8292582607424923,276,0,276,4.237462043762207,-0.05720670774853742,True
2,47,2,58,potted plant,0.30855920910835266,10.844695567817139,2.976968074110655,7.867727493706484,7.867727493706484,264.28659286367736,200,150,200,3.0039541721343994,1.0852190641181183,False
2,47,3,58,potted plant,0.2578835189342499,8.995724867412417,6.556887337899133,2.4388375295132834,2.4388375295132834,37.195050087511525,209,108,209,6.5803985595703125,0.4126221671520549,False
2,48,0,57,couch,0.36249348521232605,3.8588556334949464,3.9599965201013356,-0.1011408866063892,0.1011408866063892,2.554065037506675,275,2,275,4.162193298339844,-0.01698286385399439,True
2,49,0,57,couch,0.845115602016449,3.8944381145999625,4.0259763978327445,-0.13153828323278205,0.13153828323278205,3.267239303826805,274,8,274,4.541424751281738,-0.1414919096691576,True
2,50,0,60,dining table,0.49220937490463257,1.1822867244426092,1.1395911105228884,0.042695613919720765,0.042695613919720765,3.746573093232569,479,94,479,1.462412714958191,0.06647739942148756,True
2,50,1,57,couch,0.4519084393978119,4.463257278248606,4.625660065345569,-0.16240278709696288,0.16240278709696288,3.510910546878465,260,134,260,5.0326619148254395,-0.10637238352589917,True
2,51,0,57,couch,0.8341428637504578,3.789430025844956,4.2082261863657715,-0.4187961605208157,0.4187961605208157,9.951845313773129,277,113,277,4.43060827255249,-0.14155905668552848,True
2,51,1,59,bed,0.2587564289569855,1.1822867244426092,0.8851838452273871,0.29710287921522205,0.29710287921522205,33.563974401148485,479,2,479,1.1269973516464233,0.39526659755316396,False
2,51,2,58,potted plant,0.25089362263679504,11.358900295202895,7.3078254332341395,4.051074861968756,4.051074861968756,55.434751404234326,198,244,198,7.352052688598633,0.5292255494138778,False
2,52,0,57,couch,0.878873348236084,3.5329678035523537,3.9431641508214383,-0.4101963472690846,0.4101963472690846,10.402720545722973,285,101,285,4.160232067108154,-0.14184542183852944,True
2,52,1,59,bed,0.36042726039886475,1.1822867244426092,1.0873143635565468,0.09497236088606242,0.09497236088606242,8.734581650831224,479,2,479,1.1316953897476196,0.3906613696803769,False
2,53,0,57,couch,0.8683506846427917,3.416156690958381,3.7227912960507186,-0.3066346050923374,0.3066346050923374,8.236685344612987,289,89,289,4.008645534515381,-0.13042211646372626,True
2,53,1,56,chair,0.3490822911262512,1.1822867244426092,1.1288589243431373,0.0534278000994719,0.0534278000994719,4.73290319519426,479,2,479,1.432397484779358,0.09589967562492818,True
2,53,2,58,potted plant,0.3314827084541321,10.37357122838515,6.745044156366108,3.6285270720190415,3.6285270720190415,53.79545319350304,202,236,202,6.8032050132751465,0.5195537064110246,False
2,54,0,57,couch,0.882716715335846,3.103932365323887,3.4492244501353397,-0.3452920848114527,0.3452920848114527,10.01071660610269,301,73,301,3.708364963531494,-0.1426152755854151,True
2,55,0,57,couch,0.8659926056861877,2.922685298749407,3.21050552026961,-0.28782022152020303,0.28782022152020303,8.964950214321158,309,54,309,3.511749744415283,-0.14032707291995417,True
2,55,1,73,book,0.27134236693382263,3.5329678035523537,3.875229365596139,-0.34226156204378544,0.34226156204378544,8.832033661861308,285,178,285,4.101147651672363,-0.11852761758615982,True
2,56,0,57,couch,0.8785738945007324,2.6834240906752167,2.9578161571170596,-0.2743920664418429,0.2743920664418429,9.276846560649288,321,34,321,3.262051820755005,-0.14185272522651027,True
2,57,0,57,couch,0.8634712100028992,2.492481634016876,2.715602273216935,-0.22312063920005887,0.22312063920005887,8.216248800519212,332,14,332,3.0354769229888916,-0.12860233570681245,True
2,57,1,73,book,0.2742987871170044,3.010904127673106,3.261234099042138,-0.2503299713690321,0.2503299713690321,7.6759276938309,305,154,305,3.5602633953094482,-0.1200007645526533,True
2,58,0,57,couch,0.8921308517456055,2.8389123183635725,3.153853804347836,-0.31494148598426364,0.31494148598426364,9.985925332052233,313,100,313,3.428994655609131,-0.14307436684010066,True
2,58,1,58,potted plant,0.36377885937690735,4.808152731105021,1.3741823578214953,3.4339703732835254,3.4339703732835254,249.89189780659328,253,257,253,5.454286098480225,-0.12570332436332188,True
2,59,0,57,couch,0.8656613230705261,3.253389362047055,3.5432812468289914,-0.2898918847819365,0.2898918847819365,8.181452856483551,295,169,295,3.8343048095703125,-0.12895664781548888,True
2,59,1,56,chair,0.28482985496520996,1.3922302760127698,1.5245109231098986,-0.13228064709712872,0.13228064709712872,8.676923536060025,441,345,441,1.8827513456344604,-0.1295988679269504,True
2,60,0,57,couch,0.8811712861061096,3.416156690958381,3.792339502335242,-0.3761828113768608,0.3761828113768608,9.91954468067048,289,228,289,4.037878513336182,-0.142311941789804,True
2,60,1,56,chair,0.3483772873878479,1.1822867244426092,0.9126117707158464,0.26967495372676276,0.26967495372676276,29.549800077116206,479,2,479,1.134572982788086,0.38784062378793305,False
2,61,0,57,couch,0.8969686627388,3.202174322980737,3.5443693948453876,-0.3421950718646505,0.3421950718646505,9.654610841700311,297,222,297,3.812868356704712,-0.14286806288687526,True
2,62,0,57,couch,0.8943626284599304,2.922685298749407,3.2606788300164395,-0.3379935312670326,0.3379935312670326,10.365741273124053,309,218,309,3.5169765949249268,-0.1427685180743843,True
2,62,1,56,chair,0.31687748432159424,2.4132886231462733,2.6858826511847664,-0.2725940280384931,0.2725940280384931,10.149141397456418,337,2,337,2.986787796020508,-0.14755787957944566,True
2,63,0,57,couch,0.8669734597206116,3.103932365323887,3.4416883282315487,-0.33775596290766163,0.33775596290766163,9.81367081199975,301,272,301,3.708364963531494,-0.1426152755854151,True
2,64,0,57,couch,0.8753389120101929,3.202174322980737,3.495316879787563,-0.293142556806826,0.293142556806826,8.386723346944226,297,325,297,3.79518723487854,-0.13524971689463783,True
2,64,1,60,dining table,0.2612305283546448,1.1822867244426092,0.8776118248365339,0.3046748996060753,0.3046748996060753,34.71636217559224,479,2,479,1.1333773136138916,0.3890126723939735,False
2,65,0,57,couch,0.6827974915504456,2.922685298749407,3.237774037591265,-0.3150887388418582,0.3150887388418582,9.731646964352947,309,323,309,3.517566442489624,-0.14304403398516552,True
2,66,0,57,couch,0.8549022674560547,2.6834240906752167,2.9813583945737676,-0.2979343038985509,0.2979343038985509,9.993240143177934,321,325,321,3.2647812366485596,-0.14322649215890437,True
2,66,1,58,potted plant,0.2703193426132202,6.131451933135833,4.121994136992029,2.0094577961438036,2.0094577961438036,48.7496519733087,233,549,233,4.209077835083008,0.4995467405252958,False
